OrderID,ProductLineName,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
1b63a430-6eaa-49d9-81ac-a7ae5cf4be8d,Kitchen,D205124,CID-285,CA-0507,2025-09-25,Completed,965.78,57.96,1023.74,AmEx,USD,SampleGen
fbd3bd63-354a-4274-9d2f-e591b5a3fca1,Kitchen,D205125,CID-285,CA-0507,2025-10-08,Completed,3149.76,189.0,3338.76,MC,USD,SampleGen
cfd93772-2ccc-4ef3-862e-233aa54eb943,Kitchen,D205126,CID-285,CA-0507,2025-10-27,Completed,895.84,53.76,949.6,VISA,USD,SampleGen
3bf48ba5-7752-4fbf-a27a-84c6be31080d,Kitchen,D205127,CID-285,CA-0507,2025-11-29,Completed,4187.78,251.28,4439.06,Discover,USD,SampleGen
097b005c-b81c-431b-a91b-4c964a82a2ff,Kitchen,D205128,CID-285,CA-0507,2025-12-15,Completed,2359.88,141.6,2501.48,VISA,USD,SampleGen
c7d047e7-92c8-4059-865a-34bad3f8ace3,Kitchen,D205129,CID-285,CA-0507,2026-01-25,Completed,3291.78,197.52,3489.3,PayPal,USD,SampleGen
608617d9-f618-4550-883f-de1bb9f11318,Kitchen,D205130,CID-285,CA-0507,2026-01-11,Completed,2139.82,128.4,2268.22,VISA,USD,SampleGen
d038265d-0c3f-475e-b610-1508f1c029e2,Kitchen,D205131,CID-285,CA-0507,2026-02-07,Completed,4353.7,261.24,4614.94,VISA,USD,SampleGen
fe0e4993-5a44-4f9f-8753-acc58b2a9f5d,Kitchen,D205132,CID-285,CA-0507,2026-02-16,Shipped,823.84,49.44,873.28,AmEx,USD,SampleGen
c52a78f0-f83b-4e76-84cb-c8b721e6401e,Kitchen,D205133,CID-285,CA-0507,2026-03-29,Pending,2287.74,137.28,2425.02,VISA,USD,SampleGen
0889b4ad-f177-49b4-8f87-fb9a847d989f,Kitchen,D205134,CID-285,CA-0507,2026-04-18,Completed,4285.8,257.16,4542.96,Discover,USD,SampleGen
062b6771-a3a5-4552-831d-23c77d109a4b,Kitchen,D205135,CID-285,CA-0507,2026-04-11,Completed,647.8,38.88,686.68,AmEx,USD,SampleGen
107717d4-be31-4ce0-84e0-9ac2d34122a7,Kitchen,D205136,CID-286,CA-0509,2025-06-18,Completed,629.78,37.8,667.58,MC,USD,SampleGen
ed8151f0-8555-4455-8728-5a709584bc14,Kitchen,D205137,CID-286,CA-0509,2025-07-10,Shipped,643.88,38.64,682.52,AmEx,USD,SampleGen
9f098d06-e357-4516-bb74-292583e2bcd6,Kitchen,D205138,CID-286,CA-0509,2025-08-28,Pending,935.78,56.16,991.94,AmEx,USD,SampleGen
0b04f35c-6d07-404f-a489-4104bf1fb4eb,Kitchen,D205139,CID-286,CA-0509,2025-10-29,Completed,3607.74,216.48,3824.22,Discover,USD,SampleGen
b6cb2f11-ff6b-412d-a364-5471b5087c2f,Kitchen,D205140,CID-286,CA-0509,2025-11-15,Completed,247.92,14.88,262.8,VISA,USD,SampleGen
36be9f9a-9db8-4936-8251-f4662b7043d7,Kitchen,D205141,CID-286,CA-0509,2025-12-06,Completed,3223.88,193.44,3417.32,VISA,USD,SampleGen
60e02579-c122-4ee9-9d49-be2bba29a867,Kitchen,D205142,CID-286,CA-0509,2026-01-06,Completed,2111.9,126.72,2238.62,VISA,USD,SampleGen
946ed7ac-2626-4f6a-b6b2-1f478d36554d,Kitchen,D205143,CID-286,CA-0509,2026-02-08,Completed,2403.86,144.24,2548.1,VISA,USD,SampleGen
eec61fcd-9eec-49c4-8783-54d276b7a12b,Kitchen,D205144,CID-286,CA-0509,2026-03-12,Completed,1543.86,92.64,1636.5,MC,USD,SampleGen
a0335cad-5d89-42d9-adfa-703fc503f3ca,Kitchen,D205145,CID-286,CA-0509,2026-04-22,Completed,1447.84,86.88,1534.72,VISA,USD,SampleGen
55620bac-2073-4d68-a979-a9bf72451ebc,Kitchen,D205146,CID-287,CA-0511,2025-01-03,Shipped,3487.88,209.28,3697.16,AmEx,USD,SampleGen
58a33d0b-269a-4dc5-8fba-b2f3a31d7921,Kitchen,D205147,CID-287,CA-0511,2025-02-05,Completed,1859.86,111.6,1971.46,AmEx,USD,SampleGen
e17bf05b-2021-4c1f-b383-1ca4f6cd8712,Kitchen,D205148,CID-287,CA-0511,2025-03-02,Completed,717.86,43.08,760.94,MC,USD,SampleGen
1cf9844b-1186-4280-bc00-52fa6fa9c490,Kitchen,D205149,CID-287,CA-0511,2025-04-05,Cancelled,551.88,33.12,585.0,AmEx,USD,SampleGen
62cc421d-ac85-4786-a376-cf75d64ddf51,Kitchen,D205150,CID-287,CA-0511,2025-05-26,Completed,333.9,20.04,353.94,VISA,USD,SampleGen
ff1cfacb-1291-4350-af69-da7acf4e9780,Kitchen,D205151,CID-287,CA-0511,2025-06-27,Completed,1355.76,81.36,1437.12,Discover,USD,SampleGen
af7de910-c51c-46f3-83f7-a6a433a35677,Kitchen,D205152,CID-287,CA-0511,2025-07-19,Pending,1571.88,94.32,1666.2,MC,USD,SampleGen
bf4410f4-43e2-4cbd-b592-b896b9e3fc9a,Kitchen,D205153,CID-287,CA-0511,2025-07-06,Completed,1119.92,67.2,1187.12,Discover,USD,SampleGen
9151d827-e4c6-4c0e-b19c-b6b962463e96,Kitchen,D205154,CID-287,CA-0511,2025-08-24,Completed,949.9,57.0,1006.9,VISA,USD,SampleGen
70b01233-9269-4d9b-b9f4-53f67569fea9,Kitchen,D205155,CID-287,CA-0511,2025-09-15,Pending,861.8,51.72,913.52,PayPal,USD,SampleGen
968a5d81-21e7-4d22-91f6-e7c83f1be14f,Kitchen,D205156,CID-287,CA-0511,2025-09-09,Shipped,953.86,57.24,1011.1,MC,USD,SampleGen
122f8412-5649-44b2-a218-ef1454a69813,Kitchen,D205157,CID-287,CA-0511,2025-10-07,Completed,6791.76,407.52,7199.28,Discover,USD,SampleGen
66e2ceed-8340-48b3-b8f2-3ece926e6857,Kitchen,D205158,CID-287,CA-0511,2025-10-20,Completed,869.86,52.2,922.06,VISA,USD,SampleGen
ac5fe863-706c-4671-9b3f-094c8b6cd82f,Kitchen,D205159,CID-287,CA-0511,2025-11-02,Completed,3059.82,183.6,3243.42,MC,USD,SampleGen
b7890af7-5e69-4cb9-bc1c-3ea1d61ea2a5,Kitchen,D205160,CID-287,CA-0511,2025-11-27,Completed,3909.74,234.6,4144.34,VISA,USD,SampleGen
c6cefc20-8380-4826-b553-140e820c9d05,Kitchen,D205161,CID-287,CA-0511,2025-12-13,Completed,1981.78,118.92,2100.7,MC,USD,SampleGen
4b0cb43a-6bba-463a-abb8-9a7edfceeb29,Kitchen,D205162,CID-287,CA-0511,2026-01-31,Completed,3679.88,220.8,3900.68,VISA,USD,SampleGen
e42844ee-fb50-4df7-9931-c0a1114aa08f,Kitchen,D205163,CID-287,CA-0511,2026-01-25,Shipped,4013.8,240.84,4254.64,MC,USD,SampleGen
61ab52f4-f750-4514-a68c-6d0e1d037473,Kitchen,D205164,CID-287,CA-0511,2026-02-05,Completed,313.9,18.84,332.74,VISA,USD,SampleGen
8dd5243f-0525-4964-8d4b-fa0884cb351f,Kitchen,D205165,CID-287,CA-0511,2026-02-21,Completed,861.78,51.72,913.5,MC,USD,SampleGen
61f59208-040f-4e50-a7c4-c9632239e658,Kitchen,D205166,CID-287,CA-0511,2026-03-02,Completed,823.84,49.44,873.28,VISA,USD,SampleGen
9427915b-ba75-4e84-87ca-085ef8a8d351,Kitchen,D205167,CID-287,CA-0511,2026-03-26,Completed,3463.82,207.84,3671.66,MC,USD,SampleGen
d95465ce-3350-4507-82f9-e6f320b01bff,Kitchen,D205168,CID-287,CA-0511,2026-04-01,Completed,393.9,23.64,417.54,VISA,USD,SampleGen
5f5ef251-383c-4b07-9ef0-87d725672d12,Kitchen,D205169,CID-287,CA-0511,2026-04-01,Completed,1635.74,98.16,1733.9,VISA,USD,SampleGen
d16bb24b-a815-4872-b264-313569e5e486,Kitchen,D205170,CID-288,CA-1515,2025-01-05,Completed,7535.76,452.16,7987.92,MC,USD,SampleGen
84fa6a0c-cd30-4660-ab8e-42c97c8efe28,Kitchen,D205171,CID-288,CA-1515,2025-03-08,Completed,5139.8,308.4,5448.2,PayPal,USD,SampleGen
53c75832-5e7a-4b7a-9e5d-be334eba459f,Kitchen,D205172,CID-288,CA-1515,2025-04-21,Cancelled,1705.8,102.36,1808.16,VISA,USD,SampleGen
d202e2a5-8d6e-4aab-946f-c4d2359dd80b,Kitchen,D205173,CID-288,CA-1515,2025-05-31,Cancelled,4457.84,267.48,4725.32,MC,USD,SampleGen
4e412615-37b8-4d4c-b5e6-a91c9181a48f,Kitchen,D205174,CID-288,CA-1515,2025-06-24,Pending,3807.76,228.48,4036.24,MC,USD,SampleGen
560753f1-d868-4870-a9ae-aba2c5cb1832,Kitchen,D205175,CID-288,CA-1515,2025-07-27,Completed,1469.8,88.2,1558.0,VISA,USD,SampleGen
1d8453fc-2c71-4685-a0bf-5b82ebaa49f9,Kitchen,D205176,CID-288,CA-1515,2025-08-16,Completed,2031.8,121.92,2153.72,AmEx,USD,SampleGen
bd48a7f6-d62f-423e-9cc9-900eaa53829c,Kitchen,D205177,CID-288,CA-1515,2025-09-22,Completed,1599.76,96.0,1695.76,Discover,USD,SampleGen
0b6fe349-569f-4864-adc1-01f82d5185d3,Kitchen,D205178,CID-288,CA-1515,2025-10-05,Pending,4407.78,264.48,4672.26,MC,USD,SampleGen
00da5517-0929-4f64-9ff5-4abf053f9d6c,Kitchen,D205179,CID-288,CA-1515,2025-11-14,Completed,1109.74,66.6,1176.34,PayPal,USD,SampleGen
0447c568-e134-4873-a938-8a09fa1c6ae0,Kitchen,D205180,CID-288,CA-1515,2025-11-07,Pending,1079.88,64.8,1144.68,MC,USD,SampleGen
82e57de4-b4ca-423b-8c78-0259aba5e187,Kitchen,D205181,CID-288,CA-1515,2025-12-19,Completed,919.92,55.2,975.12,AmEx,USD,SampleGen
eb3c295e-f6af-40d1-97ce-dbfa0cb0ba01,Kitchen,D205182,CID-288,CA-1515,2026-01-02,Completed,3595.7,215.76,3811.46,MC,USD,SampleGen
922451cc-1847-4d08-a8e5-2a04923c7bf0,Kitchen,D205183,CID-288,CA-1515,2026-01-06,Shipped,3639.84,218.4,3858.24,VISA,USD,SampleGen
a3101e19-1e52-4838-be25-b9d1c9e39da9,Kitchen,D205184,CID-288,CA-1515,2026-02-01,Pending,4579.74,274.8,4854.54,VISA,USD,SampleGen
9a3cc28d-9c09-41c5-a332-9b719eb2a0e1,Kitchen,D205185,CID-288,CA-1515,2026-02-07,Shipped,1473.84,88.44,1562.28,MC,USD,SampleGen
cea1a3fa-ee53-406f-bb38-4bec8a93cf14,Kitchen,D205186,CID-288,CA-1515,2026-03-25,Completed,1783.84,107.04,1890.88,AmEx,USD,SampleGen
f2ad685a-f244-4fa6-be4e-cf656a05c9eb,Kitchen,D205187,CID-288,CA-1515,2026-03-10,Completed,5399.7,324.0,5723.7,VISA,USD,SampleGen
9b0e9b65-42f4-40f8-b406-a65f60d5bd68,Kitchen,D205188,CID-288,CA-1515,2026-04-04,Completed,671.82,40.32,712.14,PayPal,USD,SampleGen
48983d00-ae72-4a78-a9e5-e7b2156eb012,Kitchen,D205189,CID-288,CA-1515,2026-04-24,Completed,725.78,43.56,769.34,AmEx,USD,SampleGen
14271ff5-a01b-412e-a17c-466802642843,Kitchen,D205190,CID-289,CA-1516,2025-02-01,Pending,1499.9,90.0,1589.9,VISA,USD,SampleGen
06195241-b1b4-4faa-b12c-32fcb22f3018,Kitchen,D205191,CID-289,CA-1516,2025-03-15,Completed,1847.78,110.88,1958.66,AmEx,USD,SampleGen
255cc61a-2601-4d9a-b70f-2dca7a886884,Kitchen,D205192,CID-289,CA-1516,2025-05-18,Completed,3719.74,223.2,3942.94,MC,USD,SampleGen
b1d7692b-4aec-4893-aa78-dd9e435979e0,Kitchen,D205193,CID-289,CA-1516,2025-08-07,Completed,907.82,54.48,962.3,MC,USD,SampleGen
834af4d6-979e-45c3-95e7-a514290c0309,Kitchen,D205194,CID-289,CA-1516,2025-10-16,Completed,647.88,38.88,686.76,VISA,USD,SampleGen
e926aa9d-0887-4535-9163-6fb23ebdbd33,Kitchen,D205195,CID-289,CA-1516,2025-11-10,Completed,2085.82,125.16,2210.98,MC,USD,SampleGen
2de18437-aa2c-431c-b982-4cc02bdc93b4,Kitchen,D205196,CID-289,CA-1516,2026-01-17,Completed,1575.72,94.56,1670.28,VISA,USD,SampleGen
d0b12d29-07f4-4385-ba7d-b3e45c5e37ff,Kitchen,D205197,CID-289,CA-1516,2026-02-19,Pending,1791.82,107.52,1899.34,Discover,USD,SampleGen
6fbb7d18-c037-4350-8f80-090f1e8ff7e9,Kitchen,D205198,CID-289,CA-1516,2026-03-09,Completed,3513.84,210.84,3724.68,VISA,USD,SampleGen
232edbd2-858b-4773-9475-87d65a2e57c3,Kitchen,D205199,CID-289,CA-1516,2026-04-30,Completed,263.92,15.84,279.76,VISA,USD,SampleGen
8cae4dc2-3535-4ae2-b243-0048f8b2040c,Kitchen,D205200,CID-290,CA-1517,2025-02-06,Completed,1287.84,77.28,1365.12,VISA,USD,SampleGen
2c7e120f-4e0e-40f4-923d-d0fd589b006f,Kitchen,D205201,CID-290,CA-1517,2025-03-23,Completed,543.92,32.64,576.56,VISA,USD,SampleGen
b5228ff9-a0ff-4226-8720-3e08ebd4c702,Kitchen,D205202,CID-290,CA-1517,2025-04-13,Shipped,1693.86,101.64,1795.5,VISA,USD,SampleGen
5b9e2dc9-c3f0-4b76-a7e7-f821da550d39,Kitchen,D205203,CID-290,CA-1517,2025-05-07,Completed,1955.82,117.36,2073.18,AmEx,USD,SampleGen
228c9e4a-289e-4af9-83a6-05c93a2903a5,Kitchen,D205204,CID-290,CA-1517,2025-06-23,Completed,297.9,17.88,315.78,MC,USD,SampleGen
4b138ac3-19eb-431a-80af-0b9ca2bc978b,Kitchen,D205205,CID-290,CA-1517,2025-06-16,Completed,1947.76,116.88,2064.64,PayPal,USD,SampleGen
81be9715-e33b-4049-82b4-7810b5eab976,Kitchen,D205206,CID-290,CA-1517,2025-07-16,Completed,1967.74,118.08,2085.82,MC,USD,SampleGen
fe038794-b343-4c56-9e43-0a97424d0457,Kitchen,D205207,CID-290,CA-1517,2025-08-23,Completed,3743.72,224.64,3968.36,MC,USD,SampleGen
c3c6ff02-5938-494e-95ad-d8baf7fdde41,Kitchen,D205208,CID-290,CA-1517,2025-08-20,Completed,2969.8,178.2,3148.0,VISA,USD,SampleGen
720bd589-c17b-4fdb-9153-972fbea45032,Kitchen,D205209,CID-290,CA-1517,2025-09-28,Completed,303.9,18.24,322.14,AmEx,USD,SampleGen
3fc538a9-5f91-46ae-a5b4-cda510953e5e,Kitchen,D205210,CID-290,CA-1517,2025-09-25,Completed,231.92,13.92,245.84,Discover,USD,SampleGen
89755239-a463-4ee2-b272-3155f4d55b46,Kitchen,D205211,CID-290,CA-1517,2025-10-28,Completed,2377.82,142.68,2520.5,PayPal,USD,SampleGen
9e63165e-aa85-4de5-80be-6152faab1a5b,Kitchen,D205212,CID-290,CA-1517,2025-11-26,Completed,4059.76,243.6,4303.36,VISA,USD,SampleGen
1ba1c6e9-fc2c-450a-bd64-fb9cf956ab92,Kitchen,D205213,CID-290,CA-1517,2025-12-07,Completed,1087.84,65.28,1153.12,AmEx,USD,SampleGen
dbcb0cff-5744-4875-9959-20808f109e5d,Kitchen,D205214,CID-290,CA-1517,2025-12-24,Shipped,1337.76,80.28,1418.04,VISA,USD,SampleGen
aec02efd-e58e-4f7c-a295-e95d1ba3f373,Kitchen,D205215,CID-290,CA-1517,2026-01-14,Pending,539.86,32.4,572.26,VISA,USD,SampleGen
5c25ae02-eed7-440f-8d16-3fe6b9bea90f,Kitchen,D205216,CID-290,CA-1517,2026-01-31,Pending,585.86,35.16,621.02,MC,USD,SampleGen
dc3c8f30-b10b-4916-a431-340f9cf7694c,Kitchen,D205217,CID-290,CA-1517,2026-02-25,Completed,317.88,19.08,336.96,Discover,USD,SampleGen
c6c46d76-4ab3-4df7-9bb3-77bf190558ab,Kitchen,D205218,CID-290,CA-1517,2026-02-02,Cancelled,743.84,44.64,788.48,AmEx,USD,SampleGen
6a7693d9-3218-4128-a07e-d41b4802ed2c,Kitchen,D205219,CID-290,CA-1517,2026-03-26,Completed,3971.82,238.32,4210.14,AmEx,USD,SampleGen
202c29fd-d05e-4056-9f21-0505f6444b16,Kitchen,D205220,CID-290,CA-1517,2026-03-12,Completed,239.92,14.4,254.32,MC,USD,SampleGen
89e9629f-ac5c-421c-9d1f-37f248d752b5,Kitchen,D205221,CID-290,CA-1517,2026-04-05,Cancelled,3331.8,199.92,3531.72,AmEx,USD,SampleGen
95cc60d6-3198-4327-b41f-2aa0fc344fe7,Kitchen,D205222,CID-290,CA-1517,2026-04-19,Completed,3367.84,202.08,3569.92,VISA,USD,SampleGen
ba10528a-352e-489a-9cd9-9c1bc8378e2a,Kitchen,D205223,CID-291,CA-1518,2025-02-19,Completed,529.86,31.8,561.66,Discover,USD,SampleGen
b783a4ef-172e-4efd-9882-9786ded95980,Kitchen,D205224,CID-291,CA-1518,2025-04-04,Pending,515.88,30.96,546.84,PayPal,USD,SampleGen
95abfe69-44e8-4b76-959b-22f36535518e,Kitchen,D205225,CID-291,CA-1518,2025-05-24,Completed,1351.84,81.12,1432.96,MC,USD,SampleGen
d3c15485-15dc-4759-9f5c-0405292bce44,Kitchen,D205226,CID-291,CA-1518,2025-06-17,Completed,1201.74,72.12,1273.86,PayPal,USD,SampleGen
1601c169-e7a0-4d1a-b1c3-fe7968b2da93,Kitchen,D205227,CID-291,CA-1518,2025-08-16,Completed,4619.74,277.2,4896.94,PayPal,USD,SampleGen
bf394e1a-5d41-4c30-aad3-266c733a63e8,Kitchen,D205228,CID-291,CA-1518,2025-09-25,Completed,1979.82,118.8,2098.62,VISA,USD,SampleGen
dc39ca02-b71b-4a84-a05e-048c710044f3,Kitchen,D205229,CID-291,CA-1518,2025-10-23,Shipped,1271.8,76.32,1348.12,MC,USD,SampleGen
0f54712b-9851-449d-a4f3-79299aa8f659,Kitchen,D205230,CID-291,CA-1518,2025-11-06,Completed,1091.82,65.52,1157.34,VISA,USD,SampleGen
52690fc4-9505-49b4-adb9-19dd59f67741,Kitchen,D205231,CID-291,CA-1518,2025-11-06,Completed,773.78,46.44,820.22,MC,USD,SampleGen
9de84870-6dc7-454f-a850-d9c4f7ed8b2b,Kitchen,D205232,CID-291,CA-1518,2025-12-18,Completed,7747.74,464.88,8212.62,MC,USD,SampleGen
0e6d226d-21b5-4fbf-a6ce-6b0336a0a814,Kitchen,D205233,CID-291,CA-1518,2026-01-15,Completed,4299.84,258.0,4557.84,AmEx,USD,SampleGen
7b7bd0fd-ccd2-4ed5-8794-27b3a663a2bd,Kitchen,D205234,CID-291,CA-1518,2026-02-04,Completed,851.88,51.12,903.0,VISA,USD,SampleGen
18892451-6a57-4ccb-9405-c2b492f052e2,Kitchen,D205235,CID-291,CA-1518,2026-03-06,Pending,2703.8,162.24,2866.04,VISA,USD,SampleGen
ea773bd3-9880-4b84-8317-e62873172c17,Kitchen,D205236,CID-291,CA-1518,2026-03-20,Completed,4707.82,282.48,4990.3,VISA,USD,SampleGen
c1fcf46c-2c67-411c-84b0-42a29e32e4c2,Kitchen,D205237,CID-291,CA-1518,2026-04-03,Completed,855.86,51.36,907.22,AmEx,USD,SampleGen
c5633054-f246-4f78-8275-952a93eb428b,Kitchen,D205238,CID-292,CA-0517,2025-01-05,Completed,2307.84,138.48,2446.32,VISA,USD,SampleGen
29fbcfcb-3825-4245-a2d5-e3586376531a,Kitchen,D205239,CID-292,CA-0517,2025-07-15,Completed,1433.78,86.04,1519.82,MC,USD,SampleGen
4e3b4e23-5558-4b08-893e-ef5dfd3f8f4e,Kitchen,D205240,CID-292,CA-0517,2025-08-31,Pending,4807.78,288.48,5096.26,VISA,USD,SampleGen
c5609d4b-3a6c-4b78-a859-2cb40a1b3dcf,Kitchen,D205241,CID-292,CA-0517,2025-10-12,Completed,395.88,23.76,419.64,VISA,USD,SampleGen
9362af43-3637-41b5-b4e5-9e881442363f,Kitchen,D205242,CID-292,CA-0517,2025-11-22,Completed,991.88,59.52,1051.4,AmEx,USD,SampleGen
b2258997-f8cb-48f3-9570-f6a07175edad,Kitchen,D205243,CID-292,CA-0517,2025-12-25,Completed,3183.84,191.04,3374.88,VISA,USD,SampleGen
11b44ea1-6c6b-4220-b125-a396bc509de6,Kitchen,D205244,CID-292,CA-0517,2026-01-09,Completed,2107.74,126.48,2234.22,VISA,USD,SampleGen
9d318331-f2d8-4465-b27e-79e9eceaa084,Kitchen,D205245,CID-292,CA-0517,2026-02-26,Pending,2143.84,128.64,2272.48,PayPal,USD,SampleGen
9e520972-9d1c-4664-b5e2-f3f38547f358,Kitchen,D205246,CID-292,CA-0517,2026-03-17,Cancelled,865.76,51.96,917.72,VISA,USD,SampleGen
7f822c45-b7d8-4bee-bad5-dc6b74203747,Kitchen,D205247,CID-293,CA-0519,2025-01-16,Completed,719.92,43.2,763.12,MC,USD,SampleGen
d72c0262-00ed-477b-b6ac-7ada6d03e564,Kitchen,D205248,CID-293,CA-0519,2025-02-22,Shipped,457.86,27.48,485.34,MC,USD,SampleGen
6d89f474-dbd5-491b-8649-ee6c6b2cba08,Kitchen,D205249,CID-293,CA-0519,2025-03-20,Pending,1007.76,60.48,1068.24,Discover,USD,SampleGen
501ad0b2-864d-48d1-99cc-f1c41b15235a,Kitchen,D205250,CID-293,CA-0519,2025-03-22,Cancelled,7175.8,430.56,7606.36,Discover,USD,SampleGen
4c845552-1d4a-42c8-832d-ad2428c899f5,Kitchen,D205251,CID-293,CA-0519,2025-04-01,Cancelled,901.78,54.12,955.9,VISA,USD,SampleGen
26a9027f-c456-4e56-8342-02a67dd4d23f,Kitchen,D205252,CID-293,CA-0519,2025-04-29,Completed,4687.68,281.28,4968.96,PayPal,USD,SampleGen
88484877-5f90-42e3-a86b-a6d741247890,Kitchen,D205253,CID-293,CA-0519,2025-05-02,Completed,445.86,26.76,472.62,VISA,USD,SampleGen
5c2bc85d-c78a-406d-80af-35a22a5c9786,Kitchen,D205254,CID-293,CA-0519,2025-05-03,Completed,3031.78,181.92,3213.7,Discover,USD,SampleGen
5ffaa10f-1dae-4d86-af8d-42504284f555,Kitchen,D205255,CID-293,CA-0519,2025-05-06,Pending,4371.76,262.32,4634.08,MC,USD,SampleGen
b2d6ec2b-56bf-4d68-b8da-ee94a35ac0c4,Kitchen,D205256,CID-293,CA-0519,2025-06-15,Completed,605.88,36.36,642.24,AmEx,USD,SampleGen
ff7aa20e-0dce-4ace-a1ab-888d99a98c66,Kitchen,D205257,CID-293,CA-0519,2025-06-20,Completed,1359.82,81.6,1441.42,AmEx,USD,SampleGen
7c6be97d-cbae-436a-aae9-7e8f152a42d3,Kitchen,D205258,CID-293,CA-0519,2025-06-07,Completed,4457.84,267.48,4725.32,MC,USD,SampleGen
edbff7e4-fd18-427b-ba61-75c486ccbafe,Kitchen,D205259,CID-293,CA-0519,2025-07-02,Pending,3539.88,212.4,3752.28,MC,USD,SampleGen
a8e2ec40-51b6-44ee-937e-08dd56262b0b,Kitchen,D205260,CID-293,CA-0519,2025-07-24,Completed,6923.72,415.44,7339.16,AmEx,USD,SampleGen
adfa906a-081e-4a5a-95df-40d24ef23355,Kitchen,D205261,CID-293,CA-0519,2025-08-28,Completed,397.86,23.88,421.74,VISA,USD,SampleGen
a594b159-b944-4e54-888a-05fca0b4710b,Kitchen,D205262,CID-293,CA-0519,2025-08-13,Shipped,1479.88,88.8,1568.68,VISA,USD,SampleGen
2f01148b-285f-499c-95b5-ef3d8a983e4c,Kitchen,D205263,CID-293,CA-0519,2025-08-01,Shipped,1105.8,66.36,1172.16,VISA,USD,SampleGen
d3534d8a-6312-467d-bdb5-946eacbe9dd1,Kitchen,D205264,CID-293,CA-0519,2025-08-25,Completed,1047.8,62.88,1110.68,PayPal,USD,SampleGen
3e4ecdee-709a-49c6-aa59-ff6f4e3672b7,Kitchen,D205265,CID-293,CA-0519,2025-09-07,Completed,1083.7,65.04,1148.74,VISA,USD,SampleGen
94e5d60d-32af-45b3-99cd-389491392aae,Kitchen,D205266,CID-293,CA-0519,2025-09-01,Completed,1507.86,90.48,1598.34,AmEx,USD,SampleGen
6be4a3af-240b-4fac-8e98-2353a44572fa,Kitchen,D205267,CID-293,CA-0519,2025-09-17,Shipped,983.84,59.04,1042.88,MC,USD,SampleGen
540e2d40-9cc4-4a1d-9871-2021f2b10805,Kitchen,D205268,CID-293,CA-0519,2025-10-31,Completed,1031.92,61.92,1093.84,MC,USD,SampleGen
ddfbc8bb-5376-4e46-928a-af95c5933ec7,Kitchen,D205269,CID-293,CA-0519,2025-10-28,Completed,1519.82,91.2,1611.02,MC,USD,SampleGen
8a9d5534-bd53-4072-ac9b-44bec80dab3d,Kitchen,D205270,CID-293,CA-0519,2025-10-15,Pending,671.8,40.32,712.12,VISA,USD,SampleGen
75624aad-3985-4616-a9a1-20594f642672,Kitchen,D205271,CID-293,CA-0519,2025-10-21,Completed,2059.86,123.6,2183.46,Discover,USD,SampleGen
4e62084b-beae-4679-81e2-1d261026a04a,Kitchen,D205272,CID-293,CA-0519,2025-11-30,Completed,355.9,21.36,377.26,MC,USD,SampleGen
d089dd39-cec5-495d-901e-274d44077a93,Kitchen,D205273,CID-293,CA-0519,2025-11-10,Pending,2423.88,145.44,2569.32,Discover,USD,SampleGen
3cf53801-e335-42a5-bea2-f9f15ce34c0d,Kitchen,D205274,CID-293,CA-0519,2025-11-09,Completed,1125.78,67.56,1193.34,VISA,USD,SampleGen
08ef2bee-ab81-44f8-a393-46ce161e48ec,Kitchen,D205275,CID-293,CA-0519,2025-11-27,Shipped,261.9,15.72,277.62,Discover,USD,SampleGen
68ee7a45-a921-4f17-9ee3-a929d14b098c,Kitchen,D205276,CID-293,CA-0519,2025-12-22,Completed,1367.84,82.08,1449.92,MC,USD,SampleGen
612316b7-c538-4a14-96c3-14152703e2b5,Kitchen,D205277,CID-293,CA-0519,2025-12-05,Completed,3251.84,195.12,3446.96,VISA,USD,SampleGen
3c07efda-86e0-4e53-a884-f061223fea09,Kitchen,D205278,CID-293,CA-0519,2025-12-18,Shipped,5007.84,300.48,5308.32,MC,USD,SampleGen
45974984-6b52-435a-9f61-5eb80afbbbca,Kitchen,D205279,CID-293,CA-0519,2025-12-13,Pending,491.92,29.52,521.44,VISA,USD,SampleGen
78d09803-b3a9-4636-b70d-f97d45b1625f,Kitchen,D205280,CID-293,CA-0519,2026-01-15,Shipped,2831.84,169.92,3001.76,MC,USD,SampleGen
1fc929be-60bc-48cc-badf-bf698a153bc9,Kitchen,D205281,CID-293,CA-0519,2026-01-10,Completed,407.9,24.48,432.38,VISA,USD,SampleGen
3a6ef00d-a641-4fc7-a9ec-cddd719e93a9,Kitchen,D205282,CID-293,CA-0519,2026-01-06,Completed,1151.82,69.12,1220.94,MC,USD,SampleGen
38539c1f-f2d8-4c9f-914d-4f9e906e4f10,Kitchen,D205283,CID-293,CA-0519,2026-01-04,Completed,1205.86,72.36,1278.22,VISA,USD,SampleGen
2a7a5b39-819d-47d8-acd8-3c13f8d106d2,Kitchen,D205284,CID-293,CA-0519,2026-01-21,Completed,3041.84,182.52,3224.36,VISA,USD,SampleGen
41aabb42-9874-4eae-9e28-1cb35d13332d,Kitchen,D205285,CID-293,CA-0519,2026-02-11,Shipped,371.9,22.32,394.22,AmEx,USD,SampleGen
