OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
789a2057-9166-4f3e-aa39-8cd362a7bbb1,Kitchen,D205640,CID-322,CA-0573,2025-11-05,Completed,695.8,41.76,737.56,PayPal,USD,SampleGen
9040540a-e38e-47fb-ae65-ebcad20b778f,Kitchen,D205641,CID-322,CA-0573,2025-12-06,Completed,2729.88,163.8,2893.68,MC,USD,SampleGen
75cf3de0-0c0c-47fe-91c1-d074ff980cab,Kitchen,D205642,CID-322,CA-0573,2025-12-27,Completed,2423.8,145.44,2569.24,MC,USD,SampleGen
439efa86-8365-40d5-982e-0f69f73f612e,Kitchen,D205643,CID-322,CA-0573,2026-01-01,Completed,715.86,42.96,758.82,Discover,USD,SampleGen
d8e46caa-9b5e-4871-bc9a-c14879c2da09,Kitchen,D205644,CID-322,CA-0573,2026-01-19,Shipped,919.76,55.2,974.96,VISA,USD,SampleGen
08a21f55-653a-4854-9279-fd48716a59b4,Kitchen,D205645,CID-322,CA-0573,2026-02-26,Cancelled,917.8,55.08,972.88,VISA,USD,SampleGen
d3e5bc34-5452-48db-8a91-2f94eb46037b,Kitchen,D205646,CID-322,CA-0573,2026-03-20,Completed,2239.84,134.4,2374.24,AmEx,USD,SampleGen
ea9b205d-4d76-42ba-9f06-eeed424b8f52,Kitchen,D205647,CID-322,CA-0573,2026-03-16,Completed,687.82,41.28,729.1,MC,USD,SampleGen
7332fe66-0e7c-4096-b720-935bd913cca2,Kitchen,D205648,CID-322,CA-0573,2026-04-09,Completed,4935.78,296.16,5231.94,PayPal,USD,SampleGen
f237c518-698f-4238-b10b-97772b90bf4a,Kitchen,D205649,CID-323,CA-0575,2025-01-17,Pending,371.88,22.32,394.2,MC,USD,SampleGen
327a6e72-6b06-4991-ad66-a2f94ce2122e,Kitchen,D205650,CID-323,CA-0575,2025-02-01,Completed,1655.82,99.36,1755.18,VISA,USD,SampleGen
64c787d8-8231-41dd-9d1e-5cce576bbdce,Kitchen,D205651,CID-323,CA-0575,2025-05-01,Cancelled,1919.82,115.2,2035.02,PayPal,USD,SampleGen
77288507-43c4-45dd-9708-899907c724ee,Kitchen,D205652,CID-323,CA-0575,2025-06-13,Pending,1783.8,107.04,1890.84,MC,USD,SampleGen
2e16d212-b073-4253-8881-139b8adedf5b,Kitchen,D205653,CID-323,CA-0575,2025-08-28,Completed,2399.8,144.0,2543.8,Discover,USD,SampleGen
5580dc4e-70c7-4bfb-88ab-fb7d6875dd04,Kitchen,D205654,CID-323,CA-0575,2025-09-15,Completed,3567.88,214.08,3781.96,MC,USD,SampleGen
1a98c7f1-7fb8-45c7-9543-3e3c1e0971ed,Kitchen,D205655,CID-323,CA-0575,2025-10-18,Completed,507.86,30.48,538.34,PayPal,USD,SampleGen
36c4e792-e092-49e7-bac8-610cf46f63a9,Kitchen,D205656,CID-323,CA-0575,2025-11-14,Completed,1465.74,87.96,1553.7,VISA,USD,SampleGen
3bb47142-dd6b-409c-ba6e-82f885a52ab1,Kitchen,D205657,CID-323,CA-0575,2026-01-21,Completed,1411.74,84.72,1496.46,MC,USD,SampleGen
2603c3bc-07a7-4f79-9533-6cd26d3c02b0,Kitchen,D205658,CID-323,CA-0575,2026-02-24,Completed,2583.78,155.04,2738.82,Discover,USD,SampleGen
216bf374-2752-469a-962f-169a89a616f2,Kitchen,D205659,CID-323,CA-0575,2026-03-28,Cancelled,903.88,54.24,958.12,VISA,USD,SampleGen
cc0a4927-81fe-4651-9e95-019c6559719a,Kitchen,D205660,CID-323,CA-0575,2026-04-23,Completed,881.76,52.92,934.68,VISA,USD,SampleGen
99a147bc-7908-408e-b5be-14b397e89755,Kitchen,D205661,CID-324,CA-0577,2025-01-20,Pending,4155.86,249.36,4405.22,VISA,USD,SampleGen
b9e6c3fc-116b-4c4e-96f5-1a59d445379c,Kitchen,D205662,CID-324,CA-0577,2025-02-21,Cancelled,2439.76,146.4,2586.16,MC,USD,SampleGen
a6dcc03f-80d9-4c94-88a0-ef65a75c500a,Kitchen,D205663,CID-324,CA-0577,2025-02-10,Shipped,2901.78,174.12,3075.9,MC,USD,SampleGen
dcd54f6c-3903-4ae9-af48-354f7a2dd4d5,Kitchen,D205664,CID-324,CA-0577,2025-03-07,Completed,1103.78,66.24,1170.02,VISA,USD,SampleGen
583fe4b7-c4c3-45f1-8e66-23ed911db565,Kitchen,D205665,CID-324,CA-0577,2025-03-04,Completed,3111.8,186.72,3298.52,VISA,USD,SampleGen
ecb20577-2d4b-4f06-a2d8-bec5ebd3c388,Kitchen,D205666,CID-324,CA-0577,2025-04-11,Completed,3783.74,227.04,4010.78,AmEx,USD,SampleGen
b243793a-bf10-46a1-8182-b7ada2f692ed,Kitchen,D205667,CID-324,CA-0577,2025-04-09,Completed,331.88,19.92,351.8,PayPal,USD,SampleGen
c99c8d0f-cb43-427b-adce-333931f1a2cd,Kitchen,D205668,CID-324,CA-0577,2025-05-02,Cancelled,2611.78,156.72,2768.5,VISA,USD,SampleGen
bada9d5d-b8b8-48e1-9191-8f01a242a457,Kitchen,D205669,CID-324,CA-0577,2025-05-05,Completed,1219.9,73.2,1293.1,PayPal,USD,SampleGen
50283953-9fa2-40cc-87b7-52fc4c35500b,Kitchen,D205670,CID-324,CA-0577,2025-06-17,Completed,1229.72,73.8,1303.52,VISA,USD,SampleGen
22a96ace-9bca-4d33-ad13-3bfff358dde5,Kitchen,D205671,CID-324,CA-0577,2025-06-27,Completed,771.88,46.32,818.2,AmEx,USD,SampleGen
c8b0a6c0-32f9-4577-a22d-a5a7cccf35c6,Kitchen,D205672,CID-324,CA-0577,2025-06-11,Shipped,459.9,27.6,487.5,VISA,USD,SampleGen
3054122f-037a-414a-8148-d6ed67b25438,Kitchen,D205673,CID-324,CA-0577,2025-07-19,Completed,5243.84,314.64,5558.48,VISA,USD,SampleGen
197fceed-7069-4b40-9638-d9eabd19e6f5,Kitchen,D205674,CID-324,CA-0577,2025-07-05,Completed,6815.84,408.96,7224.8,AmEx,USD,SampleGen
225232dd-575c-40b4-bc18-9daef3db02d8,Kitchen,D205675,CID-324,CA-0577,2025-07-30,Completed,2643.76,158.64,2802.4,VISA,USD,SampleGen
25cd6de5-aa3b-448d-8cf1-46ab16d4b16c,Kitchen,D205676,CID-324,CA-0577,2025-08-09,Shipped,1983.76,119.04,2102.8,AmEx,USD,SampleGen
b10ce4cd-fa2b-4716-b8cd-a7eae5fd0934,Kitchen,D205677,CID-324,CA-0577,2025-08-14,Completed,1219.9,73.2,1293.1,MC,USD,SampleGen
a1d77a1a-53a9-4f44-afd5-da32fe44a604,Kitchen,D205678,CID-324,CA-0577,2025-08-02,Shipped,2215.84,132.96,2348.8,Discover,USD,SampleGen
6c106f16-16c1-44b8-ad33-c334075e6a77,Kitchen,D205679,CID-324,CA-0577,2025-08-02,Completed,953.8,57.24,1011.04,VISA,USD,SampleGen
f8cb4d6d-d99f-4634-a792-8eac4d05ef05,Kitchen,D205680,CID-324,CA-0577,2025-09-02,Completed,887.82,53.28,941.1,AmEx,USD,SampleGen
27680626-68fb-4d06-97c0-5d71c88da88f,Kitchen,D205681,CID-324,CA-0577,2025-09-26,Completed,3303.84,198.24,3502.08,MC,USD,SampleGen
d515ab51-09c4-48ca-ba8c-3bd1d5c45c8d,Kitchen,D205682,CID-324,CA-0577,2025-09-14,Completed,4071.76,244.32,4316.08,VISA,USD,SampleGen
a6508d76-3098-4102-b467-9bfa73ebf5f7,Kitchen,D205683,CID-324,CA-0577,2025-09-06,Completed,2547.7,152.88,2700.58,VISA,USD,SampleGen
83cee518-6ffa-413e-8df6-fe8536edefc2,Kitchen,D205684,CID-324,CA-0577,2025-10-20,Pending,1101.86,66.12,1167.98,Discover,USD,SampleGen
c216215d-85ab-4e72-a3a9-40f3bb16cf93,Kitchen,D205685,CID-324,CA-0577,2025-10-20,Completed,3605.86,216.36,3822.22,MC,USD,SampleGen
5eee3f15-b511-4243-8982-35eb6a5ab933,Kitchen,D205686,CID-324,CA-0577,2025-10-06,Completed,3639.8,218.4,3858.2,MC,USD,SampleGen
5beb8fb3-bfae-4aa7-bb75-a811547cf6bb,Kitchen,D205687,CID-324,CA-0577,2025-11-13,Cancelled,5605.74,336.36,5942.1,MC,USD,SampleGen
95c9e5aa-b473-4eec-a27e-cf6d28f72f40,Kitchen,D205688,CID-324,CA-0577,2025-11-14,Completed,1839.84,110.4,1950.24,MC,USD,SampleGen
5f633e14-2d65-4e2f-be93-f5d2aef37465,Kitchen,D205689,CID-324,CA-0577,2025-11-22,Completed,1919.82,115.2,2035.02,MC,USD,SampleGen
26a767f4-1c21-415d-967f-c3e9fd0db445,Kitchen,D205690,CID-324,CA-0577,2025-11-26,Cancelled,977.74,58.68,1036.42,MC,USD,SampleGen
78e3c6fa-446c-4be9-a4b3-4c4fb1408d09,Kitchen,D205691,CID-324,CA-0577,2025-12-03,Completed,5199.8,312.0,5511.8,AmEx,USD,SampleGen
ef194cad-22ae-40da-a610-b00fc7b9632a,Kitchen,D205692,CID-324,CA-0577,2025-12-04,Completed,1177.76,70.68,1248.44,AmEx,USD,SampleGen
ca9e9cd1-7220-46fd-a71e-51f8e123ba6f,Kitchen,D205693,CID-324,CA-0577,2025-12-21,Completed,2463.92,147.84,2611.76,VISA,USD,SampleGen
cbf099e2-d66f-4e13-949c-4928d460451d,Kitchen,D205694,CID-324,CA-0577,2025-12-01,Completed,3833.74,230.04,4063.78,VISA,USD,SampleGen
facce386-301d-4793-85dd-508507e84e5d,Kitchen,D205695,CID-324,CA-0577,2026-01-05,Completed,235.92,14.16,250.08,VISA,USD,SampleGen
ead7c7d2-3344-4604-bb5f-6627463ab1d2,Kitchen,D205696,CID-324,CA-0577,2026-01-23,Completed,573.78,34.44,608.22,VISA,USD,SampleGen
681f0ed8-5065-4d42-8628-da5583d06257,Kitchen,D205697,CID-324,CA-0577,2026-01-25,Completed,1325.82,79.56,1405.38,PayPal,USD,SampleGen
cc64b02e-9847-483a-a935-e74d34b9456c,Kitchen,D205698,CID-324,CA-0577,2026-01-20,Completed,1191.9,71.52,1263.42,PayPal,USD,SampleGen
781abe1b-89b6-4ccd-a140-097cc7bc469e,Kitchen,D205699,CID-324,CA-0577,2026-01-14,Completed,4167.88,250.08,4417.96,MC,USD,SampleGen
7444b944-0c09-4178-9c90-ae8d3a96ea16,Kitchen,D205700,CID-324,CA-0577,2026-02-12,Completed,3195.82,191.76,3387.58,PayPal,USD,SampleGen
10936e84-1429-40b7-999b-e3d5fd421930,Kitchen,D205701,CID-324,CA-0577,2026-02-08,Completed,437.86,26.28,464.14,MC,USD,SampleGen
7a205452-f0ad-4205-9f02-33bec61e8081,Kitchen,D205702,CID-324,CA-0577,2026-02-11,Completed,369.86,22.2,392.06,VISA,USD,SampleGen
5072f8ba-ddce-4cff-8491-d34e35b4d756,Kitchen,D205703,CID-324,CA-0577,2026-02-16,Shipped,1219.8,73.2,1293.0,VISA,USD,SampleGen
0f611e2a-b9df-4c61-87a8-48cc44fc5b51,Kitchen,D205704,CID-324,CA-0577,2026-02-12,Completed,4635.78,278.16,4913.94,VISA,USD,SampleGen
853364a3-1771-45f2-b92e-4bd1650be695,Kitchen,D205705,CID-324,CA-0577,2026-03-22,Completed,349.9,21.0,370.9,AmEx,USD,SampleGen
90e711c2-9a1b-4269-9994-3a46df387540,Kitchen,D205706,CID-324,CA-0577,2026-03-23,Completed,4367.78,262.08,4629.86,AmEx,USD,SampleGen
76565507-9c1f-4faf-a198-bd8906c622cf,Kitchen,D205707,CID-324,CA-0577,2026-03-03,Completed,595.86,35.76,631.62,AmEx,USD,SampleGen
95659f4a-9602-4f03-8999-52f4607743df,Kitchen,D205708,CID-324,CA-0577,2026-03-29,Completed,4239.8,254.4,4494.2,MC,USD,SampleGen
3aa67b12-9426-45e1-985e-7f593d462936,Kitchen,D205709,CID-324,CA-0577,2026-03-20,Completed,2027.76,121.68,2149.44,PayPal,USD,SampleGen
8e2306ba-3705-4097-9a3e-043c5de41746,Kitchen,D205710,CID-324,CA-0577,2026-04-27,Shipped,1863.92,111.84,1975.76,PayPal,USD,SampleGen
c0c4e3cb-af4f-4afc-adf4-1a29ffcd9ab2,Kitchen,D205711,CID-324,CA-0577,2026-04-13,Completed,1731.88,103.92,1835.8,PayPal,USD,SampleGen
088a132d-8963-4983-9da2-5e108efc1cdd,Kitchen,D205712,CID-324,CA-0577,2026-04-15,Shipped,421.9,25.32,447.22,VISA,USD,SampleGen
d2aa5985-5183-4bb4-a4a2-dc7d374f8eeb,Kitchen,D205713,CID-324,CA-0577,2026-04-01,Shipped,917.8,55.08,972.88,Discover,USD,SampleGen
74ce0ecc-7fb0-49b4-bbd5-06eacd9ac208,Kitchen,D205714,CID-324,CA-0577,2026-04-24,Pending,547.84,32.88,580.72,VISA,USD,SampleGen
45220db2-beb8-4203-9ad0-9630830a610b,Kitchen,D205715,CID-325,CA-0579,2025-04-04,Completed,1863.92,111.84,1975.76,AmEx,USD,SampleGen
07fec564-e2a4-43a2-adc1-234d685c4cd7,Kitchen,D205716,CID-325,CA-0579,2025-08-25,Completed,2239.84,134.4,2374.24,VISA,USD,SampleGen
cc211225-8915-4fe5-8561-8bcebd550fb6,Kitchen,D205717,CID-325,CA-0579,2025-10-15,Completed,2853.78,171.24,3025.02,MC,USD,SampleGen
ca8e7905-43f4-4f15-9ffc-8c5c9e45bfa6,Kitchen,D205718,CID-325,CA-0579,2025-12-04,Completed,519.86,31.2,551.06,VISA,USD,SampleGen
591a9c72-2895-4fd3-9ffb-5c52d5af8c2b,Kitchen,D205719,CID-325,CA-0579,2026-02-22,Completed,4535.72,272.16,4807.88,VISA,USD,SampleGen
0266cb2e-2767-4ed5-b5a1-4d3a1609ed46,Kitchen,D205720,CID-325,CA-0579,2026-03-18,Completed,1451.72,87.12,1538.84,VISA,USD,SampleGen
7811a34d-2145-425a-a9ab-415ff5f66663,Kitchen,D205721,CID-326,CA-0581,2025-01-21,Completed,713.88,42.84,756.72,VISA,USD,SampleGen
438decdd-fa49-41df-bc4f-f6bfda1eee66,Kitchen,D205722,CID-326,CA-0581,2025-02-19,Completed,4095.76,245.76,4341.52,MC,USD,SampleGen
25f7d3ac-d893-490f-9d94-f4fe6be3be94,Kitchen,D205723,CID-326,CA-0581,2025-03-20,Completed,1229.82,73.8,1303.62,VISA,USD,SampleGen
c71c9743-542d-4669-b4e3-0e7400c9701f,Kitchen,D205724,CID-326,CA-0581,2025-04-20,Completed,527.84,31.68,559.52,AmEx,USD,SampleGen
71710cbd-ca22-42a2-860c-d1e1e7a6e624,Kitchen,D205725,CID-326,CA-0581,2025-05-25,Shipped,1023.74,61.44,1085.18,MC,USD,SampleGen
10d4f592-2b36-4e2b-b00a-29dbc4cc5039,Kitchen,D205726,CID-326,CA-0581,2025-05-02,Completed,2791.82,167.52,2959.34,AmEx,USD,SampleGen
2de5420f-3e1a-437a-aa7a-aead9a72f3d1,Kitchen,D205727,CID-326,CA-0581,2025-06-22,Completed,1531.82,91.92,1623.74,MC,USD,SampleGen
dd8475dc-4e3b-4edc-8bb0-38216549efd9,Kitchen,D205728,CID-326,CA-0581,2025-07-20,Completed,507.8,30.48,538.28,MC,USD,SampleGen
5ad596ce-49ea-4899-9eb5-1cf3cb07f143,Kitchen,D205729,CID-326,CA-0581,2025-07-25,Completed,739.86,44.4,784.26,AmEx,USD,SampleGen
40a31869-de6c-4a48-85bc-f3119d321f03,Kitchen,D205730,CID-326,CA-0581,2025-08-10,Completed,5391.7,323.52,5715.22,MC,USD,SampleGen
8ef9b3ad-0907-4894-a535-c247e6f91a00,Kitchen,D205731,CID-326,CA-0581,2025-09-19,Completed,1899.9,114.0,2013.9,AmEx,USD,SampleGen
375d191a-a398-4800-bd61-24d833f38978,Kitchen,D205732,CID-326,CA-0581,2025-10-16,Completed,533.9,32.04,565.94,PayPal,USD,SampleGen
8f0d5aa2-3da5-49fd-b70f-8e763304abd8,Kitchen,D205733,CID-326,CA-0581,2025-10-22,Shipped,595.88,35.76,631.64,VISA,USD,SampleGen
a0a5a99c-b433-47c7-8848-2ba756287fef,Kitchen,D205734,CID-326,CA-0581,2025-11-04,Completed,2391.84,143.52,2535.36,AmEx,USD,SampleGen
e4856438-af58-4bdb-baae-2c1719e367c0,Kitchen,D205735,CID-326,CA-0581,2025-12-06,Completed,2979.84,178.8,3158.64,AmEx,USD,SampleGen
5a5dc87b-0d69-450d-a1c2-a5bdb7b22b61,Kitchen,D205736,CID-326,CA-0581,2026-01-03,Completed,3775.84,226.56,4002.4,MC,USD,SampleGen
18b52080-2166-4cfa-a819-c16853062c57,Kitchen,D205737,CID-326,CA-0581,2026-02-02,Completed,935.82,56.16,991.98,MC,USD,SampleGen
081dc21f-1937-41f5-b7d4-09389b5af8d0,Kitchen,D205738,CID-326,CA-0581,2026-02-07,Completed,517.86,31.08,548.94,AmEx,USD,SampleGen
2ad81142-518d-4fe1-90bc-0f8b8f620b2f,Kitchen,D205739,CID-326,CA-0581,2026-03-13,Completed,1171.78,70.32,1242.1,VISA,USD,SampleGen
cbceaff4-2e5b-40d5-84a4-d3a12bed7925,Kitchen,D205740,CID-326,CA-0581,2026-03-04,Completed,2487.74,149.28,2637.02,VISA,USD,SampleGen
1d8b7e34-4924-4731-94be-ea4fc4150967,Kitchen,D205741,CID-326,CA-0581,2026-04-30,Completed,4271.74,256.32,4528.06,MC,USD,SampleGen
a28cb9f3-707f-47e4-b76f-731b0598d40d,Kitchen,D205742,CID-326,CA-0581,2026-04-12,Completed,3007.72,180.48,3188.2,MC,USD,SampleGen
83a09cf3-348f-4d7e-a350-31cc6acd7300,Kitchen,D205743,CID-327,CA-0583,2025-04-12,Completed,2347.8,140.88,2488.68,MC,USD,SampleGen
2df15cb9-a27f-4e83-b53d-33bc969733ac,Kitchen,D205744,CID-327,CA-0583,2025-06-20,Completed,495.84,29.76,525.6,AmEx,USD,SampleGen
db4257e2-0f48-4ea0-a422-d38d02adacc8,Kitchen,D205745,CID-327,CA-0583,2025-07-12,Completed,5467.8,328.08,5795.88,VISA,USD,SampleGen
650668b2-d5af-4e23-9fcc-da87a743d0ad,Kitchen,D205746,CID-327,CA-0583,2025-08-05,Completed,4667.78,280.08,4947.86,Discover,USD,SampleGen
bf8a200a-0615-45a9-b588-7a6f75b6fcba,Kitchen,D205747,CID-327,CA-0583,2025-09-04,Completed,1259.86,75.6,1335.46,Discover,USD,SampleGen
e577b80b-dd83-40f3-8339-599e36f5860f,Kitchen,D205748,CID-327,CA-0583,2025-10-12,Completed,2815.7,168.96,2984.66,AmEx,USD,SampleGen
08db8fae-bbc1-40ae-8531-03328177e150,Kitchen,D205749,CID-327,CA-0583,2025-11-27,Completed,3507.88,210.48,3718.36,MC,USD,SampleGen
270459ce-3e2f-49dd-bf53-eb78d4d3ed7a,Kitchen,D205750,CID-327,CA-0583,2025-12-28,Completed,3299.78,198.0,3497.78,VISA,USD,SampleGen
b70066a2-df7b-485f-8944-840e80ae6259,Kitchen,D205751,CID-327,CA-0583,2026-01-11,Completed,1067.8,64.08,1131.88,MC,USD,SampleGen
29bc9748-d0a8-4aa2-8760-7d4bb8a9bcf7,Kitchen,D205752,CID-327,CA-0583,2026-02-18,Shipped,2923.86,175.44,3099.3,VISA,USD,SampleGen
237c6ba1-b413-418d-bd76-3a4e6b5c6a95,Kitchen,D205753,CID-327,CA-0583,2026-03-20,Pending,2795.88,167.76,2963.64,VISA,USD,SampleGen
7557ade2-5e8e-434a-ab7a-375d92f64613,Kitchen,D205754,CID-327,CA-0583,2026-03-15,Completed,777.78,46.68,824.46,VISA,USD,SampleGen
c51bb69d-a77d-4494-b083-e9f23dce1d76,Kitchen,D205755,CID-327,CA-0583,2026-04-06,Pending,2111.82,126.72,2238.54,Discover,USD,SampleGen
8ebc0d84-49e8-4184-a976-3540507f5c03,Kitchen,D205756,CID-328,CA-0585,2025-06-08,Pending,2671.76,160.32,2832.08,Discover,USD,SampleGen
0bf0ee39-ddc9-46dc-b07a-0f7ef92d468c,Kitchen,D205757,CID-328,CA-0585,2025-08-30,Shipped,3541.8,212.52,3754.32,PayPal,USD,SampleGen
8873b169-5a3f-45a7-b47e-8cae7b3d7d86,Kitchen,D205758,CID-328,CA-0585,2025-09-19,Completed,2875.84,172.56,3048.4,MC,USD,SampleGen
b43cc225-ce95-48e1-8696-22fde5b097fd,Kitchen,D205759,CID-328,CA-0585,2025-10-17,Shipped,1899.9,114.0,2013.9,VISA,USD,SampleGen
bd497ad9-9b01-43dc-8473-166b7bb01e33,Kitchen,D205760,CID-328,CA-0585,2025-12-11,Pending,1217.88,73.08,1290.96,AmEx,USD,SampleGen
b8e05ae3-4902-41ba-9b68-dde5f00f3c72,Kitchen,D205761,CID-328,CA-0585,2026-01-22,Completed,2059.86,123.6,2183.46,VISA,USD,SampleGen
5907fa3c-bb46-46e3-9e4a-5362e4e91def,Kitchen,D205762,CID-328,CA-0585,2026-03-16,Completed,929.86,55.8,985.66,MC,USD,SampleGen
aa905ee5-84a7-4872-8a2c-7e4d759eab97,Kitchen,D205763,CID-329,CA-0587,2025-01-13,Shipped,683.88,41.04,724.92,Discover,USD,SampleGen
cf0ecfc3-080a-49e7-a22c-224a64d4304f,Kitchen,D205764,CID-329,CA-0587,2025-02-08,Completed,2535.74,152.16,2687.9,PayPal,USD,SampleGen
7305fdf7-3a5c-4f17-9897-80e1afa7e5be,Kitchen,D205765,CID-329,CA-0587,2025-03-22,Completed,3137.78,188.28,3326.06,MC,USD,SampleGen
fd5a678d-8004-4109-a8eb-1810b0b10806,Kitchen,D205766,CID-329,CA-0587,2025-04-09,Shipped,1683.78,101.04,1784.82,VISA,USD,SampleGen
d0164eee-e19c-4e6a-ba68-84d979e571b5,Kitchen,D205767,CID-329,CA-0587,2025-05-16,Completed,2551.84,153.12,2704.96,MC,USD,SampleGen
cc1965f5-83d2-4897-9369-9dc355cb384b,Kitchen,D205768,CID-329,CA-0587,2025-06-25,Completed,1443.82,86.64,1530.46,MC,USD,SampleGen
77bdeb7e-1095-40dc-8705-38d8531623d3,Kitchen,D205769,CID-329,CA-0587,2025-06-21,Completed,1011.8,60.72,1072.52,Discover,USD,SampleGen
d70f963a-625a-4c40-80fe-997d6db5073c,Kitchen,D205770,CID-329,CA-0587,2025-07-11,Completed,967.82,58.08,1025.9,VISA,USD,SampleGen
ceae1dbb-d989-4f78-9b2f-cb08aea008cd,Kitchen,D205771,CID-329,CA-0587,2025-08-23,Cancelled,2039.84,122.4,2162.24,VISA,USD,SampleGen
7f6ec3b7-d0ad-42b8-8fe9-ceca4bbfc9c2,Kitchen,D205772,CID-329,CA-0587,2025-08-20,Completed,2071.8,124.32,2196.12,VISA,USD,SampleGen
6d94135b-4bb1-4203-8429-a538240a8ae3,Kitchen,D205773,CID-329,CA-0587,2025-09-22,Completed,947.8,56.88,1004.68,VISA,USD,SampleGen
0e9b2802-c411-4f7b-bd03-a52d9df1dd15,Kitchen,D205774,CID-329,CA-0587,2025-09-20,Completed,3095.88,185.76,3281.64,Discover,USD,SampleGen
0fdf0263-9cf8-49f5-bb1f-ba14a6db6e94,Kitchen,D205775,CID-329,CA-0587,2025-10-15,Completed,2023.78,121.44,2145.22,PayPal,USD,SampleGen
c4163fdd-825d-4b3a-91a3-efcd1525d3c3,Kitchen,D205776,CID-329,CA-0587,2025-10-20,Completed,349.9,21.0,370.9,Discover,USD,SampleGen
12826bdc-e68d-4bb8-abca-f05feb1d7f78,Kitchen,D205777,CID-329,CA-0587,2025-11-26,Completed,2029.78,121.8,2151.58,MC,USD,SampleGen
b29fc545-4f39-4599-ace4-be8c4c2e3844,Kitchen,D205778,CID-329,CA-0587,2025-11-05,Completed,195.92,11.76,207.68,VISA,USD,SampleGen
5dd62372-655c-4123-acdb-edab50440299,Kitchen,D205779,CID-329,CA-0587,2025-12-03,Completed,2715.9,162.96,2878.86,AmEx,USD,SampleGen
3165df86-99bf-4da5-8df2-91328d0e3bac,Kitchen,D205780,CID-329,CA-0587,2025-12-08,Completed,3419.82,205.2,3625.02,MC,USD,SampleGen
6a8d48ad-1bad-4f90-ad5b-d9d0da8e700a,Kitchen,D205781,CID-329,CA-0587,2026-01-05,Shipped,7483.78,449.04,7932.82,AmEx,USD,SampleGen
659c9fdf-acb4-4b5f-a4ae-ef6b1bb4f031,Kitchen,D205782,CID-329,CA-0587,2026-01-30,Completed,1129.74,67.8,1197.54,MC,USD,SampleGen
0a6163a6-ece0-42dd-a528-fdef7e33fbf6,Kitchen,D205783,CID-329,CA-0587,2026-02-17,Completed,4503.72,270.24,4773.96,MC,USD,SampleGen
61caacf8-46b9-4fb8-b1fd-e30974ae1b4a,Kitchen,D205784,CID-329,CA-0587,2026-02-24,Completed,1485.78,89.16,1574.94,MC,USD,SampleGen
6f662c8a-836b-43ea-aa8c-3e01756bec8c,Kitchen,D205785,CID-329,CA-0587,2026-03-08,Completed,423.84,25.44,449.28,PayPal,USD,SampleGen
666adbb6-087f-4cdb-aaad-751899d1c505,Kitchen,D205786,CID-329,CA-0587,2026-03-06,Completed,607.86,36.48,644.34,PayPal,USD,SampleGen
05018dc4-5206-4167-a723-874af9c442fa,Kitchen,D205787,CID-329,CA-0587,2026-04-04,Shipped,2829.74,169.8,2999.54,VISA,USD,SampleGen
146e019b-5e2a-429f-aea4-80580a56cc79,Kitchen,D205788,CID-329,CA-0587,2026-04-09,Cancelled,1969.8,118.2,2088.0,AmEx,USD,SampleGen
2cf83e7e-e55a-4826-abc2-1f8aee665a85,Kitchen,D205789,CID-330,CA-0589,2025-01-07,Cancelled,3315.9,198.96,3514.86,AmEx,USD,SampleGen
3da9faf3-c614-458d-bfc7-c7831ad1e49a,Kitchen,D205790,CID-330,CA-0589,2025-02-14,Completed,315.88,18.96,334.84,AmEx,USD,SampleGen
a5a6acc5-a633-4ea1-8d7d-a11e22c779c8,Kitchen,D205791,CID-330,CA-0589,2025-08-17,Completed,1131.82,67.92,1199.74,MC,USD,SampleGen
2d753efb-a9a6-43ff-8ef6-6de9e65587e6,Kitchen,D205792,CID-330,CA-0589,2026-01-12,Completed,1319.76,79.2,1398.96,MC,USD,SampleGen
adc27979-d554-4639-9246-7551a6931713,Kitchen,D205793,CID-330,CA-0589,2026-02-12,Completed,2937.84,176.28,3114.12,Discover,USD,SampleGen
ee5ffeb8-d359-42ce-9baf-fc5be86486da,Kitchen,D205794,CID-330,CA-0589,2026-03-13,Completed,1091.78,65.52,1157.3,VISA,USD,SampleGen
bd7dccb7-ef9c-4ac5-882a-835da7c40a1f,Kitchen,D205795,CID-331,CA-0591,2025-01-01,Completed,971.82,58.32,1030.14,MC,USD,SampleGen
347f3872-aaba-4052-81f8-e7b40a696c2f,Kitchen,D205796,CID-331,CA-0591,2025-04-07,Cancelled,1755.92,105.36,1861.28,MC,USD,SampleGen
f92b80ca-45d6-48b3-823e-d3033757fd74,Kitchen,D205797,CID-331,CA-0591,2025-05-05,Shipped,3523.88,211.44,3735.32,MC,USD,SampleGen
8432861b-6b2b-4052-802d-77717910d2e2,Kitchen,D205798,CID-331,CA-0591,2025-06-25,Completed,1783.84,107.04,1890.88,VISA,USD,SampleGen
5928339b-2328-4966-8e56-af5d17d50241,Kitchen,D205799,CID-331,CA-0591,2025-06-11,Completed,901.82,54.12,955.94,VISA,USD,SampleGen
66212892-18c7-495c-b091-0b8cfe8132d1,Kitchen,D205800,CID-331,CA-0591,2025-07-05,Pending,1517.8,91.08,1608.88,Discover,USD,SampleGen
1c1bec0e-26a1-43a0-8063-063cf7498466,Kitchen,D205801,CID-331,CA-0591,2025-08-01,Completed,643.88,38.64,682.52,VISA,USD,SampleGen
