OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
4ee35f12-4c68-4f44-8bdb-6471aa19a0a0,Ski,S300911,CID-313,CA-1238,2026-03-25,Shipped,3609.95,315.87,3925.82,PayPal,USD,SampleGen
69783103-d142-4bb9-a346-2063ad8c9fe7,Ski,S300912,CID-314,CA-1239,2026-03-19,Completed,1699.92,148.75,1848.67,AmEx,USD,SampleGen
79817593-c8f9-4da3-be53-2fa960a6dd1d,Ski,S300913,CID-315,CA-1240,2025-01-23,Completed,1639.95,143.5,1783.45,Discover,USD,SampleGen
7a6fe955-482d-4281-88c9-c4729ed61bc1,Ski,S300914,CID-315,CA-1240,2025-02-17,Completed,3199.94,280.0,3479.94,AmEx,USD,SampleGen
1fb77a9c-b0e6-453f-bedf-49b1e2efd4f3,Ski,S300915,CID-316,CA-1241,2026-04-14,Completed,1129.94,98.87,1228.81,PayPal,USD,SampleGen
fec680da-9297-407d-a152-f8e618561797,Ski,S300916,CID-316,CA-1241,2026-01-16,Pending,524.97,45.93,570.9,MC,USD,SampleGen
215bed96-8ec3-43e7-a8a9-23dc1b198a48,Ski,S300917,CID-316,CA-1241,2025-02-19,Shipped,2129.96,186.37,2316.33,MC,USD,SampleGen
a2900f46-e14b-41f7-8266-c3b795dc76c1,Ski,S300918,CID-317,CA-1242,2025-02-06,Shipped,2999.96,262.5,3262.46,MC,USD,SampleGen
b1002645-d741-4632-bb53-7297123f2876,Ski,S300919,CID-317,CA-1242,2026-03-24,Shipped,549.95,48.12,598.07,PayPal,USD,SampleGen
e06724ef-10bf-4839-9c10-d718e262b01f,Ski,S300920,CID-317,CA-1242,2026-02-14,Completed,99.99,8.75,108.74,AmEx,USD,SampleGen
7b6b100f-125e-4e1a-97fb-8d3f9ee5b5f9,Ski,S300921,CID-318,CA-1243,2025-07-12,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
d4df3a34-e1cb-4edc-8790-9e0eca1a1bd8,Ski,S300922,CID-319,CA-1244,2025-09-27,Completed,2049.96,179.37,2229.33,VISA,USD,SampleGen
85c6874d-a33d-499a-a8bd-1e944ce01db2,Ski,S300923,CID-319,CA-1244,2025-12-02,Completed,2479.95,217.0,2696.95,PayPal,USD,SampleGen
8eef52db-dead-45fb-8d36-3c814d2e95fb,Ski,S300924,CID-319,CA-1244,2026-01-16,Completed,1179.97,103.25,1283.22,VISA,USD,SampleGen
0a1875fb-6101-4b84-85d8-f5c2d998c353,Ski,S300925,CID-319,CA-1244,2025-06-01,Completed,2599.97,227.5,2827.47,AmEx,USD,SampleGen
1da56cc2-ea9a-486b-b445-a9f4c283cc3c,Ski,S300926,CID-320,CA-1245,2025-02-21,Completed,2459.95,215.25,2675.2,VISA,USD,SampleGen
4df8dda7-04c3-4d22-b9b8-134a330d91e0,Ski,S300927,CID-320,CA-1245,2026-03-18,Completed,1569.97,137.37,1707.34,VISA,USD,SampleGen
0d3ed827-40a4-46fb-a690-921b328103f6,Ski,S300928,CID-321,CA-1246,2026-04-03,Completed,1099.96,96.24,1196.2,AmEx,USD,SampleGen
e530b990-29ec-425e-9d22-e3f3619e4cf6,Ski,S300929,CID-322,CA-1247,2025-08-08,Completed,2899.96,253.75,3153.71,VISA,USD,SampleGen
23d33f13-551e-4aac-ba50-36301d80297e,Ski,S300930,CID-322,CA-1247,2025-05-12,Completed,1039.96,90.99,1130.95,MC,USD,SampleGen
9a1700c2-537e-47aa-8c7b-443691bd6a60,Ski,S300931,CID-322,CA-1247,2025-06-07,Completed,599.98,52.5,652.48,VISA,USD,SampleGen
ee67db52-407d-49cc-aa3c-cc77932e922e,Ski,S300932,CID-322,CA-1247,2025-04-22,Completed,3389.93,296.62,3686.55,PayPal,USD,SampleGen
9a9b8a36-fac7-4c22-86ba-fea9bc9914cb,Ski,S300933,CID-322,CA-1247,2025-03-21,Completed,889.94,77.87,967.81,AmEx,USD,SampleGen
aa97af7d-0aaa-440d-b24d-7f9c3fb90df8,Ski,S300934,CID-323,CA-1248,2025-05-24,Pending,79.99,7.0,86.99,VISA,USD,SampleGen
f3260cfc-75e9-4e35-a352-1d526c86a0d9,Ski,S300935,CID-324,CA-1249,2025-09-14,Completed,1509.93,132.12,1642.05,MC,USD,SampleGen
0c774985-3430-4ed0-9f5d-e945e4257544,Ski,S300936,CID-324,CA-1249,2026-02-22,Completed,749.97,65.62,815.59,MC,USD,SampleGen
fe6c411b-b087-4e55-900e-384ec28061a4,Ski,S300937,CID-324,CA-1249,2025-05-17,Completed,659.97,57.75,717.72,PayPal,USD,SampleGen
f4bd6eab-304d-4809-ad3c-a87b332988b4,Ski,S300938,CID-325,CA-1250,2025-08-24,Completed,2189.95,191.62,2381.57,VISA,USD,SampleGen
a323f310-3023-4c27-81c5-e05e22fd4278,Ski,S300939,CID-325,CA-1250,2026-03-19,Completed,2629.94,230.12,2860.06,VISA,USD,SampleGen
1a2e655e-b2da-4ab5-8ea7-7941f4520c2e,Ski,S300940,CID-326,CA-1251,2026-04-06,Completed,709.96,62.12,772.08,MC,USD,SampleGen
5b2eede6-b851-4729-857e-c30b05ecd35f,Ski,S300941,CID-326,CA-1251,2025-06-06,Completed,159.98,14.0,173.98,MC,USD,SampleGen
12317d04-e3b5-4238-a42c-5c85a949ef84,Ski,S300942,CID-327,CA-1252,2026-02-04,Completed,2599.98,227.5,2827.48,AmEx,USD,SampleGen
dea7266b-34f7-4e1b-b875-47ffa6a1feba,Ski,S300943,CID-327,CA-1252,2025-01-25,Completed,1359.96,119.0,1478.96,AmEx,USD,SampleGen
4ecd11f5-da1d-49fb-9101-8886e8ad5206,Ski,S300944,CID-327,CA-1252,2025-12-30,Completed,649.99,56.87,706.86,MC,USD,SampleGen
0aaa14b5-24b0-49f1-b496-ad58ef861782,Ski,S300945,CID-328,CA-1253,2025-01-20,Completed,1859.93,162.75,2022.68,VISA,USD,SampleGen
e5a4f84b-48c1-4ff5-a05b-2cb171bdcc6f,Ski,S300946,CID-328,CA-1253,2025-11-29,Pending,979.98,85.75,1065.73,AmEx,USD,SampleGen
6c6c058d-c3f7-4db7-9bd4-811b69955e98,Ski,S300947,CID-329,CA-1254,2025-04-09,Completed,2469.93,216.12,2686.05,Discover,USD,SampleGen
f32c103e-edde-41a1-a89a-56fe2318598d,Ski,S300948,CID-329,CA-1254,2025-02-15,Completed,1549.98,135.62,1685.6,PayPal,USD,SampleGen
87252c62-f644-48f1-bc6f-fbdc574b081d,Ski,S300949,CID-329,CA-1254,2025-04-04,Completed,379.98,33.25,413.23,PayPal,USD,SampleGen
891cbef2-3a70-4acd-94d4-2947a394bfc3,Ski,S300950,CID-329,CA-1254,2025-09-19,Completed,3109.95,272.12,3382.07,PayPal,USD,SampleGen
ed67b0bd-a8f5-4281-b834-93587adb3cbc,Ski,S300951,CID-330,CA-1255,2025-03-28,Shipped,549.95,48.12,598.07,VISA,USD,SampleGen
ddda27a7-f264-481b-a9b1-b93c56d9b460,Ski,S300952,CID-331,CA-1256,2025-05-02,Pending,2219.94,194.25,2414.19,MC,USD,SampleGen
f4d303c0-1006-4089-b475-646db627302f,Ski,S300953,CID-331,CA-1256,2026-03-27,Completed,1539.96,134.75,1674.71,VISA,USD,SampleGen
0e98eb66-f173-4f4d-b3a1-eb7a78fac32f,Ski,S300954,CID-331,CA-1256,2025-10-26,Completed,799.97,70.0,869.97,VISA,USD,SampleGen
c148a8bb-7597-4031-84c9-f546e602afa3,Ski,S300955,CID-331,CA-1256,2025-02-22,Completed,599.98,52.5,652.48,MC,USD,SampleGen
346982af-791d-48d2-89ce-9accf47c39e1,Ski,S300956,CID-332,CA-1257,2025-09-17,Completed,499.98,43.75,543.73,MC,USD,SampleGen
e1c45c3e-1945-413f-91b2-2152355d2879,Ski,S300957,CID-332,CA-1257,2025-03-09,Completed,2599.98,227.5,2827.48,AmEx,USD,SampleGen
51657b17-6468-4856-8299-4bef847b83ce,Ski,S300958,CID-333,CA-1258,2025-10-28,Completed,859.96,75.25,935.21,VISA,USD,SampleGen
36dbf2a5-addc-48f8-97ce-b95965745726,Ski,S300959,CID-333,CA-1258,2025-08-07,Completed,119.99,10.5,130.49,AmEx,USD,SampleGen
d680e82c-e81b-481f-9959-18e7e8c537d3,Ski,S300960,CID-334,CA-1259,2025-06-05,Completed,119.98,10.5,130.48,MC,USD,SampleGen
f0e8ab20-5a96-4274-8597-f5e56b5f3e29,Ski,S300961,CID-334,CA-1259,2026-02-06,Completed,2129.93,186.37,2316.3,MC,USD,SampleGen
845f7c67-704d-4548-bdd0-3621c1210a28,Ski,S300962,CID-335,CA-1260,2025-02-13,Completed,799.98,70.0,869.98,AmEx,USD,SampleGen
2d57bc8a-a4e4-4b94-b8ec-277be004ab48,Ski,S300963,CID-335,CA-1260,2025-03-26,Completed,839.98,73.49,913.47,Discover,USD,SampleGen
32a19e7f-2ece-40c0-ad4b-d19688b617a8,Ski,S300964,CID-335,CA-1260,2025-04-01,Cancelled,4239.94,371.0,4610.94,VISA,USD,SampleGen
5c4826ea-95ec-42bc-aac5-08a541e2171c,Ski,S300965,CID-335,CA-1260,2025-12-22,Completed,2379.97,208.25,2588.22,MC,USD,SampleGen
bdd21d16-a36e-4773-a3f9-f51279c902ac,Ski,S300966,CID-335,CA-1260,2026-04-24,Completed,2859.94,250.25,3110.19,VISA,USD,SampleGen
583918c9-f9d4-4c1a-a077-26ca5af6881c,Ski,S300967,CID-336,CA-1261,2025-10-21,Completed,839.96,73.49,913.45,PayPal,USD,SampleGen
5ae32718-aa72-4e6d-bba7-8d7d697b143a,Ski,S300968,CID-336,CA-1261,2025-01-23,Shipped,2199.95,192.5,2392.45,MC,USD,SampleGen
9d5852ad-8794-4ca0-a25d-063f884292cb,Ski,S300969,CID-336,CA-1261,2026-01-13,Pending,1049.97,91.87,1141.84,VISA,USD,SampleGen
bb68a5b7-c08a-421b-a6a1-327d44bea6ff,Ski,S300970,CID-336,CA-1261,2026-01-04,Completed,319.98,28.0,347.98,VISA,USD,SampleGen
70a62c14-063e-4afb-9a4c-a5f980d67f23,Ski,S300971,CID-337,CA-1262,2025-06-13,Completed,2229.94,195.12,2425.06,PayPal,USD,SampleGen
2e5c2310-2436-4e9b-9354-04c5e40fafec,Ski,S300972,CID-337,CA-1262,2025-02-04,Completed,2009.95,175.87,2185.82,MC,USD,SampleGen
84fd3000-504d-4964-9b03-dcc1132227a5,Ski,S300973,CID-337,CA-1262,2025-12-02,Completed,1859.94,162.74,2022.68,VISA,USD,SampleGen
381a375e-a58f-4bf4-9cdb-9d27cc1b66ab,Ski,S300974,CID-337,CA-1262,2025-09-09,Completed,2229.95,195.12,2425.07,VISA,USD,SampleGen
d3cbf96b-aceb-4211-ada7-1a21c9985443,Ski,S300975,CID-337,CA-1262,2025-10-10,Pending,194.98,17.06,212.04,AmEx,USD,SampleGen
978854f9-264c-493a-ab1e-1d26b9543d3e,Ski,S300976,CID-338,CA-1263,2025-07-20,Pending,1189.95,104.11,1294.06,VISA,USD,SampleGen
1e6e9f4c-6986-4b36-a18c-3652d392200c,Ski,S300977,CID-338,CA-1263,2025-04-27,Completed,899.99,78.75,978.74,VISA,USD,SampleGen
9a081e5c-ac6c-4ced-bf37-1f1b9e6bdb54,Ski,S300978,CID-339,CA-1264,2025-04-12,Completed,449.99,39.37,489.36,MC,USD,SampleGen
c54978a5-6aa4-44db-bb63-f8eaceef10a1,Ski,S300979,CID-339,CA-1264,2026-02-06,Shipped,3249.96,284.37,3534.33,MC,USD,SampleGen
b31b1667-517e-4fe8-a832-890c13d2f212,Ski,S300980,CID-339,CA-1264,2025-12-04,Completed,1799.98,157.5,1957.48,VISA,USD,SampleGen
d8f5aa8a-be6f-4976-8715-1dc582dec839,Ski,S300981,CID-340,CA-1265,2025-12-07,Completed,2379.96,208.25,2588.21,VISA,USD,SampleGen
db9dbca9-fb4f-46fc-bfa2-06b99b2678aa,Ski,S300982,CID-341,CA-1266,2026-02-27,Completed,1749.96,153.12,1903.08,MC,USD,SampleGen
57533624-43c9-498d-99e8-b11121a60750,Ski,S300983,CID-341,CA-1266,2026-04-29,Completed,1799.94,157.49,1957.43,MC,USD,SampleGen
ef92bedb-ad5b-479c-8f88-20681bef9cdb,Ski,S300984,CID-341,CA-1266,2025-11-30,Completed,1929.97,168.87,2098.84,PayPal,USD,SampleGen
9a73e521-ea41-4b9b-bdfd-14db3ca4e852,Ski,S300985,CID-341,CA-1266,2025-09-05,Completed,399.98,35.0,434.98,MC,USD,SampleGen
c543d6ba-f35f-4091-92a2-45b67385ce15,Ski,S300986,CID-341,CA-1266,2025-12-05,Completed,1264.96,110.68,1375.64,MC,USD,SampleGen
ce1d843e-64fe-4ab8-87d2-557bca7df0da,Ski,S300987,CID-342,CA-1267,2025-07-30,Completed,79.99,7.0,86.99,VISA,USD,SampleGen
197a4298-33cc-49fb-9154-2f7e9f3bb38f,Ski,S300988,CID-342,CA-1267,2025-01-08,Cancelled,2064.95,180.68,2245.63,PayPal,USD,SampleGen
2c448e58-2be2-4a69-b996-9c317e749826,Ski,S300989,CID-343,CA-1268,2025-08-26,Completed,2489.94,217.87,2707.81,MC,USD,SampleGen
121f2ae0-950b-41cd-8c0a-3caba652847f,Ski,S300990,CID-343,CA-1268,2025-09-19,Completed,299.99,26.25,326.24,VISA,USD,SampleGen
3aa79e0b-2e01-4287-983e-401762c56ef1,Ski,S300991,CID-344,CA-1269,2025-07-24,Completed,989.98,86.62,1076.6,PayPal,USD,SampleGen
8b0b4500-b949-4e63-8f9f-2dcaacbc1770,Ski,S300992,CID-345,CA-1270,2025-05-26,Completed,1799.98,157.5,1957.48,MC,USD,SampleGen
30c2c257-03b1-44ca-9e5c-52604cbc1d6d,Ski,S300993,CID-345,CA-1270,2025-03-18,Completed,899.99,78.75,978.74,MC,USD,SampleGen
4fab0539-550d-4c4d-9c23-5ca7ef73f0be,Ski,S300994,CID-345,CA-1270,2025-10-04,Completed,579.99,50.75,630.74,PayPal,USD,SampleGen
1cfa37d3-d32e-4d90-8ab9-62009bfe4f3f,Ski,S300995,CID-345,CA-1270,2025-12-14,Completed,449.98,39.37,489.35,AmEx,USD,SampleGen
c71dad9e-d701-453e-af25-e44273edb74d,Ski,S300996,CID-346,CA-1271,2025-08-16,Completed,649.96,56.87,706.83,PayPal,USD,SampleGen
bb2cd139-84ae-4c2a-b855-3664c5217c7a,Ski,S300997,CID-346,CA-1271,2025-02-24,Completed,1849.95,161.87,2011.82,MC,USD,SampleGen
9b7946f1-fc56-440d-acf4-9f32d43af48e,Ski,S300998,CID-346,CA-1271,2025-06-29,Completed,949.98,83.12,1033.1,Discover,USD,SampleGen
b5cb8fd1-f791-4f84-9593-7a05b6c60ed6,Ski,S300999,CID-346,CA-1271,2026-01-04,Completed,2649.96,231.87,2881.83,MC,USD,SampleGen
130eb71f-e0f0-488f-b863-47199f01362c,Ski,S301000,CID-347,CA-1272,2025-03-18,Completed,299.99,26.25,326.24,AmEx,USD,SampleGen
6e300c25-2860-450d-b88b-e9b3499b3c21,Ski,S301001,CID-347,CA-1272,2025-05-12,Completed,3309.94,289.62,3599.56,MC,USD,SampleGen
c4f47efc-a947-475d-a320-edd937b460a1,Ski,S301002,CID-348,CA-1273,2025-07-08,Completed,459.97,40.25,500.22,MC,USD,SampleGen
4df03c2b-b3b9-4395-bb15-d212ea6fe720,Ski,S301003,CID-348,CA-1273,2026-03-10,Pending,1599.98,140.0,1739.98,AmEx,USD,SampleGen
d40ad176-cead-4fb2-8e78-5d5074f7aeb8,Ski,S301004,CID-348,CA-1273,2025-04-02,Completed,1469.97,128.62,1598.59,PayPal,USD,SampleGen
0c87fd21-5ca1-4063-b36e-b01b2f958fae,Ski,S301005,CID-349,CA-1274,2025-07-25,Pending,1619.95,141.75,1761.7,MC,USD,SampleGen
80508727-e076-4258-908c-dbd150e8de13,Ski,S301006,CID-349,CA-1274,2025-03-15,Completed,1329.94,116.37,1446.31,VISA,USD,SampleGen
2bdeddf1-0378-457b-8fc1-003d9313a602,Ski,S301007,CID-349,CA-1274,2025-03-08,Completed,2699.94,236.25,2936.19,MC,USD,SampleGen
d894b3d6-555b-4b94-99f0-8d71a0f6cace,Ski,S301008,CID-350,CA-1275,2025-05-16,Shipped,1599.96,140.0,1739.96,VISA,USD,SampleGen
cd7feb0e-c47b-430b-8fa1-eab5dca2c3aa,Ski,S301009,CID-350,CA-1275,2025-02-20,Shipped,2109.96,184.62,2294.58,PayPal,USD,SampleGen
c929b412-71de-4153-908f-be879333c393,Ski,S301010,CID-350,CA-1275,2025-01-14,Completed,1349.97,118.12,1468.09,PayPal,USD,SampleGen
1c8e59aa-fac2-452f-9b01-ea122e9d91e9,Ski,S301011,CID-350,CA-1275,2025-08-18,Pending,1379.94,120.75,1500.69,PayPal,USD,SampleGen
1e171484-6afc-41a0-a7e4-e7809b17ef3a,Ski,S301012,CID-351,CA-1276,2025-08-28,Completed,439.97,38.49,478.46,AmEx,USD,SampleGen
0fae8dce-f214-477c-8c40-ddc625fae4b6,Ski,S301013,CID-352,CA-1277,2025-12-22,Pending,1259.97,110.25,1370.22,MC,USD,SampleGen
507127c6-e225-4529-b5e4-fe52b1d1bb45,Ski,S301014,CID-352,CA-1277,2025-12-31,Completed,799.99,70.0,869.99,MC,USD,SampleGen
f65b683b-c42f-4142-af60-ea2864f9e640,Ski,S301015,CID-353,CA-1278,2025-01-18,Completed,1499.97,131.24,1631.21,PayPal,USD,SampleGen
a89eadd5-60eb-4e23-b9d3-232d749b2182,Ski,S301016,CID-353,CA-1278,2026-01-20,Completed,899.98,78.75,978.73,PayPal,USD,SampleGen
a1cb5b49-7801-4788-95de-ed1e8494be6b,Ski,S301017,CID-353,CA-1278,2025-08-17,Completed,1869.96,163.62,2033.58,MC,USD,SampleGen
60220caf-1aba-41bd-9842-1e5ffacf82e7,Ski,S301018,CID-354,CA-1279,2025-10-03,Completed,2839.93,248.5,3088.43,VISA,USD,SampleGen
6fc295c1-43b8-42fd-8f8f-54395453afbc,Ski,S301019,CID-354,CA-1279,2025-08-20,Completed,1159.98,101.5,1261.48,PayPal,USD,SampleGen
d0e375aa-4110-4249-aee8-df51cfcd0014,Ski,S301020,CID-355,CA-1280,2025-06-17,Completed,2739.95,239.75,2979.7,AmEx,USD,SampleGen
08e7c087-cadf-49fe-8178-cf1f4ca60ec2,Ski,S301021,CID-356,CA-1281,2026-01-28,Shipped,1709.96,149.62,1859.58,Discover,USD,SampleGen
68be58d7-7aca-4a84-ab53-546e0afa40a3,Ski,S301022,CID-356,CA-1281,2025-02-01,Completed,2959.96,259.0,3218.96,PayPal,USD,SampleGen
806124f9-f634-492c-9763-f466b6440e56,Ski,S301023,CID-356,CA-1281,2025-08-23,Completed,1189.95,104.12,1294.07,AmEx,USD,SampleGen
f3baeea3-e963-4247-83af-92151c206b82,Ski,S301024,CID-357,CA-1282,2026-03-16,Completed,3479.95,304.5,3784.45,MC,USD,SampleGen
5b3355b5-183f-48e1-af39-6e53b95ded23,Ski,S301025,CID-357,CA-1282,2026-03-02,Pending,1179.97,103.25,1283.22,AmEx,USD,SampleGen
10ea8a20-aed7-4ac4-9008-e9df48fdec33,Ski,S301026,CID-357,CA-1282,2025-02-08,Completed,1449.97,126.87,1576.84,VISA,USD,SampleGen
641c9845-bc08-4f3f-9c06-4865a8e57da5,Ski,S301027,CID-357,CA-1282,2025-08-02,Completed,1799.98,157.5,1957.48,MC,USD,SampleGen
3ff2162c-5b2a-4974-9da9-529ab7e2af47,Ski,S301028,CID-357,CA-1282,2025-03-12,Pending,1359.94,119.0,1478.94,MC,USD,SampleGen
a2ff2a24-dfe4-4001-a3e0-7eb3acaefcb7,Ski,S301029,CID-357,CA-1282,2025-03-15,Completed,1399.97,122.5,1522.47,PayPal,USD,SampleGen
743a1cbf-8b24-419b-b186-54779952daf2,Ski,S301030,CID-358,CA-1283,2025-07-20,Shipped,799.99,70.0,869.99,AmEx,USD,SampleGen
83849ce2-5082-4a9f-9dda-ca562b322ac6,Ski,S301031,CID-359,CA-1284,2025-09-19,Completed,729.98,63.87,793.85,PayPal,USD,SampleGen
e7413f02-eef3-41c6-846c-63aa4be3899e,Ski,S301032,CID-359,CA-1284,2025-10-21,Completed,3679.92,322.0,4001.92,AmEx,USD,SampleGen
be0f425f-e80f-4046-aa49-c6322eb421ce,Ski,S301033,CID-360,CA-1285,2025-08-22,Shipped,619.94,54.25,674.19,VISA,USD,SampleGen
e2db490c-19b3-4898-92fd-ef3f3cf20cc3,Ski,S301034,CID-360,CA-1285,2025-03-24,Completed,1459.94,127.75,1587.69,PayPal,USD,SampleGen
c9006f51-08aa-46a5-8d28-bf4eaecacdda,Ski,S301035,CID-360,CA-1285,2025-10-13,Completed,1049.97,91.87,1141.84,AmEx,USD,SampleGen
cf7953a7-1d5c-40ae-915d-d6dcb39c80fb,Ski,S301036,CID-360,CA-1285,2026-04-15,Completed,79.99,7.0,86.99,MC,USD,SampleGen
4aa17244-8b48-441e-a9ec-da80c05ad449,Ski,S301037,CID-361,CA-1286,2026-04-23,Completed,499.98,43.75,543.73,MC,USD,SampleGen
1b112548-70cf-41a6-9ea2-a246669c8f9b,Ski,S301038,CID-362,CA-1287,2025-06-01,Completed,1599.98,140.0,1739.98,VISA,USD,SampleGen
12658789-32dd-4ef0-8ec4-46cf81219894,Ski,S301039,CID-363,CA-1288,2026-01-28,Completed,1699.97,148.75,1848.72,AmEx,USD,SampleGen
08edf3bc-afc8-4b48-85d4-6aa0220e71d1,Ski,S301040,CID-363,CA-1288,2026-03-27,Completed,1419.97,124.25,1544.22,VISA,USD,SampleGen
d7f6eddc-84cb-46a5-954b-aa84477b7401,Ski,S301041,CID-364,CA-1289,2025-08-11,Completed,1599.98,140.0,1739.98,Discover,USD,SampleGen
ad8c182c-db48-471b-b127-6d6dbc82cd27,Ski,S301042,CID-364,CA-1289,2025-11-07,Completed,1299.98,113.75,1413.73,Discover,USD,SampleGen
6ed3e2ff-4a61-4df5-819f-30d8b21e7685,Ski,S301043,CID-364,CA-1289,2025-12-10,Shipped,1499.96,131.24,1631.2,VISA,USD,SampleGen
44f308cf-c712-4ae1-a673-c1f39180ca71,Ski,S301044,CID-365,CA-1290,2026-02-15,Completed,2549.95,223.12,2773.07,MC,USD,SampleGen
a86cbfd6-eb68-4dcf-9da1-bfbcbcad83c3,Ski,S301045,CID-365,CA-1290,2025-05-19,Pending,1789.96,156.62,1946.58,Discover,USD,SampleGen
f8de1687-4a32-460b-83c1-a6fb476f4d78,Ski,S301046,CID-366,CA-1291,2025-10-03,Completed,389.97,34.12,424.09,Discover,USD,SampleGen
f0f01d79-8934-4952-8317-12ada0666947,Ski,S301047,CID-366,CA-1291,2025-12-29,Completed,2079.94,182.0,2261.94,VISA,USD,SampleGen
ab431a74-2db8-4d73-91c6-976ccef2f8e1,Ski,S301048,CID-367,CA-1292,2025-09-22,Completed,3679.96,322.0,4001.96,VISA,USD,SampleGen
ab26337b-df4f-43db-899c-94d41c34fc03,Ski,S301049,CID-368,CA-1293,2025-11-21,Shipped,2029.96,177.62,2207.58,AmEx,USD,SampleGen
fac3f708-1781-4e17-a706-52b7a64c9cb3,Ski,S301050,CID-369,CA-1294,2025-03-14,Completed,1399.97,122.5,1522.47,VISA,USD,SampleGen
083932e3-4b44-46dd-a118-d22df56bd216,Ski,S301051,CID-369,CA-1294,2025-02-06,Completed,2779.96,243.25,3023.21,VISA,USD,SampleGen
10611637-9978-464c-9ba8-144eff1e819f,Ski,S301052,CID-370,CA-1295,2025-04-05,Shipped,2249.95,196.87,2446.82,VISA,USD,SampleGen
875222b9-9240-47cf-af78-e011df54c2b5,Ski,S301053,CID-371,CA-1296,2025-07-13,Completed,119.99,10.5,130.49,MC,USD,SampleGen
2b6df25f-f546-41d8-9440-36d74164abf9,Ski,S301054,CID-371,CA-1296,2025-12-06,Completed,3059.95,267.75,3327.7,Discover,USD,SampleGen
a20d185e-89ab-45c8-ad86-393d0f172116,Ski,S301055,CID-372,CA-1297,2025-02-21,Completed,1049.98,91.87,1141.85,PayPal,USD,SampleGen
5e59adcf-55b8-4ab6-9432-f20c479fbf64,Ski,S301056,CID-372,CA-1297,2025-04-03,Completed,2009.95,175.87,2185.82,AmEx,USD,SampleGen
61c36a08-47fa-436b-9733-89d533e2f3cb,Ski,S301057,CID-372,CA-1297,2025-12-23,Completed,599.98,52.5,652.48,VISA,USD,SampleGen
2f484f61-3401-41be-b202-8b2d9e6f1fc2,Ski,S301058,CID-372,CA-1297,2025-09-13,Completed,1259.95,110.25,1370.2,VISA,USD,SampleGen
717d6180-f4c4-4b9f-aa6e-bd132c0e84fe,Ski,S301059,CID-373,CA-1298,2025-01-04,Completed,1099.96,96.25,1196.21,VISA,USD,SampleGen
f499c9cb-f9ac-4c21-b9bb-daa248d02769,Ski,S301060,CID-374,CA-1299,2025-05-06,Completed,1799.98,157.5,1957.48,VISA,USD,SampleGen
6ff86e84-8ea1-427d-a237-72378f7d10e0,Ski,S301061,CID-374,CA-1299,2026-02-18,Completed,1099.98,96.25,1196.23,MC,USD,SampleGen
e77cb492-d185-4057-95ef-dfd5f411bd62,Ski,S301062,CID-374,CA-1299,2026-03-05,Completed,639.95,56.0,695.95,VISA,USD,SampleGen
c9111be1-c4ca-42b9-b439-40f8b3556af8,Ski,S301063,CID-374,CA-1299,2026-03-31,Completed,1379.97,120.75,1500.72,AmEx,USD,SampleGen
657cdfac-20ec-408f-ba53-cd67471d43a0,Ski,S301064,CID-375,CA-1300,2025-01-13,Cancelled,309.98,27.12,337.1,VISA,USD,SampleGen
515cb7dc-9d5b-46ab-9f11-98efdedd5fef,Ski,S301065,CID-375,CA-1300,2026-04-01,Completed,1779.94,155.75,1935.69,AmEx,USD,SampleGen
3333ce23-10c3-4382-aeed-c0d8393e566a,Ski,S301066,CID-376,CA-1301,2025-06-08,Completed,199.98,17.5,217.48,AmEx,USD,SampleGen
21b50ed6-715d-42ca-9eb9-3234f9927299,Ski,S301067,CID-377,CA-1302,2025-06-18,Shipped,739.93,64.74,804.67,PayPal,USD,SampleGen
0fc37cc0-38d7-48df-a856-b04fe40fd3e6,Ski,S301068,CID-377,CA-1302,2025-01-14,Completed,4599.92,402.5,5002.42,VISA,USD,SampleGen
30363858-c6f2-4fd0-bab6-87e5f99254d2,Ski,S301069,CID-378,CA-1303,2025-01-15,Completed,3399.96,297.5,3697.46,MC,USD,SampleGen
158b1af7-33f2-4cea-a3fc-9427fb50a6aa,Ski,S301070,CID-378,CA-1303,2026-03-11,Pending,619.96,54.25,674.21,MC,USD,SampleGen
d85ff547-aa14-44a3-8beb-bfaa390c2aaa,Ski,S301071,CID-378,CA-1303,2026-01-03,Completed,1299.98,113.74,1413.72,PayPal,USD,SampleGen
a613582c-a2c2-4624-a821-8ce0b080de82,Ski,S301072,CID-379,CA-1304,2025-05-16,Completed,2099.95,183.75,2283.7,MC,USD,SampleGen
b47a8cd4-ce06-4987-b774-cfcc99535cea,Ski,S301073,CID-379,CA-1304,2025-07-24,Completed,2029.96,177.62,2207.58,MC,USD,SampleGen
2c14ce01-8a2c-4e12-941f-10f172e78354,Ski,S301074,CID-379,CA-1304,2025-08-20,Completed,2259.94,197.74,2457.68,PayPal,USD,SampleGen
fe90e98a-46c1-4cb3-977c-50ca7ae64bfc,Ski,S301075,CID-379,CA-1304,2025-06-15,Completed,499.98,43.75,543.73,AmEx,USD,SampleGen
ac530e45-24c7-4840-93c6-9ebfc08e5f23,Ski,S301076,CID-379,CA-1304,2025-12-20,Completed,4399.93,385.0,4784.93,PayPal,USD,SampleGen
