InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-24965d3e-e61d-4ad0-b6f8-2f2321db9254,ID204126,CID-243,24965d3e-e61d-4ad0-b6f8-2f2321db9254,2025-11-06,2025-12-06,1259.78,75.6,1335.38,Issued,SampleGen
INV-74904532-077b-4a77-ac65-7f238cc7c657,ID204127,CID-243,74904532-077b-4a77-ac65-7f238cc7c657,2026-01-03,2026-02-02,6251.82,375.12,6626.94,Issued,SampleGen
INV-ed42beb8-186b-44c0-98d2-e3e8834a9c6c,ID204128,CID-243,ed42beb8-186b-44c0-98d2-e3e8834a9c6c,2026-02-23,2026-03-25,3727.84,223.68,3951.52,Issued,SampleGen
INV-5ce0e369-0f1e-4bfc-b980-ff7598bbc6fc,ID204129,CID-243,5ce0e369-0f1e-4bfc-b980-ff7598bbc6fc,2026-03-05,2026-04-04,1197.74,71.88,1269.62,Issued,SampleGen
INV-cd3c836c-a45f-4de2-a225-c6f940ca07ee,ID204130,CID-244,cd3c836c-a45f-4de2-a225-c6f940ca07ee,2025-01-29,2025-02-28,1099.8,66.0,1165.8,Issued,SampleGen
INV-d6ec27ff-643f-48b4-9300-3237b193b112,ID204131,CID-244,d6ec27ff-643f-48b4-9300-3237b193b112,2025-02-14,2025-03-16,1025.72,61.56,1087.28,Issued,SampleGen
INV-1e50f5e9-c283-4dfa-9f04-50a6e7da4752,ID204132,CID-244,1e50f5e9-c283-4dfa-9f04-50a6e7da4752,2025-03-03,2025-04-02,1035.9,62.16,1098.06,Issued,SampleGen
INV-0c1ddef1-06db-452d-b840-d54e0d6dd891,ID204133,CID-244,0c1ddef1-06db-452d-b840-d54e0d6dd891,2025-04-21,2025-05-21,633.8,38.04,671.84,Issued,SampleGen
INV-bcb3938f-777f-47ba-b7a6-3f6b766c2538,ID204134,CID-244,bcb3938f-777f-47ba-b7a6-3f6b766c2538,2025-06-27,2025-07-27,551.88,33.12,585.0,Issued,SampleGen
INV-e3f4b5cb-fb24-4082-a2ee-0165ce28968a,ID204135,CID-244,e3f4b5cb-fb24-4082-a2ee-0165ce28968a,2025-07-17,2025-08-16,3935.76,236.16,4171.92,Issued,SampleGen
INV-ac79b798-3318-4425-8da5-76388bbbdbb6,ID204136,CID-244,ac79b798-3318-4425-8da5-76388bbbdbb6,2025-10-24,2025-11-23,1031.7,61.92,1093.62,Issued,SampleGen
INV-36ef6aff-291e-495a-9761-f0e2888b2d08,ID204137,CID-244,36ef6aff-291e-495a-9761-f0e2888b2d08,2025-11-04,2025-12-04,6999.76,420.0,7419.76,Issued,SampleGen
INV-34aa832a-2e00-452c-b39f-6d67b143531b,ID204138,CID-244,34aa832a-2e00-452c-b39f-6d67b143531b,2025-12-22,2026-01-21,1899.9,114.0,2013.9,Issued,SampleGen
INV-83f6a32a-a449-49fb-a961-52512c6e595a,ID204139,CID-244,83f6a32a-a449-49fb-a961-52512c6e595a,2026-01-18,2026-02-17,4089.78,245.4,4335.18,Issued,SampleGen
INV-79e2ea1f-029c-4b42-ae6d-31667f4fd726,ID204140,CID-244,79e2ea1f-029c-4b42-ae6d-31667f4fd726,2026-02-18,2026-03-20,4887.78,293.28,5181.06,Issued,SampleGen
INV-e8aa0880-311c-46fd-b335-81b5b2294afb,ID204141,CID-244,e8aa0880-311c-46fd-b335-81b5b2294afb,2026-03-18,2026-04-17,2503.72,150.24,2653.96,Issued,SampleGen
INV-c17c9df2-7ba2-4dcb-bee8-7f801084aae3,ID204142,CID-244,c17c9df2-7ba2-4dcb-bee8-7f801084aae3,2026-05-01,2026-05-31,1759.86,105.6,1865.46,Issued,SampleGen
INV-b3b0f8ea-e0a5-4e7b-9958-6524d4879361,ID204143,CID-245,b3b0f8ea-e0a5-4e7b-9958-6524d4879361,2025-01-13,2025-02-12,2315.78,138.96,2454.74,Issued,SampleGen
INV-fa2f875f-bc3f-4f60-94a1-8edd44062429,ID204144,CID-245,fa2f875f-bc3f-4f60-94a1-8edd44062429,2025-02-16,2025-03-18,647.84,38.88,686.72,Issued,SampleGen
INV-943dbc35-696b-4908-9715-9d3ca599ee35,ID204145,CID-245,943dbc35-696b-4908-9715-9d3ca599ee35,2025-07-12,2025-08-11,3015.78,180.96,3196.74,Issued,SampleGen
INV-f753cc49-0359-4ba4-8252-06dc99f4b9c0,ID204146,CID-245,f753cc49-0359-4ba4-8252-06dc99f4b9c0,2025-09-23,2025-10-23,1135.8,68.16,1203.96,Issued,SampleGen
INV-8f1bc5f4-5fd8-4252-97f2-fd8e0a15df77,ID204147,CID-245,8f1bc5f4-5fd8-4252-97f2-fd8e0a15df77,2025-11-29,2025-12-29,6027.74,361.68,6389.42,Issued,SampleGen
INV-75532386-206d-415e-8716-5555d4539fde,ID204148,CID-245,75532386-206d-415e-8716-5555d4539fde,2025-12-25,2026-01-24,2279.88,136.8,2416.68,Issued,SampleGen
INV-7c027c63-6997-4eed-bc6f-1b23b100cb4f,ID204149,CID-245,7c027c63-6997-4eed-bc6f-1b23b100cb4f,2026-01-12,2026-02-11,3359.7,201.6,3561.3,Issued,SampleGen
INV-e557e348-5ab2-4450-aa51-6a4cd4afccd8,ID204150,CID-245,e557e348-5ab2-4450-aa51-6a4cd4afccd8,2026-02-17,2026-03-19,5103.76,306.24,5410.0,Issued,SampleGen
INV-fe6477bc-2968-4ff0-bc1e-cd56c725819b,ID204151,CID-245,fe6477bc-2968-4ff0-bc1e-cd56c725819b,2026-03-29,2026-04-28,971.76,58.32,1030.08,Issued,SampleGen
INV-a8b08ed7-575c-462a-b40c-0b3449678d51,ID204152,CID-245,a8b08ed7-575c-462a-b40c-0b3449678d51,2026-04-27,2026-05-27,493.82,29.64,523.46,Issued,SampleGen
INV-4470ef56-d21f-4cff-99ea-1dca5ad06df2,ID204153,CID-246,4470ef56-d21f-4cff-99ea-1dca5ad06df2,2025-04-21,2025-05-21,1453.82,87.24,1541.06,Issued,SampleGen
INV-47372379-d535-42a6-a3cd-21a421c1dd6f,ID204154,CID-246,47372379-d535-42a6-a3cd-21a421c1dd6f,2025-06-10,2025-07-10,1391.72,83.52,1475.24,Issued,SampleGen
INV-bc24a8ed-ea8a-4c60-a028-a5b4172868c2,ID204155,CID-246,bc24a8ed-ea8a-4c60-a028-a5b4172868c2,2025-08-25,2025-09-24,1191.72,71.52,1263.24,Issued,SampleGen
INV-8a1a1c98-f035-4495-9e62-37ac471fe99c,ID204156,CID-246,8a1a1c98-f035-4495-9e62-37ac471fe99c,2025-09-09,2025-10-09,2295.76,137.76,2433.52,Issued,SampleGen
INV-67d3d159-88ef-4e69-8509-071a75991b3c,ID204157,CID-246,67d3d159-88ef-4e69-8509-071a75991b3c,2025-10-31,2025-11-30,1701.7,102.12,1803.82,Issued,SampleGen
INV-1d299de6-b06d-43e0-b3f5-bf655bb53a74,ID204158,CID-246,1d299de6-b06d-43e0-b3f5-bf655bb53a74,2025-11-27,2025-12-27,2831.88,169.92,3001.8,Issued,SampleGen
INV-eb7cca53-e676-43d9-a8f3-18da439376c6,ID204159,CID-246,eb7cca53-e676-43d9-a8f3-18da439376c6,2025-12-14,2026-01-13,583.84,35.04,618.88,Issued,SampleGen
INV-cb9cce53-95b1-4ad2-be1a-d84f580fd0c1,ID204160,CID-246,cb9cce53-95b1-4ad2-be1a-d84f580fd0c1,2026-01-08,2026-02-07,6483.7,389.04,6872.74,Issued,SampleGen
INV-d39604e2-862e-4811-8267-8dfa51fa3cbe,ID204161,CID-246,d39604e2-862e-4811-8267-8dfa51fa3cbe,2026-02-25,2026-03-27,767.9,46.08,813.98,Issued,SampleGen
INV-b66583fc-e71c-46e7-83bf-1dc17a5f2c42,ID204162,CID-246,b66583fc-e71c-46e7-83bf-1dc17a5f2c42,2026-03-07,2026-04-06,2787.86,167.28,2955.14,Issued,SampleGen
INV-b0aa9aae-5284-4d62-943c-5a3439b34c11,ID204163,CID-246,b0aa9aae-5284-4d62-943c-5a3439b34c11,2026-04-07,2026-05-07,5375.76,322.56,5698.32,Issued,SampleGen
INV-5cc64be3-1424-477f-adb2-12e157c623f7,ID204164,CID-247,5cc64be3-1424-477f-adb2-12e157c623f7,2025-01-02,2025-02-01,3943.8,236.64,4180.44,Issued,SampleGen
INV-e62095e7-5c51-4487-846b-5d4feebb4451,ID204165,CID-247,e62095e7-5c51-4487-846b-5d4feebb4451,2025-02-12,2025-03-14,1451.8,87.12,1538.92,Issued,SampleGen
INV-95d262c1-5366-4bb2-98ac-de2d04d5faa0,ID204166,CID-247,95d262c1-5366-4bb2-98ac-de2d04d5faa0,2025-03-03,2025-04-02,1003.82,60.24,1064.06,Issued,SampleGen
INV-9a5e34d6-4f5f-40ce-b8a3-1a6f9ee6d37d,ID204167,CID-247,9a5e34d6-4f5f-40ce-b8a3-1a6f9ee6d37d,2025-04-05,2025-05-05,687.84,41.28,729.12,Issued,SampleGen
INV-d370a070-185d-45cc-9724-5e8f56e4c1a7,ID204168,CID-247,d370a070-185d-45cc-9724-5e8f56e4c1a7,2025-05-06,2025-06-05,3683.86,221.04,3904.9,Issued,SampleGen
INV-ea9d2433-c886-4095-93aa-4aa93826f76e,ID204169,CID-247,ea9d2433-c886-4095-93aa-4aa93826f76e,2025-06-17,2025-07-17,543.88,32.64,576.52,Issued,SampleGen
INV-ea1b4974-9f6f-45c7-a65d-c571ec62b3e5,ID204170,CID-247,ea1b4974-9f6f-45c7-a65d-c571ec62b3e5,2025-07-18,2025-08-17,2413.78,144.84,2558.62,Issued,SampleGen
INV-d69ea207-8c91-4ba0-a005-c294b5ac0b2d,ID204171,CID-247,d69ea207-8c91-4ba0-a005-c294b5ac0b2d,2025-07-13,2025-08-12,403.86,24.24,428.1,Issued,SampleGen
INV-7c3d317b-71d0-4d0b-8af6-ceb2fc6ee46c,ID204172,CID-247,7c3d317b-71d0-4d0b-8af6-ceb2fc6ee46c,2025-08-23,2025-09-22,5387.76,323.28,5711.04,Issued,SampleGen
INV-04ab421b-2664-4692-ba6f-428d32208851,ID204173,CID-247,04ab421b-2664-4692-ba6f-428d32208851,2025-09-22,2025-10-22,815.88,48.96,864.84,Issued,SampleGen
INV-f634519b-ce01-4c67-8f68-99b07060eb31,ID204174,CID-247,f634519b-ce01-4c67-8f68-99b07060eb31,2025-10-06,2025-11-05,4259.9,255.6,4515.5,Issued,SampleGen
INV-601eca24-a48b-436e-9e3a-a221403ac50d,ID204175,CID-247,601eca24-a48b-436e-9e3a-a221403ac50d,2025-10-23,2025-11-22,1107.84,66.48,1174.32,Issued,SampleGen
INV-9efaa017-d555-45db-bbd9-1b0fd4276f6b,ID204176,CID-247,9efaa017-d555-45db-bbd9-1b0fd4276f6b,2025-11-25,2025-12-25,1719.76,103.2,1822.96,Issued,SampleGen
INV-cba348e7-fca7-4246-bdb1-61af6d749d86,ID204177,CID-247,cba348e7-fca7-4246-bdb1-61af6d749d86,2025-11-19,2025-12-19,1455.78,87.36,1543.14,Issued,SampleGen
INV-5e0fd8ce-2875-4e9b-9323-d7f430052d28,ID204178,CID-247,5e0fd8ce-2875-4e9b-9323-d7f430052d28,2025-12-30,2026-01-29,1619.78,97.2,1716.98,Issued,SampleGen
INV-607aac98-bda0-4274-a7d9-0e8dcd893927,ID204179,CID-247,607aac98-bda0-4274-a7d9-0e8dcd893927,2025-12-30,2026-01-29,2705.88,162.36,2868.24,Issued,SampleGen
INV-a3bb8fe9-2ea0-4ecf-b1e9-f1c3dd2cef7d,ID204180,CID-247,a3bb8fe9-2ea0-4ecf-b1e9-f1c3dd2cef7d,2026-01-02,2026-02-01,3291.74,197.52,3489.26,Issued,SampleGen
INV-ffa54e91-3895-42a6-83a6-64833fb5d2d6,ID204181,CID-247,ffa54e91-3895-42a6-83a6-64833fb5d2d6,2026-01-29,2026-02-28,1675.82,100.56,1776.38,Issued,SampleGen
INV-feae01ae-430c-4cb6-bf54-1068628dc79f,ID204182,CID-247,feae01ae-430c-4cb6-bf54-1068628dc79f,2026-02-12,2026-03-14,485.88,29.16,515.04,Issued,SampleGen
INV-fcce47fb-acff-41f7-b5c5-99d8f4f89029,ID204183,CID-247,fcce47fb-acff-41f7-b5c5-99d8f4f89029,2026-02-14,2026-03-16,3207.78,192.48,3400.26,Issued,SampleGen
INV-5b7b5c4b-b3bc-4d22-ae08-e72cf5ec9431,ID204184,CID-247,5b7b5c4b-b3bc-4d22-ae08-e72cf5ec9431,2026-03-25,2026-04-24,1647.78,98.88,1746.66,Issued,SampleGen
INV-175d5462-8920-41dd-a836-186cd9f372b2,ID204185,CID-247,175d5462-8920-41dd-a836-186cd9f372b2,2026-03-06,2026-04-05,1729.86,103.8,1833.66,Issued,SampleGen
INV-b7235fca-42bc-4f28-b2eb-ef40f10fea72,ID204186,CID-247,b7235fca-42bc-4f28-b2eb-ef40f10fea72,2026-04-17,2026-05-17,783.76,47.04,830.8,Issued,SampleGen
INV-32794261-8dfb-4f2d-9599-f759c1fd2bb3,ID204187,CID-247,32794261-8dfb-4f2d-9599-f759c1fd2bb3,2026-04-05,2026-05-05,557.9,33.48,591.38,Issued,SampleGen
INV-8460f19b-160d-4dcb-9e87-126036f3b641,ID204188,CID-247,8460f19b-160d-4dcb-9e87-126036f3b641,2026-04-27,2026-05-27,1539.82,92.4,1632.22,Issued,SampleGen
INV-31154daf-70d8-46e9-8925-3dbdaa762ed7,ID204189,CID-248,31154daf-70d8-46e9-8925-3dbdaa762ed7,2025-02-23,2025-03-25,983.92,59.04,1042.96,Issued,SampleGen
INV-99f3290b-09a2-4f2c-9710-185d203fac04,ID204190,CID-248,99f3290b-09a2-4f2c-9710-185d203fac04,2025-03-21,2025-04-20,4127.84,247.68,4375.52,Issued,SampleGen
INV-8435c5f6-dc43-48ee-b56c-6e81551ec69c,ID204191,CID-248,8435c5f6-dc43-48ee-b56c-6e81551ec69c,2025-04-25,2025-05-25,409.86,24.6,434.46,Issued,SampleGen
INV-0b9dad76-6a91-45c4-a30d-b3f2f0a3dce0,ID204192,CID-248,0b9dad76-6a91-45c4-a30d-b3f2f0a3dce0,2025-05-08,2025-06-07,3547.88,212.88,3760.76,Issued,SampleGen
INV-aece7194-6da4-4112-bec3-2f2cfeaa410c,ID204193,CID-248,aece7194-6da4-4112-bec3-2f2cfeaa410c,2025-06-20,2025-07-20,607.86,36.48,644.34,Issued,SampleGen
INV-96a6fe67-3672-4836-8d05-69480252e7c6,ID204194,CID-248,96a6fe67-3672-4836-8d05-69480252e7c6,2025-08-26,2025-09-25,1331.9,79.92,1411.82,Issued,SampleGen
INV-3e0cff7c-853f-4ae8-aacb-7a32e5dfd7d9,ID204195,CID-248,3e0cff7c-853f-4ae8-aacb-7a32e5dfd7d9,2025-12-08,2026-01-07,709.82,42.6,752.42,Issued,SampleGen
INV-1008532c-a7c6-422e-a567-40d7c879f220,ID204196,CID-248,1008532c-a7c6-422e-a567-40d7c879f220,2026-01-17,2026-02-16,903.88,54.24,958.12,Issued,SampleGen
INV-3e2afbea-1dfb-42bc-ac14-66b219909570,ID204197,CID-248,3e2afbea-1dfb-42bc-ac14-66b219909570,2026-02-19,2026-03-21,2175.78,130.56,2306.34,Issued,SampleGen
INV-07afc088-fb80-4445-a6df-29c976f6b318,ID204198,CID-248,07afc088-fb80-4445-a6df-29c976f6b318,2026-03-25,2026-04-24,1303.88,78.24,1382.12,Issued,SampleGen
INV-314fe87b-189c-4395-86d9-40f871528b5a,ID204199,CID-248,314fe87b-189c-4395-86d9-40f871528b5a,2026-04-17,2026-05-17,943.92,56.64,1000.56,Issued,SampleGen
INV-10e9129d-7735-4c41-aaa5-7ec6aa8f5c74,ID204200,CID-249,10e9129d-7735-4c41-aaa5-7ec6aa8f5c74,2025-03-24,2025-04-23,647.88,38.88,686.76,Issued,SampleGen
INV-396b776f-7522-4851-a9eb-38b39be6e305,ID204201,CID-249,396b776f-7522-4851-a9eb-38b39be6e305,2025-06-04,2025-07-04,1019.78,61.2,1080.98,Issued,SampleGen
INV-6d2c51e5-04e2-43b2-96db-4384bb0b38aa,ID204202,CID-249,6d2c51e5-04e2-43b2-96db-4384bb0b38aa,2025-07-13,2025-08-12,4047.78,242.88,4290.66,Issued,SampleGen
INV-29940120-d8fa-4907-9b81-a01286187d6d,ID204203,CID-250,29940120-d8fa-4907-9b81-a01286187d6d,2025-03-15,2025-04-14,3303.88,198.24,3502.12,Issued,SampleGen
INV-944f77b4-5b1a-47af-875b-365f68bd7a6c,ID204204,CID-250,944f77b4-5b1a-47af-875b-365f68bd7a6c,2025-04-08,2025-05-08,2773.74,166.44,2940.18,Issued,SampleGen
INV-1c9a0b8c-e611-41b2-9698-e6f349b90ced,ID204205,CID-250,1c9a0b8c-e611-41b2-9698-e6f349b90ced,2025-05-26,2025-06-25,1159.76,69.6,1229.36,Issued,SampleGen
INV-7c26248b-6ace-4ec9-b153-979884d98e74,ID204206,CID-250,7c26248b-6ace-4ec9-b153-979884d98e74,2025-06-09,2025-07-09,1219.72,73.2,1292.92,Issued,SampleGen
INV-d0d10c03-84e7-4fce-854f-cdbb7e8f8eed,ID204207,CID-250,d0d10c03-84e7-4fce-854f-cdbb7e8f8eed,2025-07-18,2025-08-17,423.84,25.44,449.28,Issued,SampleGen
INV-75a666ae-ce5a-4576-97bb-0f32ca176f94,ID204208,CID-250,75a666ae-ce5a-4576-97bb-0f32ca176f94,2025-08-20,2025-09-19,971.78,58.32,1030.1,Issued,SampleGen
INV-05f17a88-7ae2-4590-9ffc-878dd3eb199b,ID204209,CID-250,05f17a88-7ae2-4590-9ffc-878dd3eb199b,2025-09-14,2025-10-14,2819.86,169.2,2989.06,Issued,SampleGen
INV-248e7cca-7936-4e5c-bd2a-866c4a86bd9d,ID204210,CID-250,248e7cca-7936-4e5c-bd2a-866c4a86bd9d,2025-10-19,2025-11-18,867.82,52.08,919.9,Issued,SampleGen
INV-2b3d4197-b09f-4683-acec-50f996cbd90e,ID204211,CID-250,2b3d4197-b09f-4683-acec-50f996cbd90e,2025-11-27,2025-12-27,1603.78,96.24,1700.02,Issued,SampleGen
INV-171af335-e756-4b90-96ae-b8b39497c571,ID204212,CID-250,171af335-e756-4b90-96ae-b8b39497c571,2025-11-06,2025-12-06,7771.74,466.32,8238.06,Issued,SampleGen
INV-a7dd70df-92ea-4989-960c-3f7da73631e5,ID204213,CID-250,a7dd70df-92ea-4989-960c-3f7da73631e5,2025-12-19,2026-01-18,315.92,18.96,334.88,Issued,SampleGen
INV-a8242b15-8376-448c-8015-7afabdee4278,ID204214,CID-250,a8242b15-8376-448c-8015-7afabdee4278,2026-01-18,2026-02-17,775.82,46.56,822.38,Issued,SampleGen
INV-3ba560d7-cfa0-4b0b-93d9-2e8a4cba87e3,ID204215,CID-250,3ba560d7-cfa0-4b0b-93d9-2e8a4cba87e3,2026-02-09,2026-03-11,1079.8,64.8,1144.6,Issued,SampleGen
INV-30f5a7ec-02df-414a-b0ea-609902527dd2,ID204216,CID-250,30f5a7ec-02df-414a-b0ea-609902527dd2,2026-03-17,2026-04-16,1287.82,77.28,1365.1,Issued,SampleGen
INV-ac172944-c327-4735-8197-5e7214a5a699,ID204217,CID-250,ac172944-c327-4735-8197-5e7214a5a699,2026-04-29,2026-05-29,5727.76,343.68,6071.44,Issued,SampleGen
INV-f92b3966-dd98-4f80-9e49-c05a81e6035b,ID204218,CID-251,f92b3966-dd98-4f80-9e49-c05a81e6035b,2025-02-16,2025-03-18,2319.76,139.2,2458.96,Issued,SampleGen
INV-1973ddce-6cd1-43a8-899d-7c20beea3a69,ID204219,CID-251,1973ddce-6cd1-43a8-899d-7c20beea3a69,2025-05-21,2025-06-20,1383.9,83.04,1466.94,Issued,SampleGen
INV-807382cc-ad64-4113-8583-e9b39deb3d58,ID204220,CID-251,807382cc-ad64-4113-8583-e9b39deb3d58,2025-06-22,2025-07-22,1667.82,100.08,1767.9,Issued,SampleGen
INV-ea63c5c5-b7db-4010-9850-3cdd76fd6615,ID204221,CID-251,ea63c5c5-b7db-4010-9850-3cdd76fd6615,2025-07-14,2025-08-13,3735.82,224.16,3959.98,Issued,SampleGen
INV-d6afefe3-f389-4c95-95b2-b7fb65111b75,ID204222,CID-251,d6afefe3-f389-4c95-95b2-b7fb65111b75,2025-08-28,2025-09-27,2423.88,145.44,2569.32,Issued,SampleGen
INV-45f19be9-128e-4d4f-9052-3a413d98df50,ID204223,CID-251,45f19be9-128e-4d4f-9052-3a413d98df50,2025-09-27,2025-10-27,633.84,38.04,671.88,Issued,SampleGen
INV-3ccbcee3-70a5-4144-9073-b7f007411d39,ID204224,CID-251,3ccbcee3-70a5-4144-9073-b7f007411d39,2025-10-12,2025-11-11,543.92,32.64,576.56,Issued,SampleGen
INV-d0ed0c79-bb2a-4ee0-b331-a0c4129b1a1f,ID204225,CID-251,d0ed0c79-bb2a-4ee0-b331-a0c4129b1a1f,2025-11-07,2025-12-07,1519.88,91.2,1611.08,Issued,SampleGen
INV-54dde0bc-d482-4bfa-bdf3-bb425fcc32a6,ID204226,CID-251,54dde0bc-d482-4bfa-bdf3-bb425fcc32a6,2025-12-08,2026-01-07,2787.86,167.28,2955.14,Issued,SampleGen
INV-fb3af2dc-1bfa-4f19-aa7d-2be328440f13,ID204227,CID-251,fb3af2dc-1bfa-4f19-aa7d-2be328440f13,2026-01-29,2026-02-28,4531.74,271.92,4803.66,Issued,SampleGen
INV-2ec6e33e-7e83-4b16-b64d-b5771090481e,ID204228,CID-251,2ec6e33e-7e83-4b16-b64d-b5771090481e,2026-02-21,2026-03-23,801.82,48.12,849.94,Issued,SampleGen
INV-ff715451-5a98-4e20-b93b-a61552af70f7,ID204229,CID-251,ff715451-5a98-4e20-b93b-a61552af70f7,2026-02-09,2026-03-11,2715.86,162.96,2878.82,Issued,SampleGen
INV-93a73f30-b818-46c3-b486-d314124c368e,ID204230,CID-251,93a73f30-b818-46c3-b486-d314124c368e,2026-03-11,2026-04-10,2295.82,137.76,2433.58,Issued,SampleGen
INV-55523dcc-ba3e-48ad-9fc2-a31192d24609,ID204231,CID-251,55523dcc-ba3e-48ad-9fc2-a31192d24609,2026-04-27,2026-05-27,2463.92,147.84,2611.76,Issued,SampleGen
INV-87ebe0b0-d7f0-4bb0-a875-edc9695756ec,ID204232,CID-251,87ebe0b0-d7f0-4bb0-a875-edc9695756ec,2026-04-22,2026-05-22,333.9,20.04,353.94,Issued,SampleGen
INV-cbe06da4-d38e-48b3-9210-874fae411e90,ID204233,CID-252,cbe06da4-d38e-48b3-9210-874fae411e90,2025-01-12,2025-02-11,4139.78,248.4,4388.18,Issued,SampleGen
INV-8f71b282-10c4-496d-9137-3b7a906dd149,ID204234,CID-252,8f71b282-10c4-496d-9137-3b7a906dd149,2025-02-06,2025-03-08,969.8,58.2,1028.0,Issued,SampleGen
INV-653ff5e9-1887-47f3-8419-0c91279c53df,ID204235,CID-252,653ff5e9-1887-47f3-8419-0c91279c53df,2025-03-11,2025-04-10,2035.74,122.16,2157.9,Issued,SampleGen
INV-902f0ea3-4681-49e6-99dd-fae5cfab1426,ID204236,CID-252,902f0ea3-4681-49e6-99dd-fae5cfab1426,2025-04-28,2025-05-28,4025.78,241.56,4267.34,Issued,SampleGen
INV-10aa4fd5-9191-43c1-96cb-967a1bf11ca5,ID204237,CID-252,10aa4fd5-9191-43c1-96cb-967a1bf11ca5,2025-06-20,2025-07-20,3943.8,236.64,4180.44,Issued,SampleGen
INV-aa128824-f5ae-4c03-8164-2ff5b222f595,ID204238,CID-252,aa128824-f5ae-4c03-8164-2ff5b222f595,2025-07-07,2025-08-06,951.86,57.12,1008.98,Issued,SampleGen
INV-440f89f6-e22c-41a4-8e98-e0693779ec16,ID204239,CID-252,440f89f6-e22c-41a4-8e98-e0693779ec16,2025-08-14,2025-09-13,867.76,52.08,919.84,Issued,SampleGen
INV-9de6d807-77cc-42d8-8653-27dc23161f19,ID204240,CID-252,9de6d807-77cc-42d8-8653-27dc23161f19,2025-09-26,2025-10-26,635.9,38.16,674.06,Issued,SampleGen
INV-1ae4ea20-c439-4ffb-9a9c-f6a7290a08a9,ID204241,CID-252,1ae4ea20-c439-4ffb-9a9c-f6a7290a08a9,2025-10-06,2025-11-05,2753.88,165.24,2919.12,Issued,SampleGen
INV-b96b59f9-3c8c-4e96-bf71-079639cc9f9c,ID204242,CID-252,b96b59f9-3c8c-4e96-bf71-079639cc9f9c,2025-11-21,2025-12-21,519.92,31.2,551.12,Issued,SampleGen
INV-cc1b3b4a-26a4-4525-92b2-5a1a68d2de08,ID204243,CID-252,cc1b3b4a-26a4-4525-92b2-5a1a68d2de08,2025-12-16,2026-01-15,2555.76,153.36,2709.12,Issued,SampleGen
INV-33e72776-f52f-4704-8497-d89e752afece,ID204244,CID-252,33e72776-f52f-4704-8497-d89e752afece,2026-01-20,2026-02-19,2475.74,148.56,2624.3,Issued,SampleGen
INV-db82c7b5-d89b-4a8c-b9e7-86a7f6422f82,ID204245,CID-252,db82c7b5-d89b-4a8c-b9e7-86a7f6422f82,2026-02-18,2026-03-20,897.8,53.88,951.68,Issued,SampleGen
INV-fcae9346-4683-492d-b712-b7912a37dd90,ID204246,CID-252,fcae9346-4683-492d-b712-b7912a37dd90,2026-03-20,2026-04-19,749.88,45.0,794.88,Issued,SampleGen
INV-54bf39b9-e0c8-4c1f-b26f-a729f743f19c,ID204247,CID-252,54bf39b9-e0c8-4c1f-b26f-a729f743f19c,2026-04-14,2026-05-14,831.8,49.92,881.72,Issued,SampleGen
INV-4b42c805-b7ef-4e5a-ae7a-8477a87191d8,ID204248,CID-253,4b42c805-b7ef-4e5a-ae7a-8477a87191d8,2025-02-03,2025-03-05,4359.78,261.6,4621.38,Issued,SampleGen
INV-be16c715-f73e-48ba-97b9-79db1af18e6f,ID204249,CID-253,be16c715-f73e-48ba-97b9-79db1af18e6f,2025-03-27,2025-04-26,811.86,48.72,860.58,Issued,SampleGen
INV-2389018d-e076-4186-b6e7-fa27e716a30d,ID204250,CID-253,2389018d-e076-4186-b6e7-fa27e716a30d,2025-04-30,2025-05-30,1313.88,78.84,1392.72,Issued,SampleGen
INV-7f9841f4-eee8-442f-8fb8-e6ff78a05a33,ID204251,CID-253,7f9841f4-eee8-442f-8fb8-e6ff78a05a33,2025-05-02,2025-06-01,1887.84,113.28,2001.12,Issued,SampleGen
INV-a60fac8a-39e4-4f73-8141-b2dc7472d260,ID204252,CID-253,a60fac8a-39e4-4f73-8141-b2dc7472d260,2025-06-25,2025-07-25,4165.72,249.96,4415.68,Issued,SampleGen
INV-b227245c-8a34-4723-a20f-7edc2564468a,ID204253,CID-253,b227245c-8a34-4723-a20f-7edc2564468a,2025-06-10,2025-07-10,567.76,34.08,601.84,Issued,SampleGen
INV-0354c674-ba26-4262-8b58-5cfb602bc199,ID204254,CID-253,0354c674-ba26-4262-8b58-5cfb602bc199,2025-07-06,2025-08-05,983.84,59.04,1042.88,Issued,SampleGen
INV-c6e8fbed-bf32-466b-b7f4-1a88a94e6f16,ID204255,CID-253,c6e8fbed-bf32-466b-b7f4-1a88a94e6f16,2025-08-01,2025-08-31,237.86,14.28,252.14,Issued,SampleGen
INV-83600e7b-9465-4375-b374-faf83a375652,ID204256,CID-253,83600e7b-9465-4375-b374-faf83a375652,2025-09-01,2025-10-01,819.84,49.2,869.04,Issued,SampleGen
INV-d6ff1472-9dc2-475f-a7d5-13e6357c9c44,ID204257,CID-253,d6ff1472-9dc2-475f-a7d5-13e6357c9c44,2025-08-06,2025-09-05,1815.78,108.96,1924.74,Issued,SampleGen
INV-4047091b-ae2d-4763-8837-ea0cafa51ccd,ID204258,CID-253,4047091b-ae2d-4763-8837-ea0cafa51ccd,2025-09-18,2025-10-18,4609.76,276.6,4886.36,Issued,SampleGen
