InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-0c4a5649-0ac9-483a-9181-025a1d8e2661,IS300832,CID-292,0c4a5649-0ac9-483a-9181-025a1d8e2661,2025-03-05,2025-04-04,979.98,85.75,1065.73,Paid,SampleGen
INV-e9eb044b-df46-4328-bd81-ac998550cb66,IS300833,CID-293,e9eb044b-df46-4328-bd81-ac998550cb66,2025-06-11,2025-07-11,1309.94,114.62,1424.56,Paid,SampleGen
INV-c6b1f96a-2e11-4e3f-ace2-1df1538eaf78,IS300834,CID-293,c6b1f96a-2e11-4e3f-ace2-1df1538eaf78,2025-08-14,2025-09-13,119.99,10.5,130.49,Paid,SampleGen
INV-ef6531e1-f026-47d9-87a3-634bd97ec524,IS300835,CID-293,ef6531e1-f026-47d9-87a3-634bd97ec524,2026-01-28,2026-02-27,4299.94,376.25,4676.19,Paid,SampleGen
INV-8faaeb56-3eaf-4ee1-b24e-f78c13301512,IS300836,CID-293,8faaeb56-3eaf-4ee1-b24e-f78c13301512,2026-02-09,2026-03-11,129.99,11.37,141.36,Paid,SampleGen
INV-a1711c05-c711-49c7-b2d1-8f276a9bfeba,IS300837,CID-293,a1711c05-c711-49c7-b2d1-8f276a9bfeba,2025-02-02,2025-03-04,1409.95,123.36,1533.31,Paid,SampleGen
INV-dd5e2c17-1d70-4608-9000-b2517014151e,IS300838,CID-293,dd5e2c17-1d70-4608-9000-b2517014151e,2025-03-31,2025-04-30,1899.97,166.25,2066.22,Paid,SampleGen
INV-f2ff6003-055e-4c3c-a3b0-2768a7ca45cc,IS300839,CID-293,f2ff6003-055e-4c3c-a3b0-2768a7ca45cc,2025-08-01,2025-08-31,134.98,11.81,146.79,Paid,SampleGen
INV-aa6d41f0-a5f8-42d3-bba6-2a9578bc64b1,IS300840,CID-293,aa6d41f0-a5f8-42d3-bba6-2a9578bc64b1,2025-04-09,2025-05-09,1389.95,121.62,1511.57,Paid,SampleGen
INV-8cca7514-b993-4578-bbc6-6bde3ddb1d9b,IS300841,CID-293,8cca7514-b993-4578-bbc6-6bde3ddb1d9b,2025-12-31,2026-01-30,2399.96,210.0,2609.96,Paid,SampleGen
INV-13c1b78b-ebeb-4fd0-bf51-478ef52c3546,IS300842,CID-294,13c1b78b-ebeb-4fd0-bf51-478ef52c3546,2025-11-19,2025-12-19,2459.96,215.25,2675.21,Paid,SampleGen
INV-f0651059-b08f-4085-a26a-5e67d8f93150,IS300843,CID-294,f0651059-b08f-4085-a26a-5e67d8f93150,2025-06-27,2025-07-27,299.99,26.25,326.24,Paid,SampleGen
INV-ae68dc43-f7cb-47d1-81f3-a7de2e75509f,IS300844,CID-294,ae68dc43-f7cb-47d1-81f3-a7de2e75509f,2026-03-05,2026-04-04,579.99,50.75,630.74,Paid,SampleGen
INV-e5b8bc4f-9443-438c-8ff6-c79d77a89ffd,IS300845,CID-294,e5b8bc4f-9443-438c-8ff6-c79d77a89ffd,2025-09-06,2025-10-06,1509.94,132.12,1642.06,Paid,SampleGen
INV-0ef59776-ab5b-489a-bae2-5b535b9efec5,IS300846,CID-294,0ef59776-ab5b-489a-bae2-5b535b9efec5,2025-07-20,2025-08-19,159.99,14.0,173.99,Paid,SampleGen
INV-532a7069-9449-4382-a5ee-a7cd0fcc920e,IS300847,CID-295,532a7069-9449-4382-a5ee-a7cd0fcc920e,2025-01-16,2025-02-15,1099.98,96.25,1196.23,Paid,SampleGen
INV-3611bf18-39ff-49f7-9e33-9774db9288f7,IS300848,CID-295,3611bf18-39ff-49f7-9e33-9774db9288f7,2026-04-20,2026-05-20,899.97,78.75,978.72,Paid,SampleGen
INV-2f46ed2f-6f7b-4cb3-80f3-08afdcbf4f64,IS300849,CID-295,2f46ed2f-6f7b-4cb3-80f3-08afdcbf4f64,2026-02-12,2026-03-14,4299.94,376.24,4676.18,Paid,SampleGen
INV-ca69b660-7ab4-4cfe-9348-a04661e464f2,IS300850,CID-295,ca69b660-7ab4-4cfe-9348-a04661e464f2,2025-06-02,2025-07-02,29.98,2.62,32.6,Paid,SampleGen
INV-d63560fd-4b2d-422e-ba9d-dee31fa6c562,IS300851,CID-295,d63560fd-4b2d-422e-ba9d-dee31fa6c562,2025-08-23,2025-09-22,599.95,52.5,652.45,Paid,SampleGen
INV-d0754064-27c5-4686-b7e3-4cc593270f5c,IS300852,CID-295,d0754064-27c5-4686-b7e3-4cc593270f5c,2026-02-07,2026-03-09,299.98,26.25,326.23,Paid,SampleGen
INV-b0323152-2f78-4f7f-891a-decb9101ec56,IS300853,CID-296,b0323152-2f78-4f7f-891a-decb9101ec56,2025-08-23,2025-09-22,759.97,66.5,826.47,Paid,SampleGen
INV-61c28dff-7232-4207-9867-6d4e0407bc1c,IS300854,CID-296,61c28dff-7232-4207-9867-6d4e0407bc1c,2025-03-25,2025-04-24,2109.94,184.62,2294.56,Paid,SampleGen
INV-47faad03-48a8-4198-8038-25e31fc4134c,IS300855,CID-296,47faad03-48a8-4198-8038-25e31fc4134c,2025-02-10,2025-03-12,579.99,50.75,630.74,Paid,SampleGen
INV-691af1fb-e76e-4565-825d-d9e755629df0,IS300856,CID-297,691af1fb-e76e-4565-825d-d9e755629df0,2025-04-03,2025-05-03,1099.98,96.25,1196.23,Paid,SampleGen
INV-383b671f-908c-431c-b4ee-d973ad4d7613,IS300857,CID-297,383b671f-908c-431c-b4ee-d973ad4d7613,2025-01-07,2025-02-06,1099.98,96.25,1196.23,Paid,SampleGen
INV-63373c08-8048-4699-a32b-e51928066083,IS300858,CID-297,63373c08-8048-4699-a32b-e51928066083,2025-03-14,2025-04-13,119.99,10.5,130.49,Paid,SampleGen
INV-828d149a-6715-4f55-805d-d3263f7cdddb,IS300859,CID-297,828d149a-6715-4f55-805d-d3263f7cdddb,2025-01-09,2025-02-08,4209.93,368.37,4578.3,Paid,SampleGen
INV-6c1bd11f-a827-4bbf-8158-9bf8ac53d864,IS300860,CID-298,6c1bd11f-a827-4bbf-8158-9bf8ac53d864,2025-06-16,2025-07-16,1299.98,113.75,1413.73,Paid,SampleGen
INV-a94ec56e-a4e7-4d23-b236-6578b620d988,IS300861,CID-298,a94ec56e-a4e7-4d23-b236-6578b620d988,2025-02-17,2025-03-19,2499.94,218.75,2718.69,Paid,SampleGen
INV-7ecf9d3c-ce89-43ce-8196-498cc2250363,IS300862,CID-298,7ecf9d3c-ce89-43ce-8196-498cc2250363,2026-01-08,2026-02-07,1799.96,157.5,1957.46,Paid,SampleGen
INV-aa8b3c61-44b0-4786-8a74-136d13985d64,IS300863,CID-298,aa8b3c61-44b0-4786-8a74-136d13985d64,2026-02-25,2026-03-27,2429.94,212.62,2642.56,Paid,SampleGen
INV-d1a18b47-c2e8-4fc9-b41c-57d5eda1f1ea,IS300864,CID-299,d1a18b47-c2e8-4fc9-b41c-57d5eda1f1ea,2025-08-11,2025-09-10,4499.93,393.75,4893.68,Paid,SampleGen
INV-b672fe57-2aa6-436f-ba93-1a3bacfa5bb4,IS300865,CID-299,b672fe57-2aa6-436f-ba93-1a3bacfa5bb4,2025-10-22,2025-11-21,2199.96,192.5,2392.46,Paid,SampleGen
INV-79ab2f78-bde0-47ac-b091-42b649f123ad,IS300866,CID-299,79ab2f78-bde0-47ac-b091-42b649f123ad,2025-02-13,2025-03-15,3609.93,315.87,3925.8,Paid,SampleGen
INV-c50c2830-575c-4052-b349-6438ac8000a3,IS300867,CID-299,c50c2830-575c-4052-b349-6438ac8000a3,2026-04-28,2026-05-28,159.99,14.0,173.99,Paid,SampleGen
INV-41f4c209-acc9-41aa-8e4d-34c3940e33ae,IS300868,CID-300,41f4c209-acc9-41aa-8e4d-34c3940e33ae,2025-12-30,2026-01-29,4499.94,393.75,4893.69,Paid,SampleGen
INV-700464cc-a8da-4cd5-a213-a1cc099d5770,IS300869,CID-300,700464cc-a8da-4cd5-a213-a1cc099d5770,2025-11-22,2025-12-22,899.98,78.75,978.73,Paid,SampleGen
INV-5da65369-2d03-4a34-82b8-c7296bc0c932,IS300870,CID-301,5da65369-2d03-4a34-82b8-c7296bc0c932,2026-01-31,2026-03-02,2349.93,205.62,2555.55,Paid,SampleGen
INV-5c33f650-9dcd-4c98-9095-872314eef7d6,IS300871,CID-301,5c33f650-9dcd-4c98-9095-872314eef7d6,2025-04-15,2025-05-15,119.99,10.5,130.49,Paid,SampleGen
INV-fc9b79c2-8a99-4b42-a49e-5bdae4dee097,IS300872,CID-301,fc9b79c2-8a99-4b42-a49e-5bdae4dee097,2025-12-12,2026-01-11,349.99,30.62,380.61,Paid,SampleGen
INV-d6a229a7-63ae-4226-8a2d-9cc0f5bac43e,IS300873,CID-301,d6a229a7-63ae-4226-8a2d-9cc0f5bac43e,2025-07-26,2025-08-25,2329.95,203.87,2533.82,Paid,SampleGen
INV-e70f3744-6ef9-49f2-abab-c09684ff6baa,IS300874,CID-301,e70f3744-6ef9-49f2-abab-c09684ff6baa,2025-09-10,2025-10-10,2299.94,201.25,2501.19,Paid,SampleGen
INV-4161c305-cb48-40f1-92e8-face4f5eeb4d,IS300875,CID-301,4161c305-cb48-40f1-92e8-face4f5eeb4d,2025-08-20,2025-09-19,939.95,82.25,1022.2,Paid,SampleGen
INV-e8b544fb-6d85-4850-be4d-0c01c09edabd,IS300876,CID-301,e8b544fb-6d85-4850-be4d-0c01c09edabd,2025-08-23,2025-09-22,3499.95,306.25,3806.2,Paid,SampleGen
INV-1cdef041-f421-4e12-911e-1f37deebb509,IS300877,CID-302,1cdef041-f421-4e12-911e-1f37deebb509,2026-01-05,2026-02-04,2099.96,183.75,2283.71,Paid,SampleGen
INV-92499772-0241-41fe-99a9-ea66679d246b,IS300878,CID-302,92499772-0241-41fe-99a9-ea66679d246b,2025-01-08,2025-02-07,3399.94,297.5,3697.44,Paid,SampleGen
INV-8728ef3b-e702-4573-bdfa-4604c67a31a0,IS300879,CID-302,8728ef3b-e702-4573-bdfa-4604c67a31a0,2025-05-13,2025-06-12,1879.93,164.5,2044.43,Paid,SampleGen
INV-15e9c9fa-4af6-4685-8f3a-986cc3ef7508,IS300880,CID-303,15e9c9fa-4af6-4685-8f3a-986cc3ef7508,2025-07-26,2025-08-25,379.98,33.25,413.23,Paid,SampleGen
INV-03962594-932f-4df5-ba1f-2e08bac9c252,IS300881,CID-303,03962594-932f-4df5-ba1f-2e08bac9c252,2025-11-08,2025-12-08,1609.97,140.87,1750.84,Paid,SampleGen
INV-234a0b98-c53e-4a29-ab57-dd824d485d21,IS300882,CID-303,234a0b98-c53e-4a29-ab57-dd824d485d21,2026-04-08,2026-05-08,1959.96,171.5,2131.46,Paid,SampleGen
INV-110a83f3-1ff4-4a93-a38c-3398531635d2,IS300883,CID-303,110a83f3-1ff4-4a93-a38c-3398531635d2,2026-04-24,2026-05-24,1099.98,96.25,1196.23,Paid,SampleGen
INV-222aefc0-b3ca-47ac-a083-c330ea64bbbe,IS300884,CID-304,222aefc0-b3ca-47ac-a083-c330ea64bbbe,2026-03-16,2026-04-15,3349.93,293.12,3643.05,Paid,SampleGen
INV-cf0a45b4-ffd7-4a73-ae94-5de95eb4ef41,IS300885,CID-304,cf0a45b4-ffd7-4a73-ae94-5de95eb4ef41,2025-03-13,2025-04-12,649.99,56.87,706.86,Paid,SampleGen
INV-1c536091-76b6-40cf-9201-89f36ca7890f,IS300886,CID-304,1c536091-76b6-40cf-9201-89f36ca7890f,2025-03-21,2025-04-20,1339.95,117.25,1457.2,Paid,SampleGen
INV-c91d6b4e-1915-4522-a4c3-07c8ad248ab0,IS300887,CID-304,c91d6b4e-1915-4522-a4c3-07c8ad248ab0,2025-08-31,2025-09-30,1339.96,117.25,1457.21,Paid,SampleGen
INV-3c15f623-7915-44af-ac37-7a769e6c1498,IS300888,CID-305,3c15f623-7915-44af-ac37-7a769e6c1498,2026-04-20,2026-05-20,849.97,74.37,924.34,Paid,SampleGen
INV-c7532f7a-296a-4bae-9071-fd1ca211eabd,IS300889,CID-305,c7532f7a-296a-4bae-9071-fd1ca211eabd,2025-12-07,2026-01-06,1699.98,148.75,1848.73,Paid,SampleGen
INV-75381a83-52a6-4235-9106-004ca99af9c3,IS300890,CID-306,75381a83-52a6-4235-9106-004ca99af9c3,2025-04-30,2025-05-30,199.98,17.5,217.48,Paid,SampleGen
INV-c5bf568f-3c32-49d0-926a-386e0218ef91,IS300891,CID-307,c5bf568f-3c32-49d0-926a-386e0218ef91,2026-02-14,2026-03-16,2699.95,236.25,2936.2,Paid,SampleGen
INV-ef14d635-9119-489e-8ce3-a1ebecc24f12,IS300892,CID-307,ef14d635-9119-489e-8ce3-a1ebecc24f12,2025-12-19,2026-01-18,1149.97,100.62,1250.59,Paid,SampleGen
INV-89a5c72c-6e71-40e3-b5c8-4b3fca849bf7,IS300893,CID-308,89a5c72c-6e71-40e3-b5c8-4b3fca849bf7,2025-04-24,2025-05-24,549.98,48.12,598.1,Paid,SampleGen
INV-dfc330a3-fae6-4ce6-a374-da5fae4da235,IS300894,CID-308,dfc330a3-fae6-4ce6-a374-da5fae4da235,2026-03-01,2026-03-31,3629.94,317.62,3947.56,Paid,SampleGen
INV-4a8754d0-bf99-4b08-a571-ba079d45a596,IS300895,CID-308,4a8754d0-bf99-4b08-a571-ba079d45a596,2025-03-20,2025-04-19,479.97,42.0,521.97,Paid,SampleGen
INV-90f9689b-b9be-4863-8bd4-aeec1d9d3bdc,IS300896,CID-309,90f9689b-b9be-4863-8bd4-aeec1d9d3bdc,2025-08-18,2025-09-17,359.97,31.5,391.47,Paid,SampleGen
INV-014dde42-d622-4672-8ece-48a34c045b60,IS300897,CID-309,014dde42-d622-4672-8ece-48a34c045b60,2026-03-20,2026-04-19,549.99,48.12,598.11,Paid,SampleGen
INV-4df7a651-8372-48cf-8961-103c4edaa26b,IS300898,CID-310,4df7a651-8372-48cf-8961-103c4edaa26b,2025-01-29,2025-02-28,4399.93,385.0,4784.93,Paid,SampleGen
INV-0af40846-532a-400f-a8cd-6c3928f5324c,IS300899,CID-310,0af40846-532a-400f-a8cd-6c3928f5324c,2026-01-14,2026-02-13,1509.93,132.12,1642.05,Paid,SampleGen
INV-69a556fa-68e8-4297-9737-d869e030ce8c,IS300900,CID-311,69a556fa-68e8-4297-9737-d869e030ce8c,2025-04-03,2025-05-03,379.98,33.25,413.23,Paid,SampleGen
INV-a9fec0ea-a7eb-4f32-9030-2977b7a891e4,IS300901,CID-311,a9fec0ea-a7eb-4f32-9030-2977b7a891e4,2025-12-15,2026-01-14,2149.96,188.12,2338.08,Paid,SampleGen
INV-508393c7-9370-44a0-abc3-3a75913048ba,IS300902,CID-312,508393c7-9370-44a0-abc3-3a75913048ba,2025-02-15,2025-03-17,1309.97,114.62,1424.59,Paid,SampleGen
INV-b19d8b44-84c5-4fff-9f9f-0a3a7caaec36,IS300903,CID-312,b19d8b44-84c5-4fff-9f9f-0a3a7caaec36,2025-05-21,2025-06-20,1099.98,96.25,1196.23,Paid,SampleGen
INV-e690e3e0-db9a-48fe-b77e-ee2532f46ed3,IS300904,CID-312,e690e3e0-db9a-48fe-b77e-ee2532f46ed3,2025-05-19,2025-06-18,529.97,46.37,576.34,Paid,SampleGen
INV-e0a3530c-2fda-4f39-a362-72f1c3a917bc,IS300905,CID-313,e0a3530c-2fda-4f39-a362-72f1c3a917bc,2025-11-21,2025-12-21,899.98,78.75,978.73,Paid,SampleGen
INV-404b4592-7308-4614-96f2-ae325987cd9e,IS300906,CID-313,404b4592-7308-4614-96f2-ae325987cd9e,2025-02-21,2025-03-23,2599.98,227.5,2827.48,Paid,SampleGen
INV-f6e62639-4e81-4490-a49a-bfb72f6a79d8,IS300907,CID-313,f6e62639-4e81-4490-a49a-bfb72f6a79d8,2025-01-05,2025-02-04,2529.95,221.37,2751.32,Paid,SampleGen
INV-42ce2307-b57f-4dd9-a897-6aefee4ec5ee,IS300908,CID-313,42ce2307-b57f-4dd9-a897-6aefee4ec5ee,2025-11-04,2025-12-04,999.96,87.5,1087.46,Paid,SampleGen
INV-a69023ef-1081-4ace-8eb3-5be55bc56c40,IS300909,CID-313,a69023ef-1081-4ace-8eb3-5be55bc56c40,2025-04-26,2025-05-26,349.97,30.62,380.59,Paid,SampleGen
INV-65129e59-3d03-45ec-9624-b7155b21cec8,IS300910,CID-313,65129e59-3d03-45ec-9624-b7155b21cec8,2025-04-15,2025-05-15,639.96,56.0,695.96,Paid,SampleGen
INV-4ee35f12-4c68-4f44-8bdb-6471aa19a0a0,IS300911,CID-313,4ee35f12-4c68-4f44-8bdb-6471aa19a0a0,2026-03-26,2026-04-25,3609.95,315.87,3925.82,Paid,SampleGen
INV-69783103-d142-4bb9-a346-2063ad8c9fe7,IS300912,CID-314,69783103-d142-4bb9-a346-2063ad8c9fe7,2026-03-20,2026-04-19,1699.92,148.75,1848.67,Paid,SampleGen
INV-79817593-c8f9-4da3-be53-2fa960a6dd1d,IS300913,CID-315,79817593-c8f9-4da3-be53-2fa960a6dd1d,2025-01-24,2025-02-23,1639.95,143.5,1783.45,Paid,SampleGen
INV-7a6fe955-482d-4281-88c9-c4729ed61bc1,IS300914,CID-315,7a6fe955-482d-4281-88c9-c4729ed61bc1,2025-02-18,2025-03-20,3199.94,280.0,3479.94,Paid,SampleGen
INV-1fb77a9c-b0e6-453f-bedf-49b1e2efd4f3,IS300915,CID-316,1fb77a9c-b0e6-453f-bedf-49b1e2efd4f3,2026-04-15,2026-05-15,1129.94,98.87,1228.81,Paid,SampleGen
INV-fec680da-9297-407d-a152-f8e618561797,IS300916,CID-316,fec680da-9297-407d-a152-f8e618561797,2026-01-17,2026-02-16,524.97,45.93,570.9,Paid,SampleGen
INV-215bed96-8ec3-43e7-a8a9-23dc1b198a48,IS300917,CID-316,215bed96-8ec3-43e7-a8a9-23dc1b198a48,2025-02-20,2025-03-22,2129.96,186.37,2316.33,Paid,SampleGen
INV-a2900f46-e14b-41f7-8266-c3b795dc76c1,IS300918,CID-317,a2900f46-e14b-41f7-8266-c3b795dc76c1,2025-02-07,2025-03-09,2999.96,262.5,3262.46,Paid,SampleGen
INV-b1002645-d741-4632-bb53-7297123f2876,IS300919,CID-317,b1002645-d741-4632-bb53-7297123f2876,2026-03-25,2026-04-24,549.95,48.12,598.07,Paid,SampleGen
INV-e06724ef-10bf-4839-9c10-d718e262b01f,IS300920,CID-317,e06724ef-10bf-4839-9c10-d718e262b01f,2026-02-15,2026-03-17,99.99,8.75,108.74,Paid,SampleGen
INV-7b6b100f-125e-4e1a-97fb-8d3f9ee5b5f9,IS300921,CID-318,7b6b100f-125e-4e1a-97fb-8d3f9ee5b5f9,2025-07-13,2025-08-12,299.99,26.25,326.24,Paid,SampleGen
INV-d4df3a34-e1cb-4edc-8790-9e0eca1a1bd8,IS300922,CID-319,d4df3a34-e1cb-4edc-8790-9e0eca1a1bd8,2025-09-28,2025-10-28,2049.96,179.37,2229.33,Paid,SampleGen
INV-85c6874d-a33d-499a-a8bd-1e944ce01db2,IS300923,CID-319,85c6874d-a33d-499a-a8bd-1e944ce01db2,2025-12-03,2026-01-02,2479.95,217.0,2696.95,Paid,SampleGen
INV-8eef52db-dead-45fb-8d36-3c814d2e95fb,IS300924,CID-319,8eef52db-dead-45fb-8d36-3c814d2e95fb,2026-01-17,2026-02-16,1179.97,103.25,1283.22,Paid,SampleGen
INV-0a1875fb-6101-4b84-85d8-f5c2d998c353,IS300925,CID-319,0a1875fb-6101-4b84-85d8-f5c2d998c353,2025-06-02,2025-07-02,2599.97,227.5,2827.47,Paid,SampleGen
INV-1da56cc2-ea9a-486b-b445-a9f4c283cc3c,IS300926,CID-320,1da56cc2-ea9a-486b-b445-a9f4c283cc3c,2025-02-22,2025-03-24,2459.95,215.25,2675.2,Paid,SampleGen
INV-4df8dda7-04c3-4d22-b9b8-134a330d91e0,IS300927,CID-320,4df8dda7-04c3-4d22-b9b8-134a330d91e0,2026-03-19,2026-04-18,1569.97,137.37,1707.34,Paid,SampleGen
INV-0d3ed827-40a4-46fb-a690-921b328103f6,IS300928,CID-321,0d3ed827-40a4-46fb-a690-921b328103f6,2026-04-04,2026-05-04,1099.96,96.24,1196.2,Paid,SampleGen
INV-e530b990-29ec-425e-9d22-e3f3619e4cf6,IS300929,CID-322,e530b990-29ec-425e-9d22-e3f3619e4cf6,2025-08-09,2025-09-08,2899.96,253.75,3153.71,Paid,SampleGen
INV-23d33f13-551e-4aac-ba50-36301d80297e,IS300930,CID-322,23d33f13-551e-4aac-ba50-36301d80297e,2025-05-13,2025-06-12,1039.96,90.99,1130.95,Paid,SampleGen
INV-9a1700c2-537e-47aa-8c7b-443691bd6a60,IS300931,CID-322,9a1700c2-537e-47aa-8c7b-443691bd6a60,2025-06-08,2025-07-08,599.98,52.5,652.48,Paid,SampleGen
INV-ee67db52-407d-49cc-aa3c-cc77932e922e,IS300932,CID-322,ee67db52-407d-49cc-aa3c-cc77932e922e,2025-04-23,2025-05-23,3389.93,296.62,3686.55,Paid,SampleGen
INV-9a9b8a36-fac7-4c22-86ba-fea9bc9914cb,IS300933,CID-322,9a9b8a36-fac7-4c22-86ba-fea9bc9914cb,2025-03-22,2025-04-21,889.94,77.87,967.81,Paid,SampleGen
INV-aa97af7d-0aaa-440d-b24d-7f9c3fb90df8,IS300934,CID-323,aa97af7d-0aaa-440d-b24d-7f9c3fb90df8,2025-05-25,2025-06-24,79.99,7.0,86.99,Paid,SampleGen
INV-f3260cfc-75e9-4e35-a352-1d526c86a0d9,IS300935,CID-324,f3260cfc-75e9-4e35-a352-1d526c86a0d9,2025-09-15,2025-10-15,1509.93,132.12,1642.05,Paid,SampleGen
INV-0c774985-3430-4ed0-9f5d-e945e4257544,IS300936,CID-324,0c774985-3430-4ed0-9f5d-e945e4257544,2026-02-23,2026-03-25,749.97,65.62,815.59,Paid,SampleGen
INV-fe6c411b-b087-4e55-900e-384ec28061a4,IS300937,CID-324,fe6c411b-b087-4e55-900e-384ec28061a4,2025-05-18,2025-06-17,659.97,57.75,717.72,Paid,SampleGen
INV-f4bd6eab-304d-4809-ad3c-a87b332988b4,IS300938,CID-325,f4bd6eab-304d-4809-ad3c-a87b332988b4,2025-08-25,2025-09-24,2189.95,191.62,2381.57,Paid,SampleGen
INV-a323f310-3023-4c27-81c5-e05e22fd4278,IS300939,CID-325,a323f310-3023-4c27-81c5-e05e22fd4278,2026-03-20,2026-04-19,2629.94,230.12,2860.06,Paid,SampleGen
INV-1a2e655e-b2da-4ab5-8ea7-7941f4520c2e,IS300940,CID-326,1a2e655e-b2da-4ab5-8ea7-7941f4520c2e,2026-04-07,2026-05-07,709.96,62.12,772.08,Paid,SampleGen
INV-5b2eede6-b851-4729-857e-c30b05ecd35f,IS300941,CID-326,5b2eede6-b851-4729-857e-c30b05ecd35f,2025-06-07,2025-07-07,159.98,14.0,173.98,Paid,SampleGen
INV-12317d04-e3b5-4238-a42c-5c85a949ef84,IS300942,CID-327,12317d04-e3b5-4238-a42c-5c85a949ef84,2026-02-05,2026-03-07,2599.98,227.5,2827.48,Paid,SampleGen
INV-dea7266b-34f7-4e1b-b875-47ffa6a1feba,IS300943,CID-327,dea7266b-34f7-4e1b-b875-47ffa6a1feba,2025-01-26,2025-02-25,1359.96,119.0,1478.96,Paid,SampleGen
INV-4ecd11f5-da1d-49fb-9101-8886e8ad5206,IS300944,CID-327,4ecd11f5-da1d-49fb-9101-8886e8ad5206,2025-12-31,2026-01-30,649.99,56.87,706.86,Paid,SampleGen
INV-0aaa14b5-24b0-49f1-b496-ad58ef861782,IS300945,CID-328,0aaa14b5-24b0-49f1-b496-ad58ef861782,2025-01-21,2025-02-20,1859.93,162.75,2022.68,Paid,SampleGen
INV-e5a4f84b-48c1-4ff5-a05b-2cb171bdcc6f,IS300946,CID-328,e5a4f84b-48c1-4ff5-a05b-2cb171bdcc6f,2025-11-30,2025-12-30,979.98,85.75,1065.73,Paid,SampleGen
INV-6c6c058d-c3f7-4db7-9bd4-811b69955e98,IS300947,CID-329,6c6c058d-c3f7-4db7-9bd4-811b69955e98,2025-04-10,2025-05-10,2469.93,216.12,2686.05,Paid,SampleGen
INV-f32c103e-edde-41a1-a89a-56fe2318598d,IS300948,CID-329,f32c103e-edde-41a1-a89a-56fe2318598d,2025-02-16,2025-03-18,1549.98,135.62,1685.6,Paid,SampleGen
INV-87252c62-f644-48f1-bc6f-fbdc574b081d,IS300949,CID-329,87252c62-f644-48f1-bc6f-fbdc574b081d,2025-04-05,2025-05-05,379.98,33.25,413.23,Paid,SampleGen
INV-891cbef2-3a70-4acd-94d4-2947a394bfc3,IS300950,CID-329,891cbef2-3a70-4acd-94d4-2947a394bfc3,2025-09-20,2025-10-20,3109.95,272.12,3382.07,Paid,SampleGen
INV-ed67b0bd-a8f5-4281-b834-93587adb3cbc,IS300951,CID-330,ed67b0bd-a8f5-4281-b834-93587adb3cbc,2025-03-29,2025-04-28,549.95,48.12,598.07,Paid,SampleGen
INV-ddda27a7-f264-481b-a9b1-b93c56d9b460,IS300952,CID-331,ddda27a7-f264-481b-a9b1-b93c56d9b460,2025-05-03,2025-06-02,2219.94,194.25,2414.19,Paid,SampleGen
INV-f4d303c0-1006-4089-b475-646db627302f,IS300953,CID-331,f4d303c0-1006-4089-b475-646db627302f,2026-03-28,2026-04-27,1539.96,134.75,1674.71,Paid,SampleGen
INV-0e98eb66-f173-4f4d-b3a1-eb7a78fac32f,IS300954,CID-331,0e98eb66-f173-4f4d-b3a1-eb7a78fac32f,2025-10-27,2025-11-26,799.97,70.0,869.97,Paid,SampleGen
INV-c148a8bb-7597-4031-84c9-f546e602afa3,IS300955,CID-331,c148a8bb-7597-4031-84c9-f546e602afa3,2025-02-23,2025-03-25,599.98,52.5,652.48,Paid,SampleGen
INV-346982af-791d-48d2-89ce-9accf47c39e1,IS300956,CID-332,346982af-791d-48d2-89ce-9accf47c39e1,2025-09-18,2025-10-18,499.98,43.75,543.73,Paid,SampleGen
INV-e1c45c3e-1945-413f-91b2-2152355d2879,IS300957,CID-332,e1c45c3e-1945-413f-91b2-2152355d2879,2025-03-10,2025-04-09,2599.98,227.5,2827.48,Paid,SampleGen
INV-51657b17-6468-4856-8299-4bef847b83ce,IS300958,CID-333,51657b17-6468-4856-8299-4bef847b83ce,2025-10-29,2025-11-28,859.96,75.25,935.21,Paid,SampleGen
INV-36dbf2a5-addc-48f8-97ce-b95965745726,IS300959,CID-333,36dbf2a5-addc-48f8-97ce-b95965745726,2025-08-08,2025-09-07,119.99,10.5,130.49,Paid,SampleGen
INV-d680e82c-e81b-481f-9959-18e7e8c537d3,IS300960,CID-334,d680e82c-e81b-481f-9959-18e7e8c537d3,2025-06-06,2025-07-06,119.98,10.5,130.48,Paid,SampleGen
INV-f0e8ab20-5a96-4274-8597-f5e56b5f3e29,IS300961,CID-334,f0e8ab20-5a96-4274-8597-f5e56b5f3e29,2026-02-07,2026-03-09,2129.93,186.37,2316.3,Paid,SampleGen
INV-845f7c67-704d-4548-bdd0-3621c1210a28,IS300962,CID-335,845f7c67-704d-4548-bdd0-3621c1210a28,2025-02-14,2025-03-16,799.98,70.0,869.98,Paid,SampleGen
INV-2d57bc8a-a4e4-4b94-b8ec-277be004ab48,IS300963,CID-335,2d57bc8a-a4e4-4b94-b8ec-277be004ab48,2025-03-27,2025-04-26,839.98,73.49,913.47,Paid,SampleGen
INV-32a19e7f-2ece-40c0-ad4b-d19688b617a8,IS300964,CID-335,32a19e7f-2ece-40c0-ad4b-d19688b617a8,2025-04-02,2025-05-02,4239.94,371.0,4610.94,Paid,SampleGen
