PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
95234bcb-06b8-4aac-bb87-989177e88be4,INV-6d06732e-c005-4b5f-9177-a1ae594feb20,CID-208,2025-10-26,4369.12,AmEx,Completed,SampleGen
4f5d198c-ed1d-443b-a15d-c56df2887068,INV-890f7f0e-d4a7-44df-bc9b-01d38ff09507,CID-208,2025-10-15,1801.78,MC,Completed,SampleGen
4083be7c-a7b6-47bf-b12e-b8d435f85267,INV-88103882-cc11-411b-82ec-754b0ffd1813,CID-208,2025-11-19,1863.32,VISA,Completed,SampleGen
ea29a6fe-5a33-43fd-bd9d-dc1d3c633234,INV-dbe5caca-da55-42cd-b9ed-f0e92a47efbc,CID-208,2025-11-09,2755.8,VISA,Completed,SampleGen
5082496b-fc1f-4895-ab17-5555f4a2952f,INV-aff1a635-eb47-4597-8bfa-f0a78c3232f7,CID-208,2025-11-10,1907.8,MC,Completed,SampleGen
ec87c5b1-6770-4faa-8c60-dd27f4b9fa22,INV-ea155a6e-c344-48fc-aab0-2d189c689a83,CID-208,2025-12-18,720.7,AmEx,Completed,SampleGen
9640ac0c-7199-4ca1-a78f-0e81a278f746,INV-021f7dbe-19dd-4029-ac9d-adef30a4f216,CID-208,2025-12-23,385.72,VISA,Completed,SampleGen
6835d170-ff57-437a-a30f-3040fab8b738,INV-c6336991-05b6-4a05-8b19-1eb1cb604e5e,CID-208,2025-12-16,1861.28,VISA,Completed,SampleGen
a6ef8f6d-8d4c-4f81-8ae2-cec6249cd76d,INV-fb8f68bf-51a0-4f69-95ed-99109bacc3b2,CID-208,2026-01-24,1462.6,VISA,Completed,SampleGen
a4d522e6-24a3-45e8-9411-b23a67faa6a9,INV-1903e2cf-f572-4e99-87a9-b29c55217b8d,CID-208,2026-01-09,428.04,VISA,Completed,SampleGen
22430af6-12fb-41e5-b6c5-fced386ea2d7,INV-28a52f00-1618-4236-86d9-3a2bc5180fc5,CID-208,2026-01-03,1360.84,PayPal,Completed,SampleGen
6047aa87-db03-488b-8b1a-fef781fc9c1f,INV-f32e642a-29b6-41be-a9d0-74cff1df4bf1,CID-208,2026-02-06,1367.22,MC,Completed,SampleGen
abc0f079-d617-466d-9e1b-93e3670af910,INV-c56caf73-0397-4f91-9fd8-c53f5a0167db,CID-208,2026-02-22,691.0,VISA,Completed,SampleGen
b80eb0c7-7565-44b3-a9ca-5d4dbc7e838c,INV-71885a7c-424a-48c0-82d6-94d6f41ec306,CID-208,2026-02-10,1246.4,AmEx,Completed,SampleGen
2fa14d82-1eee-42e8-b613-0be3746b8800,INV-5d3a7ecc-5a6c-4d6f-904a-72646b00f822,CID-208,2026-02-16,534.12,PayPal,Completed,SampleGen
239f0593-a1ec-482e-8b19-b0b540f07ae9,INV-6691169b-d165-4aa0-b2be-759c02c638ee,CID-208,2026-03-16,4515.38,PayPal,Completed,SampleGen
9aca2c33-f137-41c2-a5dd-ad96672e28ad,INV-cbeb0feb-9af4-42c5-a1ec-3b6182d594ff,CID-208,2026-03-22,2849.18,Discover,Completed,SampleGen
47fb460d-d379-4613-a0dc-5d2e32fec965,INV-fc8a7a7c-fc88-4389-9eec-7dc0a16ab865,CID-208,2026-03-29,2717.64,AmEx,Completed,SampleGen
2362723e-69ae-4926-aa44-eec6191be3f9,INV-2e5c94b8-416f-4c09-b99d-0dae39159a30,CID-208,2026-03-29,572.26,VISA,Completed,SampleGen
b254f660-7e72-402a-b442-acda5e0a032a,INV-5c7d29c4-163c-4d22-a37b-1cc06c7eab21,CID-208,2026-04-24,801.18,MC,Completed,SampleGen
cd6375d1-d2f9-4e48-9996-cfb4ea0da708,INV-4e7e192d-7c6f-4744-a3ac-4f966fde8a78,CID-208,2026-04-23,2755.8,MC,Completed,SampleGen
e0faa965-e76b-4904-9ce3-aa536af61e57,INV-47fe91bf-f3f2-404f-ad79-4e9fae957e0e,CID-208,2026-04-23,1954.38,VISA,Completed,SampleGen
8c1cad24-0491-4dc6-b3df-226f7eb96260,INV-a93848ba-a4b0-4833-9e7d-4ce6b0ae931f,CID-208,2026-04-25,3220.02,PayPal,Completed,SampleGen
359b6540-f6a2-49d4-a489-acd6eb3286fa,INV-747906c9-1b52-48e2-b72a-8c75c026d8bc,CID-209,2025-02-02,2090.12,Discover,Completed,SampleGen
d0000d1e-11f1-4e1d-a01b-488dd31e689f,INV-f773f136-e1ef-489f-b4ff-5da742ce4a6a,CID-209,2025-07-05,3917.64,MC,Completed,SampleGen
5d729402-8723-42b5-bc0a-bbd2cac08ce9,INV-f20abdf0-6e11-401b-872a-feed8f4af076,CID-209,2025-09-27,4837.62,MC,Completed,SampleGen
ffb1e20e-4890-4756-8e16-f2f9c23123b8,INV-6c756a18-1528-4b71-a4b1-a16f224da36a,CID-209,2025-11-27,6703.26,Discover,Completed,SampleGen
1629a20b-a272-4b10-8bce-0a77a4b14974,INV-b71378d0-5602-4613-98e8-6e5b7e9f992a,CID-209,2026-03-16,4820.74,VISA,Completed,SampleGen
38c6958b-25d2-4a44-84f9-5dd6b2fff01e,INV-65cf662a-4b4e-4785-b9aa-4c95d5569cbf,CID-209,2026-04-01,2866.04,PayPal,Completed,SampleGen
b9d80fc4-03f5-4518-8c60-37758c1d3361,INV-4f87e650-0f67-41b0-8651-24130e9bcfb5,CID-210,2025-03-31,2340.2,VISA,Completed,SampleGen
9de465b8-9a7c-4fae-99e7-23088837d669,INV-16df2b33-56a6-40a5-a35b-cb08dd636b7e,CID-210,2025-05-20,2213.1,VISA,Completed,SampleGen
0d22f50a-3a14-465a-9cf7-211dda907a0d,INV-0beefcfb-841a-4357-846e-6e386714b9c0,CID-210,2025-06-02,370.86,MC,Completed,SampleGen
3656aead-e0a5-4ad5-9891-29b659760e59,INV-6924ce5c-9e89-4436-8ca2-c1e700212846,CID-210,2025-07-10,2397.56,VISA,Completed,SampleGen
4f2b7493-783f-44a9-80be-e89cb8e07024,INV-07f74637-f19e-4a9e-82ce-89283fcc9b98,CID-210,2025-08-06,983.46,AmEx,Completed,SampleGen
d41b2494-6ad5-4c06-9987-151fc47462dc,INV-e4282f33-e85d-4b01-bbbb-de7a1b96030f,CID-210,2025-10-24,1102.28,VISA,Completed,SampleGen
84c78c4c-5913-43da-a34b-0d214bfcc41d,INV-cecc543b-5655-4c0e-bc53-59c0e59f9b39,CID-210,2025-11-24,2213.1,MC,Completed,SampleGen
4a12fdd8-7ecc-4635-a797-fb1587ee6341,INV-da3ae669-9af6-4b09-a786-f2db4c7d4eac,CID-210,2025-12-19,1106.48,VISA,Completed,SampleGen
3ce54f98-4b93-437c-b46a-ada0e72b7260,INV-8a3339dd-1c91-4667-8d57-74a6400ea9e7,CID-210,2026-01-31,2001.12,MC,Completed,SampleGen
406e8bc0-86e7-4627-a3e9-76493c934328,INV-25e04300-65e3-416e-a78b-c28ecc114bb8,CID-210,2026-02-09,7390.06,Discover,Completed,SampleGen
7ed885f1-db36-49b8-a119-b59ca8661310,INV-d8f1eb63-f28f-4ac0-9f9c-b3edd7b01db0,CID-210,2026-03-17,2696.44,MC,Completed,SampleGen
f6bc2949-d2cd-40b3-9376-e9a9d4a2288b,INV-d1c01078-be5c-40d0-9a1e-55e595a8cf32,CID-210,2026-04-23,695.18,VISA,Completed,SampleGen
386cd771-aaed-459c-a57e-d9799cc4e4c3,INV-26d1b13d-d884-49cb-8612-e7335c2c5bfe,CID-211,2025-01-06,767.34,VISA,Completed,SampleGen
e595d3e3-ad64-4ab5-a090-2b550b663f72,INV-08302be9-eabd-4509-b1e6-820302223042,CID-211,2025-02-09,6686.2,Discover,Completed,SampleGen
ad5fca9e-1ba3-43ff-b149-b952dcfe5a2b,INV-781c64a5-86aa-4c2c-bc46-73e249a52cfd,CID-211,2025-03-22,981.3,VISA,Completed,SampleGen
b03b9ace-f102-41d8-906f-75bbd8bb230b,INV-af6b82ea-9c64-47df-8d66-c0b483472152,CID-211,2025-04-13,6754.08,PayPal,Completed,SampleGen
45adbb1c-81ea-47bb-9fe7-c3b7ec9e15e7,INV-90e767d9-a8d2-48ed-8e54-5f0ad70c54c9,CID-211,2025-05-16,2183.46,AmEx,Completed,SampleGen
77ba6cdb-3ab8-45c3-a703-296917c4ee64,INV-f55d72b7-e4f9-450f-91a6-ef0e11bc6c4c,CID-211,2025-06-21,2480.26,MC,Completed,SampleGen
f17bf068-2c1a-4452-83e2-afe1a415325d,INV-c5ffad58-75a2-4325-9065-33af626b7c66,CID-211,2025-07-28,2626.5,VISA,Completed,SampleGen
d9e0779e-7ec6-4be0-a360-2dc5e1694bb6,INV-a4901fbe-ac30-4193-96a2-9368a3929990,CID-211,2025-08-28,724.88,VISA,Completed,SampleGen
f1ba7800-f60b-4dd7-b6c8-8b05aacb65a8,INV-8cb49f00-4eed-44b9-a04e-3093aed7c106,CID-211,2025-09-27,356.0,PayPal,Completed,SampleGen
696a6663-90e7-45f3-8b7f-5056e0eeac1f,INV-ccf44514-dbf1-471a-88a7-ef797bba9431,CID-211,2025-10-14,2306.36,MC,Completed,SampleGen
f9c0a56b-e2a3-4b55-9b37-d975a3a50d7e,INV-2afb1519-eb28-4a21-bbab-f7cf8f4a02c2,CID-211,2025-10-22,3050.42,MC,Completed,SampleGen
2eafac93-569e-4414-bb49-1fe460bca9b2,INV-49edbfb8-95c6-4480-b85d-9f089f980c5f,CID-211,2025-11-16,1761.5,AmEx,Completed,SampleGen
16ef39a5-06cc-46c7-ba87-a7bec05bf151,INV-7a58e8d7-5de9-4b7e-ab03-73a8810c491c,CID-211,2025-11-01,2052.04,VISA,Completed,SampleGen
4942be4f-f4cb-41e3-b407-ea25cb312e40,INV-ac710e74-a500-4c62-bf8a-4d27a22fbcf8,CID-211,2025-12-29,1672.5,VISA,Completed,SampleGen
78398bed-76c4-4503-a2f3-d3783bd5b1e6,INV-e1addd0c-384f-40af-b852-23568ce9621b,CID-211,2026-01-08,4422.12,PayPal,Completed,SampleGen
3e41237d-d6d3-4504-b8c8-60f22c488883,INV-50ddf994-0a39-46c2-af4e-cd57f6be3690,CID-211,2026-01-24,862.66,PayPal,Completed,SampleGen
a495b456-b252-4859-a961-dad529842f9b,INV-1f2753ec-ede2-4999-b283-dcc062954077,CID-211,2026-02-27,413.26,MC,Completed,SampleGen
c0e15c97-e258-489d-bca9-f6b207f4caa7,INV-42e54b05-1225-448b-9cc3-3face300f29c,CID-211,2026-03-01,771.56,MC,Completed,SampleGen
6c4d0a40-5bdb-4cf9-8ead-0ec5b85e4344,INV-b76415e9-c34d-48ff-9b77-78ed6afe181d,CID-211,2026-04-01,4087.08,VISA,Completed,SampleGen
f1c2c2c4-7f51-4889-8376-2218047cb6e6,INV-689621db-9f71-41e6-b0ce-73bceaa3bd81,CID-211,2026-04-15,455.66,AmEx,Completed,SampleGen
983d6e80-b950-4381-90d8-7e5e76da3774,INV-d5542639-197a-4eb2-9334-fb234a49b755,CID-212,2025-02-23,3408.78,VISA,Completed,SampleGen
cfb0f106-7a6e-48fb-8ba8-802c52982e35,INV-5a517188-cc6e-463e-89f2-6b7b7baac131,CID-212,2025-03-06,657.04,MC,Completed,SampleGen
cb2068bb-4187-4620-8fc5-16f58bf2d247,INV-7404a9f0-dd3a-480c-b4e9-0a0e9944891e,CID-212,2025-04-27,727.02,AmEx,Completed,SampleGen
4c6806f0-cc50-47a7-9d5a-59714abd0596,INV-daf7b3ee-f35b-46be-a20e-c5930a8631e3,CID-212,2025-05-02,860.62,MC,Completed,SampleGen
e6aec70c-aa2b-4d17-9eb2-cec03cae9fc8,INV-250a250a-b399-4187-bb9a-23801d9d9042,CID-212,2025-06-15,580.74,Discover,Completed,SampleGen
92f0fa8a-c5b7-4e63-b9ff-2fc08b3cd680,INV-7bc4d85e-ef8e-49a7-b293-70fe89e13884,CID-212,2025-07-19,731.28,MC,Completed,SampleGen
ff4861d4-ebad-4269-97b4-ffeabdffa806,INV-85a7173d-bf9a-4292-9752-43181cfa9990,CID-212,2025-09-22,1195.54,AmEx,Completed,SampleGen
fa7917fc-82e4-41f0-adf4-38618b45ff46,INV-ff925c66-d9a7-4ef4-938f-6618f25fd54c,CID-212,2025-10-17,951.66,AmEx,Completed,SampleGen
413c0c02-aee5-484c-b611-07b6739f2f48,INV-056ce39c-779b-4277-bade-b135aa1435b2,CID-212,2025-11-30,1767.9,PayPal,Completed,SampleGen
6d18636f-70fa-4144-8f6c-4c56e5fa4fea,INV-8fed3da7-5417-4740-8581-885b758ddd85,CID-212,2025-12-28,2675.28,MC,Completed,SampleGen
14e0f5c3-7771-49b0-8651-60d8435804b9,INV-d3429361-3359-4785-bf4c-0c6d799b7d88,CID-212,2026-01-12,678.26,MC,Completed,SampleGen
c1b2b698-f146-4cc6-a78c-166e3cbc7def,INV-157bc4cc-0969-4a08-b5c4-f4e9b4f065d2,CID-212,2026-02-02,538.36,Discover,Completed,SampleGen
1c9e67fc-5866-4257-ada4-42fcf5cec30e,INV-41d8d286-e928-4179-80e1-a5d78651a8b2,CID-212,2026-03-20,5002.92,VISA,Completed,SampleGen
d2efd459-ef9d-45f4-9576-b3eb9537a746,INV-61b9e565-9dd8-46a0-9e2b-eb0e826efe3f,CID-212,2026-04-23,928.48,Discover,Completed,SampleGen
eced9a5e-2905-404d-b2ba-3ea8de6eb973,INV-cefc6f19-27ed-4327-9039-47a498cf05e4,CID-213,2025-02-24,1892.98,Discover,Completed,SampleGen
e4f43da6-4b60-4513-887e-d07fb434b920,INV-a3d22f18-d8e9-4336-9a85-ed9547a495a5,CID-213,2025-03-25,404.82,AmEx,Completed,SampleGen
898747ac-dcba-4be4-84d8-d112c51f7592,INV-0d3af947-4b10-4da5-87d6-dd0578a77782,CID-213,2025-04-21,279.76,Discover,Completed,SampleGen
3179035b-0279-4862-8415-e04d7d9d64c0,INV-6f0a9299-c099-491e-9264-1a8bb61a78ca,CID-213,2025-05-05,2492.84,VISA,Completed,SampleGen
a00482f8-ee39-42ab-ab71-83fbd6949f15,INV-42ce56b4-d744-4f90-b340-4cc37bf31c7a,CID-213,2025-06-06,548.94,Discover,Completed,SampleGen
667b1d1b-9a20-4f14-a45f-77f069c7c3a0,INV-f1800bfd-2122-41b8-a191-5ca7a17143e4,CID-213,2025-07-30,576.56,VISA,Completed,SampleGen
b5af9514-c09c-44f6-9768-0a526ccd652a,INV-c26ff1d4-a72a-4e19-bea5-a451dd7362ee,CID-213,2025-08-13,498.1,MC,Completed,SampleGen
75fba178-f9cc-4f82-bdc5-2b6668c1919a,INV-c92a9371-fc89-4649-bc81-9e31256d8d69,CID-213,2025-09-02,1021.58,VISA,Completed,SampleGen
efca6ac2-3fdb-4dcd-80d7-8db8dc272d19,INV-5cd69d4e-ae34-46e4-b09c-4c9703b2abbe,CID-213,2025-09-23,3853.98,Discover,Completed,SampleGen
0022de8c-f1ce-4040-9351-e52b3413c839,INV-7fa811da-2403-49f6-b572-05e957ceb241,CID-213,2025-10-07,2643.46,MC,Completed,SampleGen
738c0cde-62f9-444c-b2f2-79a4c6195c71,INV-4f75fe46-8567-4f7d-985f-022359ffe440,CID-213,2025-11-28,2914.84,MC,Completed,SampleGen
216b020b-eb10-4f3c-96fe-2087eab3c3f6,INV-15b92031-3a45-44f8-8162-b51b44e86085,CID-213,2025-12-08,2738.8,MC,Completed,SampleGen
9ef831bc-4d07-4597-a0a2-589f69b2b12f,INV-25149ff3-1610-47b9-9246-aae0b7a1ccf5,CID-213,2025-12-16,2238.5,VISA,Completed,SampleGen
2cf14f87-616e-498a-8fae-f591fd0d8743,INV-8f07d770-664a-4bbd-9391-ec045fd3a732,CID-213,2026-01-13,332.74,Discover,Completed,SampleGen
a7e7b226-0cde-4365-8e74-a3d7eb657cfb,INV-81426d03-35b4-4999-8395-c339ba2cc53f,CID-213,2026-01-23,3724.68,VISA,Completed,SampleGen
eeb84b42-0fec-432f-a436-439d4fe44a99,INV-e9a69e0b-d280-4335-b117-21c8be55e79a,CID-213,2026-02-13,4320.42,VISA,Completed,SampleGen
ec597cc3-645c-46e3-bc21-7bdf064f655e,INV-ea7d1457-ba95-463f-8261-924150dc2e1e,CID-213,2026-02-12,1903.62,VISA,Completed,SampleGen
bef28029-d192-4499-b3e1-070617531117,INV-7c0e8bc4-aa14-4ff0-93fe-2e8974d0e613,CID-213,2026-03-11,307.3,VISA,Completed,SampleGen
2e828bbe-e22b-4282-bbb5-b61cf2b47707,INV-f8fa4a12-4249-405a-9f7c-9b63fa815e50,CID-213,2026-03-07,1064.0,VISA,Completed,SampleGen
7f4e6514-0f17-49ce-a21f-a76134ff3a21,INV-94948576-93c0-4c3f-8aa5-90b2a5e0419a,CID-213,2026-04-25,612.54,VISA,Completed,SampleGen
874e67c6-87bc-46c6-b120-0d1981a51e11,INV-363051b2-abb6-4d78-a5e1-5e7d0f1ff812,CID-213,2026-04-06,1028.1,PayPal,Completed,SampleGen
cb51ce53-2dfc-4e54-9e14-960092aefc99,INV-c376fb25-2017-412a-937b-d7c2fd6775c1,CID-214,2025-03-05,2145.32,VISA,Completed,SampleGen
b2929d57-2925-4c61-b035-8aff35eaa27b,INV-30abd9d1-3e00-4f15-afa2-0ba2b6e70b3f,CID-214,2025-04-25,4371.22,AmEx,Completed,SampleGen
250ce53a-0012-4b09-a330-0d0fc5774b29,INV-84aae1e1-01fd-4742-92d5-99363c8a19ba,CID-214,2025-06-03,720.7,VISA,Completed,SampleGen
ad853c46-7657-4b40-9e81-3c85a23c9828,INV-b63f41f1-eb57-412c-9999-ab51bfd5f358,CID-214,2025-08-22,958.12,MC,Completed,SampleGen
5247a7cb-892b-49d4-8126-d379b1eae150,INV-7d2d467f-95c0-447f-a37d-5f727f50806d,CID-214,2025-09-14,3976.96,Discover,Completed,SampleGen
4bab49b0-8e46-48d0-ae28-506444643199,INV-dad3ea96-6bef-4f50-8623-80e635c2b6d9,CID-214,2025-10-19,1780.68,VISA,Completed,SampleGen
1e9ddea4-848b-465a-b04b-c3f3f64b970e,INV-8cbf2faa-d930-4f11-a539-d88b9a6caf75,CID-214,2025-11-26,428.12,AmEx,Completed,SampleGen
65b31692-b15e-4e14-bb16-4022b72443a8,INV-1fa05457-81d6-4c3c-9a6b-d825cf0465f0,CID-214,2025-12-15,2259.78,VISA,Completed,SampleGen
4c909343-1375-470a-9da2-3ee7af9aeec8,INV-dad4cbc5-17cb-4025-bdf2-ff1ac66e1877,CID-214,2026-01-10,1186.96,VISA,Completed,SampleGen
488200c4-f2c1-453c-9250-c8fdc2b945bb,INV-000e742f-0be7-429c-9c39-eed7701f8be7,CID-214,2026-02-26,4759.12,VISA,Completed,SampleGen
74b49d8c-10a7-4b1b-beb2-3022be71bb70,INV-81a81e5b-5118-429d-a67a-9054bc9bb1e8,CID-214,2026-03-28,3713.94,Discover,Completed,SampleGen
35034e36-6901-4ffe-81a1-ade1e0936960,INV-5823c13f-4266-4c63-820c-ee165b41dcdd,CID-214,2026-04-16,3001.8,MC,Completed,SampleGen
0119273b-74a2-4556-baec-6b5c56fb6719,INV-4d8bfac8-ef82-4b14-b177-22cdf1b42eda,CID-215,2025-01-24,2272.48,VISA,Completed,SampleGen
8b9a8978-8c5f-499a-963d-8b2405f41461,INV-34f646d8-b336-40f7-82a4-de55b9edb3b6,CID-215,2025-01-16,585.0,VISA,Completed,SampleGen
b056c2d6-7035-49fa-9eef-2349951daec0,INV-b01e0550-7a0f-4c45-8153-10bf291bbcca,CID-215,2025-02-21,1153.12,VISA,Completed,SampleGen
c1868c7d-ec93-4ba2-904c-b1dce1149f57,INV-ce17bdd8-51ec-41af-bad9-3a15073d117f,CID-215,2025-02-15,716.44,AmEx,Completed,SampleGen
f2072617-b4bb-4557-9bed-a9c1c7113f9f,INV-ba720464-6cf4-41ef-bad4-7365e44e6a47,CID-215,2025-03-22,576.56,MC,Completed,SampleGen
7631894e-7052-4cd2-b85b-c36b2bd12002,INV-a9be957d-e1de-49f7-9799-fc773bd9351c,CID-215,2025-03-02,237.3,VISA,Completed,SampleGen
a2f70a88-50f0-4bba-82f8-81f3c1ec8064,INV-3176375c-7807-46aa-9438-9355d665513f,CID-215,2025-04-19,2488.6,Discover,Completed,SampleGen
1aae4815-7d34-47ee-86bf-efbe5ec30a23,INV-6bee2003-b469-4dc6-a7c7-c454c419fb9d,CID-215,2025-04-12,455.66,AmEx,Completed,SampleGen
6d5131e5-de8b-4de9-aec7-81aeeb45f9a2,INV-29223d20-2eaa-4015-9f45-90d77a7fd070,CID-215,2025-04-25,3841.2,VISA,Completed,SampleGen
04fd2c29-84a9-4093-b3d0-cd43dd2e40bd,INV-d89e1fd2-3f4c-4c1f-ba3d-89923ca0dccf,CID-215,2025-05-08,510.82,MC,Completed,SampleGen
3928c251-3503-4ca2-af40-8661da0ea6d3,INV-7cfdad40-393a-45d6-bc4e-a05726469a56,CID-215,2025-05-23,1753.06,PayPal,Completed,SampleGen
67dc088c-242c-4306-8e2c-1c74e462077d,INV-2777f2f2-e886-4a91-ac35-990a817d65d4,CID-215,2025-06-28,3141.68,VISA,Completed,SampleGen
58b116bf-1cae-4da4-ab5c-d499b37fedb5,INV-618446e0-ed7e-477a-8c1d-358d1714ef71,CID-215,2025-06-11,3930.28,MC,Completed,SampleGen
9edfe708-c8a7-40ed-8a9d-f06c7ff06d19,INV-ef91c167-96c9-4e5e-ad1c-5b094b25d8eb,CID-215,2025-06-18,1371.36,MC,Completed,SampleGen
b4b95c8d-24d1-48c8-8dc4-d60f570072be,INV-c1d282a1-1dc3-459d-a758-28d0a1cdb43e,CID-215,2025-07-03,1557.98,MC,Completed,SampleGen
8663c28e-b5d7-45f2-98d0-c8c129343a66,INV-21568f14-31cc-461a-bd9f-ca86d8759224,CID-215,2025-07-15,2569.24,VISA,Completed,SampleGen
66f10bdb-2ef1-4d90-a02a-16bfe088e92a,INV-3bc753e3-e9c8-493d-b5c4-b49dfbdf0cdf,CID-215,2025-07-21,3307.04,MC,Completed,SampleGen
a9e2141d-5407-431f-805c-af26eed2efbc,INV-af5a2247-5666-451f-8f10-27d063e6af0a,CID-215,2025-08-12,1042.88,AmEx,Completed,SampleGen
4a9fc4d6-fffd-4064-b333-e2eb5f75334a,INV-4b17cb38-6156-4970-98ff-7fec6baceb7c,CID-215,2025-08-12,275.48,VISA,Completed,SampleGen
c1b6028a-1305-4019-ba8c-b8347a445384,INV-0b38c1ed-b6a2-4507-bd49-f5e894c731bf,CID-215,2025-08-12,4212.22,PayPal,Completed,SampleGen
ba712a88-0336-4f01-8500-bc042d4ffc27,INV-fe8678df-778a-4add-af0a-86565357ee11,CID-215,2025-08-27,731.28,VISA,Completed,SampleGen
6c3d7c02-2c97-4d0d-9e8f-a8180e402c90,INV-0b9e155b-16a5-4ae4-a2e3-cc7e28045574,CID-215,2025-09-04,2904.26,MC,Completed,SampleGen
6bb8ba71-fdb2-4e5e-bc38-87099453a8d7,INV-ff00ecfc-68ce-4c6f-a7f0-d3f953e4a048,CID-215,2025-09-22,777.84,Discover,Completed,SampleGen
1a187ad8-c784-4a53-b013-b91267400c49,INV-e3a6d118-73a6-4e32-b0f6-de232d457f8c,CID-215,2025-09-03,466.28,MC,Completed,SampleGen
f3ea2f3c-cdee-4bc3-9dd2-d9c01fbb93a7,INV-82e6302b-009c-412b-87cb-bf1b47bcbdf5,CID-215,2025-09-03,498.06,MC,Completed,SampleGen
6f317433-62c0-4cc1-a4c2-649aba73e837,INV-b1dd0c70-6de8-4ffe-b495-b8d594b8f2ca,CID-215,2025-10-22,3586.88,MC,Completed,SampleGen
d341ff50-c7bc-48ac-8f2b-7242a374d462,INV-0651cd0a-ab4f-4c6f-8c30-85a0e47d0dcc,CID-215,2025-10-29,1604.62,VISA,Completed,SampleGen
7fbfcd8c-0ef9-4bd0-b248-c20a04b6fae7,INV-a41f1061-8976-45cd-b387-c877925de1ca,CID-215,2025-10-15,1507.06,MC,Completed,SampleGen
77a38bc5-90b3-4db6-a3d8-584852bd6150,INV-71c33442-b1fb-40e8-9cf2-ceb01361f019,CID-215,2025-10-21,3154.38,VISA,Completed,SampleGen
15bc50c6-6d30-47fa-9083-8b38e70a7918,INV-5f8365f0-0e1b-4cda-9ec8-d4460477947d,CID-215,2025-11-09,3561.4,MC,Completed,SampleGen
87b016dc-c0f8-4da3-be36-10ebdb17c799,INV-8a3c7401-ca15-4fc9-ab3b-4762d60827f4,CID-215,2025-11-23,3976.92,AmEx,Completed,SampleGen
cddd5d3a-c5b1-4006-97e3-8a1d1aa33f6a,INV-78b32c8c-9db1-41fa-875c-df615f87a50f,CID-215,2025-11-12,1144.68,VISA,Completed,SampleGen
8b444302-c5f4-49e9-b635-8e736350cf66,INV-5e2b30fa-498e-477e-8328-7297dd2d87bc,CID-215,2025-11-14,3084.42,VISA,Completed,SampleGen
efecfdf5-6bc0-4b8b-b913-129a737d91fc,INV-a749aec2-b542-44b0-9ef5-ce899f099f19,CID-215,2025-12-03,1420.3,VISA,Completed,SampleGen
6a5703b8-7ba1-4c61-8598-531288c5c096,INV-36f30e68-3481-4a1a-b723-620b54556a85,CID-215,2025-12-31,2454.7,AmEx,Completed,SampleGen
1bb5338b-e645-4872-a29f-63b5343c4651,INV-32b7477d-6844-4949-81b9-c6878baa14a4,CID-215,2025-12-18,7199.24,AmEx,Completed,SampleGen
d884b80b-df69-4c21-a509-84c5aec38c0b,INV-58480391-39d6-44db-adce-3375839809d8,CID-215,2025-12-15,2308.42,VISA,Completed,SampleGen
19066103-01b1-45b2-ac2c-eccde083c845,INV-e18419c5-9fa4-4c9c-95d5-2dc969fa0a9c,CID-215,2026-01-09,2149.46,MC,Completed,SampleGen
d56401a4-5414-47c1-b3c1-a6884487efe6,INV-606fd395-81e6-466f-a2f2-d6a949b1099e,CID-215,2026-01-12,1352.26,MC,Completed,SampleGen
2542cc75-9940-4b35-89a4-30b2c5649262,INV-a9a2c488-3694-4977-ac3e-0db5cad8afef,CID-215,2026-01-13,5516.0,VISA,Completed,SampleGen
074127d0-d8bc-4b27-ae34-7daf8c10a4ad,INV-0ffe6cfb-85ec-46f2-bd13-4401a59f0879,CID-215,2026-01-17,869.06,Discover,Completed,SampleGen
b035d46f-40fa-4b63-9ac5-2e5b491b4cb2,INV-6fb4b493-9720-46e0-b286-8c3b070f99bf,CID-215,2026-01-07,786.38,MC,Completed,SampleGen
6f2c3b37-adab-499c-8b59-c4a037b5c9da,INV-58dfe438-8b4c-4279-b9d0-9cc447462a63,CID-215,2026-02-01,1339.68,MC,Completed,SampleGen
48a061d9-76e6-4f5f-99b9-ed5fc1543e33,INV-00a8b03c-1c77-4ecb-89ed-0ade3c71e847,CID-215,2026-02-04,818.2,VISA,Completed,SampleGen
3b9f29db-3349-4a36-a16f-c12ec664b8b4,INV-d0473967-5404-4dd0-ada7-f863f0794b79,CID-215,2026-02-24,224.6,AmEx,Completed,SampleGen
e0c6596a-9c39-45cc-aea6-182d38e301d4,INV-3c26fbc6-af81-421a-9442-d66bd36c7452,CID-215,2026-02-26,1770.06,PayPal,Completed,SampleGen
e2b9accb-a8b9-4dbf-ab0d-c3c7607c20d6,INV-8ab7db0b-026d-4a89-8ff3-5c6140a69e40,CID-215,2026-02-05,317.92,MC,Completed,SampleGen
40e9f68c-86c1-4a56-ac12-6e38254c8511,INV-b317c3df-56d8-4134-a592-1ed88aad362d,CID-215,2026-03-16,1040.74,MC,Completed,SampleGen
f26c26d1-bc62-4d11-91e2-87a61366274b,INV-aadf64b4-a064-423c-99a6-285520dc45d8,CID-215,2026-03-13,2329.58,AmEx,Completed,SampleGen
dd4e990d-ec17-4b79-a2b3-50ab156b424b,INV-23d4539a-f49e-4c71-8e2c-1af4947ee9c7,CID-215,2026-03-26,349.68,MC,Completed,SampleGen
