PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
27b01506-f6ab-4484-b6b9-8f2c204fd458,INV-93d9e87b-b54f-4b1c-85fa-fb36bd31c226,CID-231,2025-08-23,866.88,MC,Completed,SampleGen
502b516c-f407-4fdb-8306-f5510e80eb08,INV-b99a39e6-d25c-4d2e-a994-cee2c2899187,CID-231,2025-09-29,1865.4,AmEx,Completed,SampleGen
8c6b9ad3-1193-4d9f-8413-f7cd0c945b61,INV-20167159-3ddf-4b9c-a611-6b4efb2cb911,CID-231,2025-09-05,7521.52,AmEx,Completed,SampleGen
92abb7ae-c6af-4040-971b-a96a62836792,INV-d5c93d4c-5e0a-492b-8c7d-be7b229f15e6,CID-231,2025-10-28,2819.46,MC,Completed,SampleGen
9005ce57-b29a-414d-a739-8ff1c4b271ef,INV-f0f0a763-0bf5-4c8f-b495-c4a568aecee6,CID-231,2025-10-13,1250.64,VISA,Completed,SampleGen
c8c106d6-6636-4131-afe3-5d1872a8cb32,INV-8e77c8d1-269c-4b5f-be85-24a483d1f9c2,CID-231,2025-11-02,748.14,VISA,Completed,SampleGen
f26f1251-f32e-4935-a72e-0b13d6572513,INV-471501cf-d94a-44cd-9d87-a15dd990e986,CID-231,2025-11-18,2200.4,AmEx,Completed,SampleGen
a497b585-9b55-440f-993c-a893e9260128,INV-4ccf52f8-f1f9-49b4-ad15-59cf40a012ee,CID-231,2025-12-30,5740.66,AmEx,Completed,SampleGen
e5a816bb-1d8e-4df7-811d-a87c58c692af,INV-0d043925-28a6-4780-a544-bc0940a16d93,CID-231,2025-12-14,1390.54,VISA,Completed,SampleGen
fdfdf70a-65b5-4a00-9c2f-6127b5bcdf2d,INV-ffec003b-4b7a-4930-beae-343fa0686619,CID-231,2026-01-13,2196.2,VISA,Completed,SampleGen
3877e647-d8c7-4aa6-9e6f-1db045c9cbf1,INV-45924961-f85a-4cbc-9ce0-e67ab8036948,CID-231,2026-01-20,3798.8,VISA,Completed,SampleGen
cda6b576-84f7-4c9b-a627-12a23fc86245,INV-116961f6-a7b6-4f0a-89cc-177a17385031,CID-231,2026-01-26,1954.46,Discover,Completed,SampleGen
a0cc2188-93f1-4a6e-b6b6-4685fa437508,INV-400844ab-854d-4d89-aea8-4158285048bd,CID-231,2026-02-03,3654.66,PayPal,Completed,SampleGen
56d2ec0b-b24e-47fb-ac52-51b67ea1c9d1,INV-e9727901-cacd-4740-b310-8202574195e1,CID-231,2026-02-19,1929.04,VISA,Completed,SampleGen
c1118571-7fde-41b9-96e7-3e1f59fb76d4,INV-c9ad57ab-caa3-416a-811e-ef36d87b397d,CID-231,2026-02-27,1899.4,AmEx,Completed,SampleGen
6a6fb8f1-ce26-4bda-93d2-d351fae462dc,INV-b26689dd-39f4-40c8-b8d1-2a7fb1c51b49,CID-231,2026-03-31,1394.74,MC,Completed,SampleGen
5990aba3-a988-43a1-af41-5383a29ac9d5,INV-c4cd22dd-17f8-4ab3-8cf8-f8c0cbd9af6e,CID-231,2026-03-02,6737.1,PayPal,Completed,SampleGen
b763a887-2cf7-4348-a0af-a86425a1f322,INV-caf21e7d-27cb-4f55-b9cf-0cd18936fcd9,CID-231,2026-03-06,1534.68,MC,Completed,SampleGen
7b073812-6be0-4450-893b-ec499757a0d4,INV-44c8985e-7459-45c8-b351-a537d39a6a44,CID-231,2026-04-30,2098.6,VISA,Completed,SampleGen
cb080dd0-74b7-4453-a9eb-1985cf5dc676,INV-f6ada75a-ef0a-4639-b517-77b3c4b7b34c,CID-231,2026-04-29,2821.5,PayPal,Completed,SampleGen
ee5b210f-0073-494d-a3ea-2e730edcb24c,INV-8f2b9440-1c96-4914-b1b9-054a30eb8c7b,CID-231,2026-04-09,3845.48,MC,Completed,SampleGen
9fcd31d5-9356-4169-9bd9-2d8b5258120e,INV-a02b04f0-40e1-4cc1-a371-7d42d0b538c2,CID-232,2025-05-23,1153.12,MC,Completed,SampleGen
8435d935-0e6d-49f9-acff-93638a83dabf,INV-a50ea675-ac4f-457b-9c1a-a191c4a26d79,CID-232,2025-10-15,1441.46,VISA,Completed,SampleGen
1ff5a408-526f-4aa4-bf7d-ab8c2b1fe3cd,INV-ca4b7b8c-d59c-4701-b09c-0dea345cd03f,CID-232,2025-12-11,3930.32,AmEx,Completed,SampleGen
749ef1e5-df10-4e77-81ff-5612f131623d,INV-518af57a-456a-4f0a-8961-e25a5453fb7d,CID-232,2026-01-07,2314.82,VISA,Completed,SampleGen
95f9e84a-032b-4618-b53f-edd7b0dac4f6,INV-53d1a5e8-73d5-4912-b7e4-894d6aa40c0c,CID-232,2026-02-16,364.56,MC,Completed,SampleGen
ba2acc12-5942-4325-ba47-af9d0332f094,INV-c1ce26c6-5d53-4cc4-a718-2fe777af79ed,CID-232,2026-04-28,3037.8,VISA,Completed,SampleGen
5cd20baf-a54d-4b71-a9ac-bfb803030506,INV-3dfa57cc-e0d1-4dac-91ca-2c4c143e12db,CID-233,2025-01-20,1102.24,VISA,Completed,SampleGen
5e858a79-f81a-456e-8169-0714b1718f5f,INV-4ed65691-2826-4e35-b1da-18c119e3b762,CID-233,2025-02-23,281.86,VISA,Completed,SampleGen
04d6bcba-570c-49bd-aded-579b61c9adfa,INV-0ee53ae2-be49-4972-b1c1-9dcf8adbc6b7,CID-233,2025-03-27,2459.0,VISA,Completed,SampleGen
a1b7b521-0469-4710-8594-b7626d9e01c8,INV-37ed8672-929c-4cbf-8357-fe32ef27cdbb,CID-233,2025-03-21,2463.16,VISA,Completed,SampleGen
d57114a8-7866-4bb3-9c13-6473077d6fb1,INV-77d4d76d-bb62-4083-ac22-6fcaee7696d5,CID-233,2025-04-07,2272.42,VISA,Completed,SampleGen
67a9e822-0f4f-4148-9c50-09e5f21f2fd3,INV-41bd2a16-3063-4c9a-b405-3b95be982f4f,CID-233,2025-04-19,975.0,VISA,Completed,SampleGen
0da8f576-7751-4c90-829f-70e18660638a,INV-a6d22452-5b69-4a5b-a9e2-d2a912bfd21e,CID-233,2025-05-29,873.28,Discover,Completed,SampleGen
6843aa01-fd40-4155-8387-ca69a8714dc6,INV-8fa881e7-ac84-434b-8752-3573569369a9,CID-233,2025-05-20,2569.32,MC,Completed,SampleGen
fa1bad34-9df9-4319-a0f8-99cfcb4dc8e9,INV-33fc959c-bb07-4917-923a-6f79563ae288,CID-233,2025-06-15,1127.72,VISA,Completed,SampleGen
16ca3f7d-3c61-4835-b7a9-775e3716b5f9,INV-e01fc0e2-e10b-4cf6-bc2b-5ad9cea873e2,CID-233,2025-06-02,2976.24,MC,Completed,SampleGen
dc371b08-5cd2-42bc-8aa8-37650db764c6,INV-4c5d81a9-33b3-4d08-8896-247f7a54904a,CID-233,2025-06-23,455.66,VISA,Completed,SampleGen
fdd0fa67-f6f3-4318-9167-f1a2160aa475,INV-332fbca3-c4ab-47c4-8001-791516c94891,CID-233,2025-07-13,1712.68,VISA,Completed,SampleGen
a400f16f-703e-4737-a4dd-a75b00035e1e,INV-59d21f15-9d22-4193-92c2-7b95e0612bc2,CID-233,2025-07-30,1852.68,Discover,Completed,SampleGen
d07a52ff-c7d0-4bb3-8fcd-fd0c6199451f,INV-a2828633-2ae3-4534-8d4a-dc3272bd7294,CID-233,2025-07-19,491.72,PayPal,Completed,SampleGen
6f7fae24-e46c-4fde-85c7-2f7e66a32b8f,INV-6f734e55-5e93-47ed-8281-7bda6f22c634,CID-233,2025-08-24,3993.88,MC,Completed,SampleGen
8f5c0d66-eef0-4382-b5ad-20d41f1adcd7,INV-5ba3b15a-2d94-4184-83b1-7e139d75b90a,CID-233,2025-08-09,2586.14,MC,Completed,SampleGen
b8fa13af-8ef3-469a-8cd8-e2bc9df2859b,INV-ba7fbf56-d908-47fc-9083-815b57fa0a49,CID-233,2025-08-22,334.84,MC,Completed,SampleGen
b91cf4bb-5472-4b96-83a2-eb67c22b85cd,INV-295a500f-1e31-43ba-97ba-6cb482fabf4c,CID-233,2025-09-24,1159.38,VISA,Completed,SampleGen
4e1e6a19-a5f4-4cda-bc9b-e7c44a7456f4,INV-45050afb-66e7-49e8-b9f4-f5f57b1f48fa,CID-233,2025-09-06,4795.26,MC,Completed,SampleGen
3fe0faf8-5b82-4c17-97cb-02505e102494,INV-d75cbc01-105d-4f7d-90c4-ed168a840eff,CID-233,2025-09-14,4180.44,MC,Completed,SampleGen
f19831a4-3bbc-464d-9dc4-bd640d792d93,INV-2f47bcb8-6b3e-41c1-88e4-746382586ced,CID-233,2025-10-19,3139.52,VISA,Completed,SampleGen
debe9b44-3c53-4b73-b9e7-19cb6e72c99d,INV-5614098a-f927-4816-9749-dc0eaf764e33,CID-233,2025-10-11,2225.8,VISA,Completed,SampleGen
083c0b58-303d-4004-9204-0f208d5b107d,INV-7704fc6b-31e1-4b6a-b589-35c88f9b2937,CID-233,2025-10-14,1418.08,PayPal,Completed,SampleGen
1b0c3599-a824-4476-849d-ed39826ef5c4,INV-a2476392-863c-4d5d-8ae5-dea06e67dedc,CID-233,2025-11-18,1220.9,AmEx,Completed,SampleGen
b86a403b-1fe5-4d6e-86bd-e1f251d02eb8,INV-975d1f99-826f-4cc0-9609-0eee6aa3c45c,CID-233,2025-11-19,1153.12,VISA,Completed,SampleGen
d9e2e5cb-ed54-4a6a-9129-6ebc25372705,INV-c34130ce-76a4-4a9d-80ae-cf13e372adb5,CID-233,2025-11-03,2052.04,VISA,Completed,SampleGen
6b146456-bdcc-47fc-8f77-6bf0b00e2816,INV-9daca926-54e7-466e-b471-2f4f9a2b07cb,CID-233,2025-11-15,3476.56,VISA,Completed,SampleGen
79af74a7-f6e7-44e2-a205-ebf1fbced689,INV-fdded493-acdd-4b9b-914a-3fd0a8b759b0,CID-233,2025-12-09,1992.56,VISA,Completed,SampleGen
5111dfc6-1fdf-4ae7-ac90-7da548d3c0ce,INV-23a9e8af-c481-4627-bd84-44811575ccb3,CID-233,2025-12-24,2666.74,VISA,Completed,SampleGen
38ea1c62-25bc-44a2-8b62-49d66ee90b7f,INV-eabfd181-19fb-4c89-9be2-efe3c69003cb,CID-233,2025-12-12,2690.1,MC,Completed,SampleGen
a0655acc-1c95-4418-8456-df663708eee0,INV-d1ca50a3-3ef2-44d1-ae7f-852b869b9962,CID-233,2026-01-13,2187.76,VISA,Completed,SampleGen
8c718b08-c56c-4c5e-8375-b86ba3cf303d,INV-4553404e-fac8-4853-8a56-0898d600a444,CID-233,2026-01-27,2668.86,VISA,Completed,SampleGen
b5766cc4-6897-4862-b0fc-f733bb320dc8,INV-ef73fda8-7c25-4579-93f2-a42da7236547,CID-233,2026-01-19,2085.96,MC,Completed,SampleGen
93273d3b-c6b1-49d4-8e26-8eff5f3cb3af,INV-8d70f0f9-d07d-4e9d-9aab-c48f206f7471,CID-233,2026-01-02,3158.58,MC,Completed,SampleGen
1df3d093-a8c8-4840-8b82-99633e5f0d23,INV-23d1dc4e-42e2-41b0-a20b-512fc4516a0e,CID-233,2026-02-12,2955.14,VISA,Completed,SampleGen
92515ffa-3860-4ad4-9909-9ff91113062c,INV-fb89e0b8-7f69-476f-8eb9-6da33b8d15f0,CID-233,2026-02-19,4288.48,PayPal,Completed,SampleGen
88c2390a-948b-4825-891a-624014fcef31,INV-869b523c-3ec5-4d49-a4ac-8c3fdad3141f,CID-233,2026-02-15,5605.08,VISA,Completed,SampleGen
d9d333ec-05d6-4975-8eef-e86d5f58c5a7,INV-2f3903b2-d6da-4171-a8c8-75ef37e31387,CID-233,2026-02-03,1568.68,PayPal,Completed,SampleGen
a9a98ac0-eea0-431a-9684-ffc5b78866f4,INV-f1eb7d63-12d2-454a-979c-cebf10101b5f,CID-233,2026-03-14,2259.74,MC,Completed,SampleGen
c53cdca5-80c8-42bb-af66-92c655a975a7,INV-6a869d34-d575-4dfb-b583-ceb74ce7ca71,CID-233,2026-03-07,1835.66,AmEx,Completed,SampleGen
89cd6c76-63ea-4016-8b07-6a48cbf73d73,INV-2c9f95fe-fd16-4995-9db9-b09bc8c57b29,CID-233,2026-03-22,2861.82,MC,Completed,SampleGen
7e3f429e-62e8-4a4a-85d5-310d1a8c7704,INV-cd43f5d1-a319-437e-b52e-0f13f98881df,CID-233,2026-03-25,1445.62,AmEx,Completed,SampleGen
094fb7b6-6943-479f-bf8e-908917d24da3,INV-d4a0ac1a-28c7-48f6-818b-31763f0c6511,CID-233,2026-04-07,3671.64,MC,Completed,SampleGen
60215787-4271-465b-adb1-a6143cbccf44,INV-7040c3a2-8c2a-4362-bc2f-cb2e7a3130b8,CID-233,2026-04-18,4044.76,AmEx,Completed,SampleGen
293de19b-c369-42f6-8b09-5e19291ea46f,INV-a0f28d89-88e3-4a54-a07d-5fcef1f6ead5,CID-233,2026-04-15,264.9,VISA,Completed,SampleGen
3785d403-aa78-4d26-ac9e-cb28432feed4,INV-b9c26954-4404-4c42-a352-ba6b06b77b93,CID-233,2026-04-19,1282.36,VISA,Completed,SampleGen
2f2a70ec-983a-4975-825d-2f3ec0b4f742,INV-b8bf4b0a-7448-4143-b6f7-5eaa00edc398,CID-234,2025-01-27,5418.6,Discover,Completed,SampleGen
3e373249-a3df-434d-ada3-25367cc54cb7,INV-2c7c6696-a934-4219-9343-2d4f7bfc19e2,CID-234,2025-03-24,2410.16,VISA,Completed,SampleGen
98801277-0bfe-406c-a908-03b76c89893b,INV-65a68fdf-b573-406f-a6c5-5e3b505ab8be,CID-234,2025-06-21,760.94,VISA,Completed,SampleGen
2065abe5-66ae-4067-a4fc-bb73e4c3f6e5,INV-cb8ad41b-91e2-4fcb-b196-7e3eec327646,CID-234,2025-08-28,1293.04,Discover,Completed,SampleGen
190adffd-ff6d-448a-87ed-1687c58b6ce7,INV-a9948fca-8ed2-4041-8b27-30477b45e069,CID-234,2025-09-23,5380.32,VISA,Completed,SampleGen
7d4d8d6f-4aab-48b4-a8ff-e9297e2e0604,INV-1fd64159-7180-4de4-8fc3-a29bea5543cd,CID-234,2025-10-26,1362.9,PayPal,Completed,SampleGen
b9c35c3a-95f8-42cf-8067-fdd21146db44,INV-56549bae-25f2-4823-9f8a-4d7a5a858e7a,CID-234,2025-11-07,2658.3,VISA,Completed,SampleGen
eb1d5a39-f0b3-425f-8438-f136dc63f56b,INV-a94c3752-6cb8-4063-8e23-8dbebf85d7ce,CID-234,2025-12-18,1398.96,AmEx,Completed,SampleGen
c27784ff-560c-455a-93e1-909ae9dba62e,INV-59e4668b-1e6b-452a-b512-55a838c00c3a,CID-234,2026-01-23,5418.6,VISA,Completed,SampleGen
6302a59b-195c-4e8d-9381-b313c08547c6,INV-b2d938bc-8a85-4190-9695-e57661612482,CID-234,2026-03-09,1996.84,VISA,Completed,SampleGen
dc0e7f05-cb36-4a9c-98cf-b1b1444fcfdd,INV-f5e18521-2985-4d1e-b4ea-b8753925f285,CID-234,2026-04-24,805.42,VISA,Completed,SampleGen
9f74b916-05d6-4cd3-8bc6-df22e6223ee7,INV-654863af-9d02-42ca-b280-1ec1e9475228,CID-235,2025-01-04,7084.82,Discover,Completed,SampleGen
95f741ec-4311-4177-ae90-3aa1dd5cdcf9,INV-7d4b0b21-8f8e-4a10-94ba-23f20a683214,CID-235,2025-03-16,3130.96,MC,Completed,SampleGen
1af84e7e-f81e-48ea-9cb9-8fdff20df2c6,INV-500201dd-c84d-40fe-a42c-5dc7556d7bfb,CID-235,2025-05-29,3103.36,Discover,Completed,SampleGen
4b280a99-e591-44be-b5f9-dee81d244fe0,INV-41ecac6f-e774-42d3-99ed-ff861b85a495,CID-235,2025-06-29,6544.24,VISA,Completed,SampleGen
6cf65a4d-f90e-4bf9-ab27-38b6b15f3286,INV-af40710e-0ca2-485b-ba5d-d9ea4d148fde,CID-235,2025-08-15,1420.26,VISA,Completed,SampleGen
10edd920-f066-45c9-96e7-73e8d561df9d,INV-5f7b49fe-469d-40fb-8ff9-1db7aac3d726,CID-235,2025-09-04,2878.72,Discover,Completed,SampleGen
c2772b5c-223d-4f03-a05e-c87141d78229,INV-d4915970-8e23-4c08-a7fb-5658eadd3d7c,CID-235,2025-10-04,1734.04,VISA,Completed,SampleGen
7dfb44ff-2632-4527-a1f6-c153ea76b0f9,INV-b7ff4361-e26d-4dc6-801c-c9de6196635b,CID-235,2025-11-21,4375.52,MC,Completed,SampleGen
e01e3b44-b724-448c-8c0f-518806c9fd58,INV-98ac3289-418e-460f-84ef-08494574f575,CID-235,2025-12-09,517.12,MC,Completed,SampleGen
a649b895-3a56-47d2-b6ae-c288edbedb47,INV-af67a319-acbe-415b-be8b-ce2988618925,CID-235,2026-01-18,3103.5,VISA,Completed,SampleGen
ba092703-56f5-4ee5-ba56-441f6a228f55,INV-18f8956d-6ed2-4215-8cdf-eabfbfaf629b,CID-235,2026-01-31,2001.12,VISA,Completed,SampleGen
8e1257c4-2d54-49de-afa8-51dfeec0a4af,INV-2818bb76-a587-4381-8d6a-8a8c7a437d7d,CID-235,2026-02-13,4994.52,VISA,Completed,SampleGen
2ef26046-4bbc-4da3-a2b8-01ceb9dae4c6,INV-f9174560-c3fd-4941-9f0c-1d5b4f805079,CID-235,2026-02-01,601.94,MC,Completed,SampleGen
5f403c0a-98a7-4756-93e2-b2f24af489eb,INV-17b15012-47e4-4968-bbf7-86283b2e0c35,CID-235,2026-03-24,1023.74,MC,Completed,SampleGen
911bf23d-1998-41e5-b7df-002097eb6662,INV-1692d546-4824-435a-8137-2635f52e72f0,CID-235,2026-04-08,2130.4,VISA,Completed,SampleGen
467bdd6c-d0ef-494a-ac2e-966a61abf41b,INV-cc4fba0a-0a41-40c2-8bb3-ace2a763dd0d,CID-235,2026-04-30,3107.76,VISA,Completed,SampleGen
ed58fc55-ae7a-42e9-809b-b7bde8a4ffcf,INV-e363aa59-74ae-4719-a047-ed0670b81cd9,CID-236,2025-01-11,1157.36,VISA,Completed,SampleGen
a2e9a62c-7e70-41e1-8729-12d7dbf9c8a6,INV-ccd9f9e7-7f31-48ff-80bc-eb341d230ba0,CID-236,2025-02-15,3807.32,PayPal,Completed,SampleGen
692cd27e-bfa4-4a6a-ab01-31d5eddafdb8,INV-4a4a3238-24b3-44b0-9466-60f4dc4354ab,CID-236,2025-03-15,1880.3,AmEx,Completed,SampleGen
fe328ff4-6516-496a-a155-147c2ba7ac51,INV-ba7b3df5-7625-442a-87e9-3a452cc3583b,CID-236,2025-04-02,7701.68,MC,Completed,SampleGen
61022736-f35f-46c2-a057-5aaca838c0a8,INV-b929d4dc-73c7-485e-b898-2b56cb23df6b,CID-236,2025-05-19,2098.7,AmEx,Completed,SampleGen
00625178-29c0-44d8-b3ac-659a82bdc84d,INV-b956a575-bf7d-4006-abd0-53f95f3a9e41,CID-236,2025-06-12,5829.78,AmEx,Completed,SampleGen
cee5e561-3280-4671-81eb-ee476a387933,INV-5ce38e62-b670-41a1-9a20-018d8ce02f48,CID-236,2025-06-06,2836.44,MC,Completed,SampleGen
3ff4dfaf-530f-4d13-be60-0ec12b130b82,INV-bb7cf025-80c4-4f3e-877d-42f617714e63,CID-236,2025-07-09,500.2,VISA,Completed,SampleGen
b361a603-f211-4d13-99c7-c3e5e6e8faa1,INV-d38a7f8d-0109-4873-aa68-6f2809180387,CID-236,2025-08-20,404.82,VISA,Completed,SampleGen
b933f817-bdbf-40b6-803c-499c2e3672e8,INV-8e844d95-d19a-4369-9ca7-c28459b8510d,CID-236,2025-08-28,712.1,MC,Completed,SampleGen
f050eab1-856e-4b33-82cf-04e971c24313,INV-ca57d81f-473d-46c2-9b9c-13ba5face743,CID-236,2025-09-12,2001.12,AmEx,Completed,SampleGen
8eb62ea3-4a95-4b8b-827e-118a93d541ad,INV-4a59dda2-f486-4e16-a5a4-351b5562c937,CID-236,2025-09-18,926.28,MC,Completed,SampleGen
bc3abf41-3b23-4436-975b-cf533ef108fb,INV-7683bfee-8d97-44b4-b7a5-ebc5ab6d7f20,CID-236,2025-10-29,962.34,Discover,Completed,SampleGen
8db60395-932c-46ca-985b-371369acd78e,INV-da2c6a92-ac4e-41cf-93b2-454c63dde1c8,CID-236,2025-10-30,1443.5,VISA,Completed,SampleGen
705c847b-bba8-4afa-a91e-20554b17bd13,INV-529829fb-7edb-4010-9d10-c5d54609f4f2,CID-236,2025-10-16,2781.24,AmEx,Completed,SampleGen
daaa5713-9be4-4408-b332-11fa1b16f96a,INV-abbf582a-976a-4273-b199-a82dbcf15a8d,CID-236,2025-11-05,1818.8,PayPal,Completed,SampleGen
dd37fda1-4e3d-4172-a137-a679a657c08b,INV-8f8ee191-6337-4155-b8c0-f1e1a809c190,CID-236,2025-11-10,4612.92,AmEx,Completed,SampleGen
03c8b78f-112e-45a4-863c-c26926eb1b15,INV-ae79b45d-7472-457f-971a-0a7d0885f2a0,CID-236,2025-12-11,3058.98,AmEx,Completed,SampleGen
c0d03133-f535-41bc-b667-197f9305e555,INV-76522c19-5253-42d4-b4f2-e0f44759d455,CID-236,2025-12-03,1136.12,PayPal,Completed,SampleGen
dc9952b0-3021-4302-8cb9-54b3b3f29caf,INV-b13ff1fd-1fa0-4e75-aa32-48e0a4c8c756,CID-236,2026-01-16,604.06,VISA,Completed,SampleGen
9de0b103-5120-495d-8f1e-3cd59ab7d4a8,INV-f51a9c99-6484-4b42-b149-dc5717504474,CID-236,2026-01-18,4947.92,Discover,Completed,SampleGen
a666868f-bcbd-4eb0-b82a-da9f30434024,INV-8a3ed043-74c9-474a-a401-bb279bdbd325,CID-236,2026-01-11,2111.3,VISA,Completed,SampleGen
dc5fdc25-7b17-441d-ae2d-daf19079b995,INV-e642b5a4-3c46-4c00-a11c-6d1e1d1166ff,CID-236,2026-02-27,4595.94,MC,Completed,SampleGen
75949774-2306-4587-bbc8-a22c496db29a,INV-c7ec1457-8625-4345-a9fe-26b34bf32f8b,CID-236,2026-02-02,733.36,AmEx,Completed,SampleGen
fb7df8a0-6780-47e4-baf7-4dd2c5b35307,INV-98a1fed2-668b-4a3d-a334-3e9730ff859d,CID-236,2026-02-03,1598.34,MC,Completed,SampleGen
6ff95d66-a15b-4fb4-9216-979e90885e34,INV-56df50d2-2a88-4a94-a2e3-6a5079e77d13,CID-236,2026-03-14,3917.54,AmEx,Completed,SampleGen
a3678452-2617-4d95-9c98-1922e0b90d6a,INV-a7f9878e-ff44-47e2-bfcf-d942b4b41adb,CID-236,2026-03-28,2751.58,VISA,Completed,SampleGen
6dd7f23f-5275-4e4e-b921-bee152e7613e,INV-22e957a0-81be-499e-9af5-7089c84ea595,CID-236,2026-03-23,3285.86,MC,Completed,SampleGen
4cd07c72-287f-4b69-8b22-d333809a0164,INV-afce3814-656e-445c-b729-136d2b498977,CID-236,2026-04-10,1929.04,VISA,Completed,SampleGen
2245aee6-8b6e-47dc-9ab0-98f955ccb999,INV-8719bdeb-de33-4996-9cac-0e4b436af02a,CID-236,2026-04-23,561.66,VISA,Completed,SampleGen
b05644a3-4319-45fe-bead-a67189fcd8ec,INV-451a73be-4545-4784-9a3e-624c755721b7,CID-236,2026-04-30,1975.76,VISA,Completed,SampleGen
13066074-68ca-420d-9bf0-bca3ce332463,INV-f7df52c6-c13d-40c0-b093-219b21f9efc3,CID-237,2025-01-20,1382.12,AmEx,Completed,SampleGen
d54287f6-4077-4be9-9780-88b62ed7dcb0,INV-a08cd61f-08c1-4842-abd3-78a30f60f1ee,CID-237,2025-02-17,678.26,Discover,Completed,SampleGen
98335f4a-2875-444f-8b42-30a0fe1996fa,INV-ca6edafd-4212-40a9-919e-424d9cb2d57c,CID-237,2025-03-06,1074.58,MC,Completed,SampleGen
e02586d9-747b-429a-8724-083a1a64ee28,INV-048e2d87-305b-4093-afbe-fe574605b3f4,CID-237,2025-04-14,4063.86,VISA,Completed,SampleGen
830ac3b8-909e-4ed6-9d7c-7f55fdaa156b,INV-6a471301-0c8a-4a9e-98dd-0618fec482d0,CID-237,2025-05-06,1206.02,VISA,Completed,SampleGen
a4657823-8594-42f3-b7b8-be5e57bd19c9,INV-e9f782cc-c3f3-445b-a8f8-5a95275d57ef,CID-237,2025-06-02,3591.1,VISA,Completed,SampleGen
94f527c1-b83f-4f41-a824-240545b01fa8,INV-c2785061-65c0-4129-be31-67f86535691f,CID-237,2025-07-27,4729.46,VISA,Completed,SampleGen
e68fa052-5f46-4f45-b20b-cf70b064264d,INV-6c29782b-a69b-4b05-9f28-3b26b4caca2b,CID-237,2025-08-10,4752.78,MC,Completed,SampleGen
88e45ff7-2697-4f67-81c1-2695721b7e74,INV-ba2046b9-0a84-4a22-a602-657a1c1f0d36,CID-237,2025-09-27,4812.12,Discover,Completed,SampleGen
69909ced-7f3c-437d-87d1-78be5ec05f4e,INV-d2740c70-2022-4c07-b25c-d2b5383e6caa,CID-237,2025-10-19,650.66,MC,Completed,SampleGen
8ca62c9c-8d7f-4a41-bc95-8db62856a161,INV-82837185-eeeb-4c39-9787-ce4b8f4e2e01,CID-237,2025-11-13,4369.12,VISA,Completed,SampleGen
b8b3c195-88e1-4460-aeb1-60af6c3ba798,INV-da85e1d3-4537-4cb5-a240-c045e82c1386,CID-237,2025-12-11,1683.06,VISA,Completed,SampleGen
e3d69d03-e20d-4e8f-9cad-7d38d69b8ac1,INV-708b414d-e922-4c37-8400-55da301b3252,CID-237,2026-01-14,684.58,MC,Completed,SampleGen
cd6c4dbe-9041-4e9b-95cf-1e55a7e1efcf,INV-e9f33c7a-9f5b-4927-b9e8-d29793720ee5,CID-237,2026-02-22,2499.3,VISA,Completed,SampleGen
a10e96db-216b-4b83-a3c0-3bbdc934ed2d,INV-2705fd72-27e5-4c98-b280-5ac20e05645b,CID-237,2026-02-02,3752.18,AmEx,Completed,SampleGen
21ccf803-135d-4952-97f0-a9693fc3de52,INV-84abbe42-e79e-4c80-be02-64d4905d0935,CID-237,2026-03-20,3951.52,VISA,Completed,SampleGen
0a04644c-8a9f-46b2-a176-e6b44386436e,INV-3c92ef45-e186-4b1f-a4bd-8bdc0195c606,CID-237,2026-04-07,752.46,VISA,Completed,SampleGen
f6f73068-9e9f-4558-8a2f-72afb37b7f8d,INV-b8288279-2363-40b9-ae97-cd3d7bf71002,CID-238,2025-07-01,1021.56,Discover,Completed,SampleGen
95e1a35c-72c4-4405-81bf-dfc5807ccd85,INV-def614a9-3b7e-4458-8407-d1f5a2a54312,CID-238,2025-11-07,2596.8,VISA,Completed,SampleGen
e5493a71-9782-45f0-9a7f-6a6437c0e6e8,INV-92312990-416d-4576-bb2e-6d2adad26089,CID-238,2025-12-05,5174.68,AmEx,Completed,SampleGen
ffaa38a1-9c2a-495d-ac6f-9cb8a28cb517,INV-af25cca9-72bb-4c3b-8764-f4a36d42ffd4,CID-238,2026-01-22,4021.36,VISA,Completed,SampleGen
2c0cc3ca-0a1d-4cdf-93b7-fb7ff99750b2,INV-47576883-2f3a-4066-a6d7-89349b1ca010,CID-239,2025-01-27,1547.46,AmEx,Completed,SampleGen
ed0e3b76-d95c-4a3e-9cd9-4bf62f0c8c73,INV-e134e1d8-134c-4c6b-904a-f71b3b0adfa6,CID-239,2025-02-12,2564.98,PayPal,Completed,SampleGen
adbc0a49-62cf-4679-8c2c-061bcc40bb1f,INV-7b034c2d-d03c-48ae-95ab-4d9ff9c6df54,CID-239,2025-02-05,2556.56,VISA,Completed,SampleGen
daab6921-9c84-45d2-b344-8a92e7b58eeb,INV-8b026376-65cd-44f9-92e3-397db745faee,CID-239,2025-03-28,3196.74,VISA,Completed,SampleGen
42bc6784-e2dd-4817-8d4e-ab037ff01b33,INV-8bc3da89-3881-44d1-bdea-0a03200a0b9c,CID-239,2025-03-16,2556.46,PayPal,Completed,SampleGen
8628f217-7280-4266-989d-a99fbe7f80d5,INV-c8d6a71d-8077-4f38-9564-0802ea1baf9a,CID-239,2025-04-12,1856.9,AmEx,Completed,SampleGen
