OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
2590baa8-606e-4dbb-89ad-4cc2dc17c94f,Ski,S300888,CID-308,CA-1233,2026-02-02,Completed,4049.93,354.37,4404.3,Discover,USD,SampleGen
3b425f0b-4573-4a33-b081-7a7a4b857ae4,Ski,S300889,CID-308,CA-1233,2025-05-31,Pending,609.96,53.37,663.33,VISA,USD,SampleGen
e7e8a55d-9bf1-4213-8ec2-e4f6bcaa7482,Ski,S300890,CID-309,CA-1234,2025-11-09,Pending,3049.96,266.87,3316.83,MC,USD,SampleGen
6b9470f4-8f54-4330-ae7c-d5e9635040f7,Ski,S300891,CID-309,CA-1234,2025-01-04,Completed,1799.98,157.5,1957.48,PayPal,USD,SampleGen
7c87f56d-03c3-4de6-94fb-c6fa1e98370c,Ski,S300892,CID-309,CA-1234,2026-02-21,Completed,3599.94,315.0,3914.94,AmEx,USD,SampleGen
da5efdae-ccc4-4c69-9c80-34189f41279b,Ski,S300893,CID-310,CA-1235,2025-04-23,Completed,1739.94,152.25,1892.19,MC,USD,SampleGen
b424d30e-6449-436e-9dbd-9a547faa4c53,Ski,S300894,CID-310,CA-1235,2026-02-14,Cancelled,1799.98,157.5,1957.48,Discover,USD,SampleGen
9dac1370-4e2f-48b8-9e67-bc953da0a903,Ski,S300895,CID-311,CA-1236,2025-03-29,Pending,3759.96,329.0,4088.96,MC,USD,SampleGen
8f4ac44a-bfb8-491c-9e06-0f8a0687a7f8,Ski,S300896,CID-312,CA-1237,2025-09-11,Shipped,929.95,81.37,1011.32,MC,USD,SampleGen
133e3f74-99be-49eb-b3a8-4cd2754d79be,Ski,S300897,CID-312,CA-1237,2026-02-19,Completed,1149.96,100.62,1250.58,AmEx,USD,SampleGen
83ed9303-5428-4708-9203-7e45ee56b932,Ski,S300898,CID-312,CA-1237,2025-04-22,Pending,1419.94,124.24,1544.18,Discover,USD,SampleGen
b07ac022-0e4d-4731-bd09-7dcda9a33143,Ski,S300899,CID-313,CA-1238,2025-12-03,Completed,1159.98,101.5,1261.48,PayPal,USD,SampleGen
e217e06f-8f61-409b-b0d9-06c7c7ffdd3d,Ski,S300900,CID-313,CA-1238,2025-08-31,Completed,239.98,21.0,260.98,MC,USD,SampleGen
646086ec-66b2-4db2-aa47-a83b08fa4aa0,Ski,S300901,CID-313,CA-1238,2025-03-13,Completed,319.97,28.0,347.97,MC,USD,SampleGen
598c06a0-da49-49a1-858a-051950fe006f,Ski,S300902,CID-314,CA-1239,2026-03-10,Cancelled,499.98,43.75,543.73,Discover,USD,SampleGen
78359e60-001f-44bc-8ad9-7e2a3b5ae190,Ski,S300903,CID-314,CA-1239,2025-06-07,Completed,539.96,47.25,587.21,AmEx,USD,SampleGen
df69ecd2-92ae-4fba-8241-9e6e79c89ac8,Ski,S300904,CID-315,CA-1240,2025-04-23,Pending,4279.95,374.49,4654.44,VISA,USD,SampleGen
a466fb0b-e23f-42a2-bc4e-ff9cc02ff173,Ski,S300905,CID-315,CA-1240,2026-04-14,Completed,2779.95,243.25,3023.2,MC,USD,SampleGen
e64b7b4f-03e9-44c4-9c37-f0e2b794e5b3,Ski,S300906,CID-316,CA-1241,2025-06-20,Completed,2099.97,183.75,2283.72,MC,USD,SampleGen
014f2c89-6870-4150-9eb7-986a50773b46,Ski,S300907,CID-316,CA-1241,2025-11-27,Completed,4149.95,363.12,4513.07,VISA,USD,SampleGen
36606bda-4198-47a8-b7c5-e6ed2f8d1d06,Ski,S300908,CID-317,CA-1242,2025-03-20,Completed,1939.92,169.75,2109.67,AmEx,USD,SampleGen
95a741c3-f521-4924-bac9-9b20e275c75c,Ski,S300909,CID-317,CA-1242,2025-09-09,Completed,199.99,17.5,217.49,MC,USD,SampleGen
90042109-f018-4965-8b31-e7c810597571,Ski,S300910,CID-317,CA-1242,2026-04-11,Completed,1349.97,118.12,1468.09,VISA,USD,SampleGen
6496c6ca-f41e-4db5-a85b-cf5910a1e919,Ski,S300911,CID-318,CA-1243,2025-03-22,Pending,1499.97,131.24,1631.21,AmEx,USD,SampleGen
8afe7cb2-1b22-42c3-96c8-7fe5a6db00d4,Ski,S300912,CID-319,CA-1244,2025-02-04,Completed,3679.93,322.0,4001.93,VISA,USD,SampleGen
f4b3dfad-95be-4ce5-9aab-e1fa8c80ad0f,Ski,S300913,CID-319,CA-1244,2025-10-02,Completed,399.99,35.0,434.99,MC,USD,SampleGen
8ae38405-d1fe-41ed-bd60-319b5a2a2f0e,Ski,S300914,CID-320,CA-1245,2025-12-10,Completed,4699.93,411.25,5111.18,VISA,USD,SampleGen
b599d775-2891-4dbb-a947-e11fbba18f64,Ski,S300915,CID-320,CA-1245,2025-12-27,Shipped,1539.95,134.75,1674.7,AmEx,USD,SampleGen
782ba296-e1d5-45cc-9a72-dddc36a0b5f0,Ski,S300916,CID-321,CA-1246,2025-06-20,Completed,889.94,77.87,967.81,AmEx,USD,SampleGen
291d56e9-b26a-4456-861f-1550572694c5,Ski,S300917,CID-321,CA-1246,2026-01-25,Completed,1149.97,100.62,1250.59,AmEx,USD,SampleGen
a316bb67-3e00-4fc1-b499-fb206bb93a94,Ski,S300918,CID-322,CA-1247,2025-04-25,Completed,1539.95,134.75,1674.7,AmEx,USD,SampleGen
d69340e0-6ce9-4903-b695-34273e0d65c6,Ski,S300919,CID-322,CA-1247,2025-11-12,Completed,899.98,78.75,978.73,VISA,USD,SampleGen
1dc0ed5c-86f4-44a7-b4d4-ab736bc209fc,Ski,S300920,CID-322,CA-1247,2025-05-24,Completed,959.97,83.99,1043.96,MC,USD,SampleGen
b28363c5-7a1f-4c8d-9e4a-a94f35737206,Ski,S300921,CID-322,CA-1247,2025-12-31,Completed,2049.97,179.37,2229.34,PayPal,USD,SampleGen
3a3ac7f2-3fce-4e43-8458-dcee8e099407,Ski,S300922,CID-323,CA-1248,2025-06-04,Completed,839.95,73.5,913.45,VISA,USD,SampleGen
5df0474c-ba99-49b9-9f31-3061e04fcb14,Ski,S300923,CID-323,CA-1248,2025-06-09,Completed,3219.95,281.75,3501.7,VISA,USD,SampleGen
dd058940-c77a-4b1a-bd18-0f26a2e4bbcf,Ski,S300924,CID-324,CA-1249,2025-11-11,Completed,1979.95,173.25,2153.2,VISA,USD,SampleGen
ebcc1e67-e994-48ef-b53b-2ff03b467d8e,Ski,S300925,CID-324,CA-1249,2026-01-23,Completed,699.98,61.25,761.23,VISA,USD,SampleGen
9fcb1799-b1ca-447a-913c-18f7fd116652,Ski,S300926,CID-324,CA-1249,2025-08-22,Completed,2919.94,255.5,3175.44,AmEx,USD,SampleGen
cc1b9ad9-2668-47e3-810f-5b09a1210187,Ski,S300927,CID-324,CA-1249,2026-03-25,Pending,1859.96,162.75,2022.71,VISA,USD,SampleGen
6102741e-b39d-4379-9f38-477c25a37708,Ski,S300928,CID-324,CA-1249,2025-07-23,Completed,1599.98,140.0,1739.98,PayPal,USD,SampleGen
88628859-afff-41d0-9e8f-da04eda0304d,Ski,S300929,CID-325,CA-1250,2025-11-21,Completed,2039.96,178.5,2218.46,VISA,USD,SampleGen
caf89c34-326a-472e-a824-fb8aa0fcbaa5,Ski,S300930,CID-325,CA-1250,2025-01-17,Completed,149.99,13.12,163.11,MC,USD,SampleGen
9001def7-8e1c-4cfc-aea3-45f726e89c86,Ski,S300931,CID-326,CA-1251,2025-07-30,Completed,1259.94,110.25,1370.19,VISA,USD,SampleGen
aee61111-cc5b-4ca7-bb23-6a233f04aec7,Ski,S300932,CID-326,CA-1251,2025-04-20,Completed,2609.95,228.37,2838.32,AmEx,USD,SampleGen
c86f8bad-494d-412b-98a9-368ce05b08f6,Ski,S300933,CID-326,CA-1251,2025-06-13,Completed,119.99,10.5,130.49,MC,USD,SampleGen
c8ec4b7b-16ac-44a7-b640-d64980d67b84,Ski,S300934,CID-327,CA-1252,2025-09-22,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
6965d53d-e96d-409c-ba9e-d4cc5d8cc697,Ski,S300935,CID-327,CA-1252,2025-08-18,Pending,649.99,56.87,706.86,AmEx,USD,SampleGen
39ab0b0e-20d9-4ca4-bfec-8b83292b2958,Ski,S300936,CID-327,CA-1252,2025-02-04,Completed,1359.96,119.0,1478.96,VISA,USD,SampleGen
f10d42e3-2bd8-4056-b41b-a68855de5174,Ski,S300937,CID-327,CA-1252,2025-11-02,Completed,3499.93,306.25,3806.18,VISA,USD,SampleGen
9869d86c-b9d7-4064-bcb9-d46124c52d53,Ski,S300938,CID-328,CA-1253,2026-03-22,Pending,299.99,26.25,326.24,MC,USD,SampleGen
ae2a5660-f795-4c42-a7d8-6a2fd9cf4cb8,Ski,S300939,CID-329,CA-1254,2025-09-16,Shipped,179.99,15.75,195.74,MC,USD,SampleGen
847c35a4-4ce3-4033-9ade-1a77a0ff9240,Ski,S300940,CID-329,CA-1254,2025-08-12,Completed,2699.95,236.25,2936.2,AmEx,USD,SampleGen
4353b88f-d4ca-492e-8f7b-b20b6501ec8a,Ski,S300941,CID-330,CA-1255,2025-03-20,Completed,989.95,86.62,1076.57,MC,USD,SampleGen
109d843b-1a21-4e91-a3c7-64d3f52abd30,Ski,S300942,CID-330,CA-1255,2025-11-30,Completed,1159.98,101.5,1261.48,MC,USD,SampleGen
cd46c3eb-9a29-469b-9644-db05862b6a36,Ski,S300943,CID-331,CA-1256,2026-04-14,Completed,4999.94,437.49,5437.43,VISA,USD,SampleGen
92eab855-0164-4ea7-a0a2-c615f8d142e3,Ski,S300944,CID-331,CA-1256,2025-01-08,Completed,579.99,50.75,630.74,VISA,USD,SampleGen
d0c24fc7-53b2-41c3-ad5d-bfb74bf11953,Ski,S300945,CID-331,CA-1256,2025-12-11,Completed,599.98,52.5,652.48,MC,USD,SampleGen
c6e368ef-b20a-4e5a-87ec-3199909c5137,Ski,S300946,CID-331,CA-1256,2025-04-07,Completed,2099.96,183.75,2283.71,VISA,USD,SampleGen
21f90e9e-0121-4ed4-8ab1-03a0e15c47cb,Ski,S300947,CID-331,CA-1256,2025-07-07,Completed,1279.95,112.0,1391.95,VISA,USD,SampleGen
1c7c8e97-e8ed-4da0-8ca5-e89bf6f37b97,Ski,S300948,CID-331,CA-1256,2025-05-09,Completed,159.98,14.0,173.98,MC,USD,SampleGen
31fefeeb-e68b-41f8-ad52-d08e8afd21c7,Ski,S300949,CID-331,CA-1256,2025-07-18,Pending,509.97,44.62,554.59,VISA,USD,SampleGen
b1996d7e-52ec-4880-80ab-a8edcc101305,Ski,S300950,CID-332,CA-1257,2025-07-17,Pending,1279.93,112.0,1391.93,PayPal,USD,SampleGen
eaea516e-0b8a-48f3-b9ce-d3d813f8b4a4,Ski,S300951,CID-332,CA-1257,2026-04-22,Cancelled,569.97,49.87,619.84,MC,USD,SampleGen
938c9be1-9604-4a00-9210-63d1c9498bd8,Ski,S300952,CID-332,CA-1257,2025-10-02,Completed,3079.94,269.5,3349.44,VISA,USD,SampleGen
0d5aeef4-8f42-4ded-b7c0-ccc2c7822a5c,Ski,S300953,CID-333,CA-1258,2025-11-07,Completed,179.99,15.75,195.74,AmEx,USD,SampleGen
c0c19b6f-98f8-4910-9606-0d5fa18f7c28,Ski,S300954,CID-333,CA-1258,2025-04-25,Completed,2739.94,239.75,2979.69,MC,USD,SampleGen
b10faeba-ecdd-4b91-a4b9-c054f810375b,Ski,S300955,CID-334,CA-1259,2025-12-20,Completed,359.98,31.5,391.48,Discover,USD,SampleGen
f7252e7d-13fb-42c6-b498-83e7c71c9bb8,Ski,S300956,CID-335,CA-1260,2026-01-25,Completed,679.95,59.5,739.45,VISA,USD,SampleGen
d4f09d93-4f06-4b9c-85ac-608d94aac509,Ski,S300957,CID-335,CA-1260,2025-11-25,Completed,3709.93,324.62,4034.55,VISA,USD,SampleGen
aa6f6edd-d90c-41c5-83b5-649c0e5833e4,Ski,S300958,CID-335,CA-1260,2025-12-05,Completed,1049.97,91.87,1141.84,VISA,USD,SampleGen
2a45cc02-c703-4651-9d4b-27d3a4d285f3,Ski,S300959,CID-335,CA-1260,2025-12-01,Completed,399.99,35.0,434.99,VISA,USD,SampleGen
ce63dd2c-02a4-42ac-b521-15c6c51d723c,Ski,S300960,CID-335,CA-1260,2026-01-10,Completed,579.99,50.75,630.74,AmEx,USD,SampleGen
aa79e411-56a3-472c-bed2-5f68fe75f432,Ski,S300961,CID-335,CA-1260,2025-10-02,Completed,799.98,70.0,869.98,MC,USD,SampleGen
acb3b32b-3e59-46dc-9948-efab37224f14,Ski,S300962,CID-336,CA-1261,2025-02-05,Completed,3929.93,343.87,4273.8,MC,USD,SampleGen
b01bad12-f582-4c15-ace8-86300879200b,Ski,S300963,CID-336,CA-1261,2026-01-19,Completed,2599.95,227.49,2827.44,MC,USD,SampleGen
a1e32972-8a01-4a30-aff5-dbc34a370d53,Ski,S300964,CID-336,CA-1261,2025-04-14,Completed,1039.96,91.0,1130.96,Discover,USD,SampleGen
af923d80-c033-47d8-943e-99d3ffbcde54,Ski,S300965,CID-337,CA-1262,2025-10-18,Completed,2199.96,192.5,2392.46,PayPal,USD,SampleGen
1cbbbe8d-0b2e-4995-895f-cdd189ca4d31,Ski,S300966,CID-337,CA-1262,2025-10-23,Completed,2679.95,234.5,2914.45,AmEx,USD,SampleGen
577eef45-6914-4911-9caa-bb7e468710b2,Ski,S300967,CID-337,CA-1262,2025-11-22,Pending,3549.95,310.62,3860.57,PayPal,USD,SampleGen
953c16c4-d324-4924-8e9c-5c1a76c6df6d,Ski,S300968,CID-338,CA-1263,2025-02-28,Completed,249.99,21.87,271.86,VISA,USD,SampleGen
f5777cf6-7147-48c7-9800-d061613b2b28,Ski,S300969,CID-338,CA-1263,2025-10-13,Completed,1579.94,138.25,1718.19,MC,USD,SampleGen
cec6a12c-0392-43f4-9c16-66096aad16ce,Ski,S300970,CID-338,CA-1263,2025-07-28,Pending,2979.95,260.75,3240.7,Discover,USD,SampleGen
8c88982f-bcfc-4466-9825-8dba6306b2c5,Ski,S300971,CID-338,CA-1263,2025-05-29,Completed,1699.98,148.75,1848.73,AmEx,USD,SampleGen
e7b285b4-f457-434e-8f40-b54f94aa0e88,Ski,S300972,CID-339,CA-1264,2025-08-23,Pending,2899.95,253.75,3153.7,AmEx,USD,SampleGen
950f223e-b14e-483d-8cc1-a2bd52ba6ccd,Ski,S300973,CID-339,CA-1264,2025-02-03,Completed,3209.95,280.87,3490.82,VISA,USD,SampleGen
73326745-4b76-4c83-848a-37e66f6c24d9,Ski,S300974,CID-339,CA-1264,2025-11-06,Completed,1079.95,94.5,1174.45,PayPal,USD,SampleGen
b9848f5c-4ab0-43c2-891f-56c0a76baf27,Ski,S300975,CID-340,CA-1265,2025-04-20,Completed,1359.94,119.0,1478.94,AmEx,USD,SampleGen
a39f5a8a-14b2-4ab4-b5ec-393ff20aa350,Ski,S300976,CID-341,CA-1266,2025-02-18,Shipped,2239.95,196.0,2435.95,MC,USD,SampleGen
6e00f264-87a3-45e8-a7a9-48b9da4730b6,Ski,S300977,CID-341,CA-1266,2025-06-22,Completed,2459.95,215.24,2675.19,MC,USD,SampleGen
c9026326-65bb-4469-8c98-40ba0992c7ff,Ski,S300978,CID-341,CA-1266,2025-11-08,Completed,4079.95,357.0,4436.95,VISA,USD,SampleGen
187f88e6-b565-4f35-b1e2-852d5db8b33b,Ski,S300979,CID-341,CA-1266,2025-01-18,Completed,729.98,63.87,793.85,VISA,USD,SampleGen
b2c3be7b-6913-41e2-a6c2-48eb4d81bac1,Ski,S300980,CID-341,CA-1266,2025-04-08,Shipped,969.97,84.87,1054.84,AmEx,USD,SampleGen
55e034ca-4b43-495b-a7b9-28ef1a39110c,Ski,S300981,CID-342,CA-1267,2026-04-03,Completed,1329.95,116.37,1446.32,VISA,USD,SampleGen
e1e1e6c2-16b0-48d6-bae9-d6a2186d8857,Ski,S300982,CID-343,CA-1268,2025-10-11,Completed,1679.95,147.0,1826.95,PayPal,USD,SampleGen
7c7ef08c-d5da-4781-9292-1be70a1112fb,Ski,S300983,CID-344,CA-1269,2025-03-21,Completed,1319.97,115.5,1435.47,VISA,USD,SampleGen
d603314b-e2da-438b-9d6c-e3f34029bfba,Ski,S300984,CID-345,CA-1270,2026-02-16,Completed,899.99,78.75,978.74,VISA,USD,SampleGen
30003ca4-3386-4736-9c24-ec1a26f096b6,Ski,S300985,CID-345,CA-1270,2025-05-16,Cancelled,394.97,34.56,429.53,MC,USD,SampleGen
369fc762-771f-4b25-8ae6-a842455890de,Ski,S300986,CID-345,CA-1270,2026-03-16,Completed,799.96,69.99,869.95,VISA,USD,SampleGen
152f37b5-6ca2-457e-bac1-e043a0fada88,Ski,S300987,CID-346,CA-1271,2025-06-06,Cancelled,379.98,33.25,413.23,PayPal,USD,SampleGen
d0f66d08-d4c5-402a-acb4-8b22a427167d,Ski,S300988,CID-346,CA-1271,2025-04-21,Completed,399.97,35.0,434.97,AmEx,USD,SampleGen
474cb480-b3de-41f5-8ac9-4ac6d66f300d,Ski,S300989,CID-346,CA-1271,2025-12-18,Shipped,6599.93,577.5,7177.43,AmEx,USD,SampleGen
01ec7a0b-6b72-4fb5-817d-d817ce0bb768,Ski,S300990,CID-346,CA-1271,2025-08-16,Completed,699.94,61.25,761.19,MC,USD,SampleGen
ae1376f9-90f2-4a4c-bf79-c788897a2c38,Ski,S300991,CID-347,CA-1272,2025-04-12,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
1bbe92c2-9e54-4900-b37f-8e716a5a8359,Ski,S300992,CID-348,CA-1273,2025-08-03,Completed,159.98,14.0,173.98,MC,USD,SampleGen
0e2ebca1-5714-448a-b8e0-3ad03e97bf99,Ski,S300993,CID-348,CA-1273,2026-04-07,Pending,1349.94,118.12,1468.06,VISA,USD,SampleGen
544a5e47-361e-4817-a566-8ec6c3b1a2a5,Ski,S300994,CID-349,CA-1274,2026-04-13,Completed,659.97,57.75,717.72,AmEx,USD,SampleGen
6d3440b3-072c-40b5-8a2b-902f4d7aecc0,Ski,S300995,CID-349,CA-1274,2025-07-14,Cancelled,2199.96,192.5,2392.46,VISA,USD,SampleGen
39637118-56a9-4ba3-8981-ac9e0c325608,Ski,S300996,CID-350,CA-1275,2025-01-05,Shipped,3399.96,297.5,3697.46,PayPal,USD,SampleGen
f9a17d37-97ca-4f29-990d-4d95b9393b7e,Ski,S300997,CID-350,CA-1275,2025-10-31,Completed,449.98,39.37,489.35,VISA,USD,SampleGen
2e91652f-0fbe-4045-a72c-bc408562b297,Ski,S300998,CID-350,CA-1275,2025-04-27,Cancelled,2599.98,227.5,2827.48,VISA,USD,SampleGen
2ca212fb-c79f-4fe0-a8a5-141cc0aaea4a,Ski,S300999,CID-351,CA-1276,2026-02-04,Completed,759.97,66.5,826.47,AmEx,USD,SampleGen
c06639ed-1845-4fc6-bb86-32e527ae625c,Ski,S301000,CID-351,CA-1276,2025-06-21,Pending,799.95,70.0,869.95,PayPal,USD,SampleGen
b82112d1-b176-48d1-9146-09fc70a13260,Ski,S301001,CID-352,CA-1277,2025-06-30,Completed,1139.97,99.74,1239.71,VISA,USD,SampleGen
578fe91f-6476-472c-ab98-492a60bcf221,Ski,S301002,CID-352,CA-1277,2025-05-22,Completed,2079.93,182.0,2261.93,Discover,USD,SampleGen
153829b8-a4bf-45b0-bf36-56adafd40d2e,Ski,S301003,CID-352,CA-1277,2025-06-02,Completed,869.93,76.12,946.05,PayPal,USD,SampleGen
fea895e0-915d-4687-9a78-9690246d2a04,Ski,S301004,CID-352,CA-1277,2025-09-25,Completed,149.99,13.12,163.11,PayPal,USD,SampleGen
1d179994-9c03-4968-b486-9eff61ba3e62,Ski,S301005,CID-352,CA-1277,2025-09-22,Completed,1199.97,105.0,1304.97,AmEx,USD,SampleGen
57e5a2e9-1fa1-40b0-b3d2-be5d9af8e64b,Ski,S301006,CID-353,CA-1278,2025-02-11,Completed,3539.93,309.75,3849.68,VISA,USD,SampleGen
4e19388e-e1c1-4a80-a881-a06bce65a29c,Ski,S301007,CID-353,CA-1278,2025-02-08,Completed,3529.93,308.87,3838.8,Discover,USD,SampleGen
b261c6d3-a2a4-4f42-8e57-fb4bf714303f,Ski,S301008,CID-353,CA-1278,2025-09-01,Pending,1049.97,91.87,1141.84,MC,USD,SampleGen
defdd08c-47b9-4b24-8719-f21639329394,Ski,S301009,CID-353,CA-1278,2026-02-10,Completed,2399.94,210.0,2609.94,PayPal,USD,SampleGen
467f131e-d301-4dd1-88aa-080b4d175fe5,Ski,S301010,CID-354,CA-1279,2025-12-13,Cancelled,959.96,84.0,1043.96,AmEx,USD,SampleGen
3005be71-1c86-4d8c-9d8a-635ea70048fe,Ski,S301011,CID-354,CA-1279,2026-02-16,Completed,119.99,10.5,130.49,VISA,USD,SampleGen
0ad650cd-4b7f-4e0a-8f63-0ba2ac85227c,Ski,S301012,CID-355,CA-1280,2025-12-02,Completed,1449.97,126.87,1576.84,VISA,USD,SampleGen
9f95683d-54de-4795-bb57-2c7fcb631d6b,Ski,S301013,CID-356,CA-1281,2026-02-28,Completed,1349.97,118.12,1468.09,VISA,USD,SampleGen
0ff09f01-885f-417e-8f0e-51d486e501d1,Ski,S301014,CID-356,CA-1281,2025-10-22,Completed,399.99,35.0,434.99,VISA,USD,SampleGen
1c352090-8fb1-4b21-888b-0b4638ce1cd3,Ski,S301015,CID-356,CA-1281,2026-03-02,Completed,159.98,14.0,173.98,MC,USD,SampleGen
a364df03-fb6b-4fda-900f-cd2547ed7f35,Ski,S301016,CID-357,CA-1282,2025-03-22,Completed,699.96,61.25,761.21,MC,USD,SampleGen
607e36c5-d4e4-4bea-ac91-8774c40b4122,Ski,S301017,CID-357,CA-1282,2025-03-12,Completed,1619.96,141.75,1761.71,VISA,USD,SampleGen
c37a82fe-8bd8-44e0-ac87-fbefecc7c27f,Ski,S301018,CID-357,CA-1282,2025-08-17,Completed,399.98,35.0,434.98,MC,USD,SampleGen
90b045bc-07f6-47fe-8599-78bf447c8854,Ski,S301019,CID-357,CA-1282,2025-08-02,Completed,1399.96,122.5,1522.46,AmEx,USD,SampleGen
43eff1cc-7ba7-4b99-aae8-7f08ddb1c335,Ski,S301020,CID-358,CA-1283,2025-10-21,Shipped,1799.96,157.49,1957.45,AmEx,USD,SampleGen
d8f7a85c-2ba0-4e27-83e3-88e474a9dfa5,Ski,S301021,CID-359,CA-1284,2025-05-18,Shipped,1789.97,156.62,1946.59,PayPal,USD,SampleGen
074cc99b-c104-445b-a26e-bd4e0aae6b18,Ski,S301022,CID-359,CA-1284,2026-03-31,Completed,4099.94,358.74,4458.68,AmEx,USD,SampleGen
9c540917-e032-4825-90d9-92701d4ad046,Ski,S301023,CID-360,CA-1285,2025-03-19,Completed,2399.96,210.0,2609.96,Discover,USD,SampleGen
c1dfb516-f185-4c0a-ad0c-241fa177d210,Ski,S301024,CID-360,CA-1285,2025-08-12,Completed,769.94,67.37,837.31,AmEx,USD,SampleGen
57f48c7b-6dd8-42e2-afca-ef84ae47b003,Ski,S301025,CID-361,CA-1286,2025-11-20,Completed,1499.95,131.24,1631.19,VISA,USD,SampleGen
7d71bf9a-0070-49a7-876c-7b0727f605a7,Ski,S301026,CID-362,CA-1287,2026-02-20,Completed,449.99,39.37,489.36,MC,USD,SampleGen
174f4b1c-8e10-4773-9d61-1e271be59f9f,Ski,S301027,CID-363,CA-1288,2025-10-04,Completed,1429.96,125.12,1555.08,VISA,USD,SampleGen
ce3d95fb-7914-476d-9ccd-6a69334eb6ab,Ski,S301028,CID-364,CA-1289,2025-03-23,Pending,499.98,43.75,543.73,MC,USD,SampleGen
098265be-bef4-4dbf-8a73-82f99d53a045,Ski,S301029,CID-364,CA-1289,2025-07-02,Shipped,1559.95,136.49,1696.44,PayPal,USD,SampleGen
c7d168e6-f0a3-47c5-8107-54da7da3eba1,Ski,S301030,CID-364,CA-1289,2025-05-17,Completed,1299.98,113.75,1413.73,PayPal,USD,SampleGen
f18c3f3a-5b0d-4da6-9dc5-2348b96fdffa,Ski,S301031,CID-364,CA-1289,2025-05-20,Pending,2859.93,250.25,3110.18,MC,USD,SampleGen
9abb956c-0162-47ad-87a5-ab13fb8ce27c,Ski,S301032,CID-365,CA-1290,2025-08-04,Completed,119.99,10.5,130.49,MC,USD,SampleGen
c2c6b66f-d235-4b24-b46d-cdd7a14e1b6c,Ski,S301033,CID-365,CA-1290,2025-01-21,Completed,3509.95,307.12,3817.07,PayPal,USD,SampleGen
76cbd8bb-c866-4438-a9a9-dca033360fd5,Ski,S301034,CID-366,CA-1291,2025-08-06,Completed,399.99,35.0,434.99,VISA,USD,SampleGen
82ab0913-dc65-4dc9-8f35-ac1c4e12bc99,Ski,S301035,CID-367,CA-1292,2026-02-05,Completed,899.99,78.75,978.74,VISA,USD,SampleGen
455ed50e-fbad-4723-bdce-2f670f3b7bfe,Ski,S301036,CID-367,CA-1292,2025-08-27,Completed,569.94,49.87,619.81,MC,USD,SampleGen
e17726f6-0f18-4bc0-b7df-a5b959f41ed0,Ski,S301037,CID-368,CA-1293,2025-01-23,Completed,1149.97,100.62,1250.59,VISA,USD,SampleGen
7fd215f3-0ee9-4a75-a7a4-d8af89e4f50a,Ski,S301038,CID-368,CA-1293,2026-02-13,Completed,2259.95,197.75,2457.7,MC,USD,SampleGen
d5bf8356-7f11-472e-8f58-a45f7692d9b2,Ski,S301039,CID-369,CA-1294,2025-07-07,Cancelled,1979.96,173.25,2153.21,Discover,USD,SampleGen
0fd5a69b-5b33-416b-9343-e0e06f577ae9,Ski,S301040,CID-369,CA-1294,2025-11-30,Completed,1089.96,95.37,1185.33,VISA,USD,SampleGen
97859f15-e366-428a-8672-3c7cfba6bc0e,Ski,S301041,CID-369,CA-1294,2026-04-19,Completed,1929.95,168.87,2098.82,MC,USD,SampleGen
b89f4025-9962-4268-a79b-8a67511887cd,Ski,S301042,CID-369,CA-1294,2026-01-06,Completed,1379.97,120.75,1500.72,MC,USD,SampleGen
e58adb7f-0373-4685-a8ee-2ef5ec75c320,Ski,S301043,CID-370,CA-1295,2025-07-05,Completed,1259.94,110.25,1370.19,VISA,USD,SampleGen
0f1489d9-bdc9-46a7-ae12-5c40085327ad,Ski,S301044,CID-370,CA-1295,2025-03-23,Completed,689.97,60.37,750.34,MC,USD,SampleGen
74e28dde-3948-4069-8639-06778483be53,Ski,S301045,CID-371,CA-1296,2025-07-10,Completed,799.99,70.0,869.99,VISA,USD,SampleGen
84ee8a8e-43a6-4e0f-9273-e8a8d8890259,Ski,S301046,CID-371,CA-1296,2026-01-02,Completed,3099.96,271.25,3371.21,AmEx,USD,SampleGen
131539ff-5828-4d59-9550-2f61b3387a07,Ski,S301047,CID-372,CA-1297,2025-12-24,Completed,1929.96,168.87,2098.83,VISA,USD,SampleGen
f4f7c19f-dba3-426c-b65b-5d77fadaf9f8,Ski,S301048,CID-372,CA-1297,2025-06-01,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
69a8a91d-5fad-4651-8a03-92cbf6dec7a0,Ski,S301049,CID-372,CA-1297,2025-05-15,Completed,2739.94,239.75,2979.69,Discover,USD,SampleGen
8ee9a21c-fd02-41e7-9a4f-d7763c163114,Ski,S301050,CID-372,CA-1297,2025-02-14,Completed,2249.95,196.87,2446.82,VISA,USD,SampleGen
d5ed79e7-2e4a-461e-914c-e2393ef40df0,Ski,S301051,CID-373,CA-1298,2025-04-09,Pending,879.96,77.0,956.96,MC,USD,SampleGen
f785ec6f-6446-4e5c-926f-62fa10eb40b7,Ski,S301052,CID-374,CA-1299,2025-06-26,Completed,1599.98,140.0,1739.98,VISA,USD,SampleGen
