OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
77d4d76d-bb62-4083-ac22-6fcaee7696d5,Kitchen,D203918,CID-233,CA-0417,2025-04-07,Shipped,2143.78,128.64,2272.42,VISA,USD,SampleGen
41bd2a16-3063-4c9a-b405-3b95be982f4f,Kitchen,D203919,CID-233,CA-0417,2025-04-19,Completed,919.8,55.2,975.0,VISA,USD,SampleGen
a6d22452-5b69-4a5b-a9e2-d2a912bfd21e,Kitchen,D203920,CID-233,CA-0417,2025-05-29,Completed,823.84,49.44,873.28,Discover,USD,SampleGen
8fa881e7-ac84-434b-8752-3573569369a9,Kitchen,D203921,CID-233,CA-0417,2025-05-20,Cancelled,2423.88,145.44,2569.32,MC,USD,SampleGen
33fc959c-bb07-4917-923a-6f79563ae288,Kitchen,D203922,CID-233,CA-0417,2025-06-15,Completed,1063.88,63.84,1127.72,VISA,USD,SampleGen
e01fc0e2-e10b-4cf6-bc2b-5ad9cea873e2,Kitchen,D203923,CID-233,CA-0417,2025-06-02,Cancelled,2807.76,168.48,2976.24,MC,USD,SampleGen
4c5d81a9-33b3-4d08-8896-247f7a54904a,Kitchen,D203924,CID-233,CA-0417,2025-06-23,Completed,429.86,25.8,455.66,VISA,USD,SampleGen
332fbca3-c4ab-47c4-8001-791516c94891,Kitchen,D203925,CID-233,CA-0417,2025-07-13,Completed,1615.72,96.96,1712.68,VISA,USD,SampleGen
59d21f15-9d22-4193-92c2-7b95e0612bc2,Kitchen,D203926,CID-233,CA-0417,2025-07-30,Completed,1747.8,104.88,1852.68,Discover,USD,SampleGen
a2828633-2ae3-4534-8d4a-dc3272bd7294,Kitchen,D203927,CID-233,CA-0417,2025-07-19,Completed,463.88,27.84,491.72,PayPal,USD,SampleGen
6f734e55-5e93-47ed-8281-7bda6f22c634,Kitchen,D203928,CID-233,CA-0417,2025-08-24,Cancelled,3767.8,226.08,3993.88,MC,USD,SampleGen
5ba3b15a-2d94-4184-83b1-7e139d75b90a,Kitchen,D203929,CID-233,CA-0417,2025-08-09,Completed,2439.74,146.4,2586.14,MC,USD,SampleGen
ba7fbf56-d908-47fc-9083-815b57fa0a49,Kitchen,D203930,CID-233,CA-0417,2025-08-22,Completed,315.88,18.96,334.84,MC,USD,SampleGen
295a500f-1e31-43ba-97ba-6cb482fabf4c,Kitchen,D203931,CID-233,CA-0417,2025-09-24,Completed,1093.74,65.64,1159.38,VISA,USD,SampleGen
45050afb-66e7-49e8-b9f4-f5f57b1f48fa,Kitchen,D203932,CID-233,CA-0417,2025-09-06,Completed,4523.82,271.44,4795.26,MC,USD,SampleGen
d75cbc01-105d-4f7d-90c4-ed168a840eff,Kitchen,D203933,CID-233,CA-0417,2025-09-14,Completed,3943.8,236.64,4180.44,MC,USD,SampleGen
2f47bcb8-6b3e-41c1-88e4-746382586ced,Kitchen,D203934,CID-233,CA-0417,2025-10-19,Completed,2961.8,177.72,3139.52,VISA,USD,SampleGen
5614098a-f927-4816-9749-dc0eaf764e33,Kitchen,D203935,CID-233,CA-0417,2025-10-11,Completed,2099.8,126.0,2225.8,VISA,USD,SampleGen
7704fc6b-31e1-4b6a-b589-35c88f9b2937,Kitchen,D203936,CID-233,CA-0417,2025-10-14,Completed,1337.8,80.28,1418.08,PayPal,USD,SampleGen
a2476392-863c-4d5d-8ae5-dea06e67dedc,Kitchen,D203937,CID-233,CA-0417,2025-11-18,Completed,1151.78,69.12,1220.9,AmEx,USD,SampleGen
975d1f99-826f-4cc0-9609-0eee6aa3c45c,Kitchen,D203938,CID-233,CA-0417,2025-11-19,Completed,1087.84,65.28,1153.12,VISA,USD,SampleGen
c34130ce-76a4-4a9d-80ae-cf13e372adb5,Kitchen,D203939,CID-233,CA-0417,2025-11-03,Completed,1935.88,116.16,2052.04,VISA,USD,SampleGen
9daca926-54e7-466e-b471-2f4f9a2b07cb,Kitchen,D203940,CID-233,CA-0417,2025-11-15,Completed,3279.76,196.8,3476.56,VISA,USD,SampleGen
fdded493-acdd-4b9b-914a-3fd0a8b759b0,Kitchen,D203941,CID-233,CA-0417,2025-12-09,Cancelled,1879.76,112.8,1992.56,VISA,USD,SampleGen
23a9e8af-c481-4627-bd84-44811575ccb3,Kitchen,D203942,CID-233,CA-0417,2025-12-24,Completed,2515.78,150.96,2666.74,VISA,USD,SampleGen
eabfd181-19fb-4c89-9be2-efe3c69003cb,Kitchen,D203943,CID-233,CA-0417,2025-12-12,Completed,2537.82,152.28,2690.1,MC,USD,SampleGen
d1ca50a3-3ef2-44d1-ae7f-852b869b9962,Kitchen,D203944,CID-233,CA-0417,2026-01-13,Completed,2063.92,123.84,2187.76,VISA,USD,SampleGen
4553404e-fac8-4853-8a56-0898d600a444,Kitchen,D203945,CID-233,CA-0417,2026-01-27,Pending,2517.78,151.08,2668.86,VISA,USD,SampleGen
ef73fda8-7c25-4579-93f2-a42da7236547,Kitchen,D203946,CID-233,CA-0417,2026-01-19,Shipped,1967.88,118.08,2085.96,MC,USD,SampleGen
8d70f0f9-d07d-4e9d-9aab-c48f206f7471,Kitchen,D203947,CID-233,CA-0417,2026-01-02,Completed,2979.78,178.8,3158.58,MC,USD,SampleGen
23d1dc4e-42e2-41b0-a20b-512fc4516a0e,Kitchen,D203948,CID-233,CA-0417,2026-02-12,Completed,2787.86,167.28,2955.14,VISA,USD,SampleGen
fb89e0b8-7f69-476f-8eb9-6da33b8d15f0,Kitchen,D203949,CID-233,CA-0417,2026-02-19,Completed,4045.72,242.76,4288.48,PayPal,USD,SampleGen
869b523c-3ec5-4d49-a4ac-8c3fdad3141f,Kitchen,D203950,CID-233,CA-0417,2026-02-15,Completed,5287.8,317.28,5605.08,VISA,USD,SampleGen
2f3903b2-d6da-4171-a8c8-75ef37e31387,Kitchen,D203951,CID-233,CA-0417,2026-02-03,Completed,1479.88,88.8,1568.68,PayPal,USD,SampleGen
f1eb7d63-12d2-454a-979c-cebf10101b5f,Kitchen,D203952,CID-233,CA-0417,2026-03-14,Completed,2131.82,127.92,2259.74,MC,USD,SampleGen
6a869d34-d575-4dfb-b583-ceb74ce7ca71,Kitchen,D203953,CID-233,CA-0417,2026-03-07,Pending,1731.74,103.92,1835.66,AmEx,USD,SampleGen
2c9f95fe-fd16-4995-9db9-b09bc8c57b29,Kitchen,D203954,CID-233,CA-0417,2026-03-22,Completed,2699.82,162.0,2861.82,MC,USD,SampleGen
cd43f5d1-a319-437e-b52e-0f13f98881df,Kitchen,D203955,CID-233,CA-0417,2026-03-25,Completed,1363.78,81.84,1445.62,AmEx,USD,SampleGen
d4a0ac1a-28c7-48f6-818b-31763f0c6511,Kitchen,D203956,CID-233,CA-0417,2026-04-07,Pending,3463.8,207.84,3671.64,MC,USD,SampleGen
7040c3a2-8c2a-4362-bc2f-cb2e7a3130b8,Kitchen,D203957,CID-233,CA-0417,2026-04-18,Completed,3815.8,228.96,4044.76,AmEx,USD,SampleGen
a0f28d89-88e3-4a54-a07d-5fcef1f6ead5,Kitchen,D203958,CID-233,CA-0417,2026-04-15,Completed,249.9,15.0,264.9,VISA,USD,SampleGen
b9c26954-4404-4c42-a352-ba6b06b77b93,Kitchen,D203959,CID-233,CA-0417,2026-04-19,Completed,1209.76,72.6,1282.36,VISA,USD,SampleGen
b8bf4b0a-7448-4143-b6f7-5eaa00edc398,Kitchen,D203960,CID-234,CA-0419,2025-01-27,Completed,5111.88,306.72,5418.6,Discover,USD,SampleGen
2c7c6696-a934-4219-9343-2d4f7bfc19e2,Kitchen,D203961,CID-234,CA-0419,2025-03-24,Completed,2273.72,136.44,2410.16,VISA,USD,SampleGen
65a68fdf-b573-406f-a6c5-5e3b505ab8be,Kitchen,D203962,CID-234,CA-0419,2025-06-21,Pending,717.86,43.08,760.94,VISA,USD,SampleGen
cb8ad41b-91e2-4fcb-b196-7e3eec327646,Kitchen,D203963,CID-234,CA-0419,2025-08-28,Completed,1219.84,73.2,1293.04,Discover,USD,SampleGen
a9948fca-8ed2-4041-8b27-30477b45e069,Kitchen,D203964,CID-234,CA-0419,2025-09-23,Cancelled,5075.76,304.56,5380.32,VISA,USD,SampleGen
1fd64159-7180-4de4-8fc3-a29bea5543cd,Kitchen,D203965,CID-234,CA-0419,2025-10-26,Completed,1285.74,77.16,1362.9,PayPal,USD,SampleGen
56549bae-25f2-4823-9f8a-4d7a5a858e7a,Kitchen,D203966,CID-234,CA-0419,2025-11-07,Pending,2507.82,150.48,2658.3,VISA,USD,SampleGen
a94c3752-6cb8-4063-8e23-8dbebf85d7ce,Kitchen,D203967,CID-234,CA-0419,2025-12-18,Completed,1319.76,79.2,1398.96,AmEx,USD,SampleGen
59e4668b-1e6b-452a-b512-55a838c00c3a,Kitchen,D203968,CID-234,CA-0419,2026-01-23,Completed,5111.88,306.72,5418.6,VISA,USD,SampleGen
b2d938bc-8a85-4190-9695-e57661612482,Kitchen,D203969,CID-234,CA-0419,2026-03-09,Completed,1883.8,113.04,1996.84,VISA,USD,SampleGen
f5e18521-2985-4d1e-b4ea-b8753925f285,Kitchen,D203970,CID-234,CA-0419,2026-04-24,Completed,759.82,45.6,805.42,VISA,USD,SampleGen
654863af-9d02-42ca-b280-1ec1e9475228,Kitchen,D203971,CID-235,CA-0421,2025-01-04,Completed,6683.78,401.04,7084.82,Discover,USD,SampleGen
7d4b0b21-8f8e-4a10-94ba-23f20a683214,Kitchen,D203972,CID-235,CA-0421,2025-03-16,Pending,2953.72,177.24,3130.96,MC,USD,SampleGen
500201dd-c84d-40fe-a42c-5dc7556d7bfb,Kitchen,D203973,CID-235,CA-0421,2025-05-29,Completed,2927.68,175.68,3103.36,Discover,USD,SampleGen
41ecac6f-e774-42d3-99ed-ff861b85a495,Kitchen,D203974,CID-235,CA-0421,2025-06-29,Cancelled,6173.8,370.44,6544.24,VISA,USD,SampleGen
af40710e-0ca2-485b-ba5d-d9ea4d148fde,Kitchen,D203975,CID-235,CA-0421,2025-08-15,Completed,1339.86,80.4,1420.26,VISA,USD,SampleGen
5f7b49fe-469d-40fb-8ff9-1db7aac3d726,Kitchen,D203976,CID-235,CA-0421,2025-09-04,Completed,2715.76,162.96,2878.72,Discover,USD,SampleGen
d4915970-8e23-4c08-a7fb-5658eadd3d7c,Kitchen,D203977,CID-235,CA-0421,2025-10-04,Completed,1635.88,98.16,1734.04,VISA,USD,SampleGen
b7ff4361-e26d-4dc6-801c-c9de6196635b,Kitchen,D203978,CID-235,CA-0421,2025-11-21,Completed,4127.84,247.68,4375.52,MC,USD,SampleGen
98ac3289-418e-460f-84ef-08494574f575,Kitchen,D203979,CID-235,CA-0421,2025-12-09,Completed,487.84,29.28,517.12,MC,USD,SampleGen
af67a319-acbe-415b-be8b-ce2988618925,Kitchen,D203980,CID-235,CA-0421,2026-01-18,Completed,2927.82,175.68,3103.5,VISA,USD,SampleGen
18f8956d-6ed2-4215-8cdf-eabfbfaf629b,Kitchen,D203981,CID-235,CA-0421,2026-01-31,Completed,1887.84,113.28,2001.12,VISA,USD,SampleGen
2818bb76-a587-4381-8d6a-8a8c7a437d7d,Kitchen,D203982,CID-235,CA-0421,2026-02-13,Shipped,4711.8,282.72,4994.52,VISA,USD,SampleGen
f9174560-c3fd-4941-9f0c-1d5b4f805079,Kitchen,D203983,CID-235,CA-0421,2026-02-01,Completed,567.86,34.08,601.94,MC,USD,SampleGen
17b15012-47e4-4968-bbf7-86283b2e0c35,Kitchen,D203984,CID-235,CA-0421,2026-03-24,Completed,965.78,57.96,1023.74,MC,USD,SampleGen
1692d546-4824-435a-8137-2635f52e72f0,Kitchen,D203985,CID-235,CA-0421,2026-04-08,Completed,2009.8,120.6,2130.4,VISA,USD,SampleGen
cc4fba0a-0a41-40c2-8bb3-ace2a763dd0d,Kitchen,D203986,CID-235,CA-0421,2026-04-30,Completed,2931.84,175.92,3107.76,VISA,USD,SampleGen
e363aa59-74ae-4719-a047-ed0670b81cd9,Kitchen,D203987,CID-236,CA-0423,2025-01-11,Completed,1091.84,65.52,1157.36,VISA,USD,SampleGen
ccd9f9e7-7f31-48ff-80bc-eb341d230ba0,Kitchen,D203988,CID-236,CA-0423,2025-02-15,Completed,3591.8,215.52,3807.32,PayPal,USD,SampleGen
4a4a3238-24b3-44b0-9466-60f4dc4354ab,Kitchen,D203989,CID-236,CA-0423,2025-03-15,Completed,1773.86,106.44,1880.3,AmEx,USD,SampleGen
ba7b3df5-7625-442a-87e9-3a452cc3583b,Kitchen,D203990,CID-236,CA-0423,2025-04-02,Completed,7265.72,435.96,7701.68,MC,USD,SampleGen
b929d4dc-73c7-485e-b898-2b56cb23df6b,Kitchen,D203991,CID-236,CA-0423,2025-05-19,Completed,1979.9,118.8,2098.7,AmEx,USD,SampleGen
b956a575-bf7d-4006-abd0-53f95f3a9e41,Kitchen,D203992,CID-236,CA-0423,2025-06-12,Completed,5499.78,330.0,5829.78,AmEx,USD,SampleGen
5ce38e62-b670-41a1-9a20-018d8ce02f48,Kitchen,D203993,CID-236,CA-0423,2025-06-06,Completed,2675.88,160.56,2836.44,MC,USD,SampleGen
bb7cf025-80c4-4f3e-877d-42f617714e63,Kitchen,D203994,CID-236,CA-0423,2025-07-09,Completed,471.88,28.32,500.2,VISA,USD,SampleGen
d38a7f8d-0109-4873-aa68-6f2809180387,Kitchen,D203995,CID-236,CA-0423,2025-08-20,Completed,381.9,22.92,404.82,VISA,USD,SampleGen
8e844d95-d19a-4369-9ca7-c28459b8510d,Kitchen,D203996,CID-236,CA-0423,2025-08-28,Completed,671.78,40.32,712.1,MC,USD,SampleGen
ca57d81f-473d-46c2-9b9c-13ba5face743,Kitchen,D203997,CID-236,CA-0423,2025-09-12,Pending,1887.84,113.28,2001.12,AmEx,USD,SampleGen
4a59dda2-f486-4e16-a5a4-351b5562c937,Kitchen,D203998,CID-236,CA-0423,2025-09-18,Shipped,873.84,52.44,926.28,MC,USD,SampleGen
7683bfee-8d97-44b4-b7a5-ebc5ab6d7f20,Kitchen,D203999,CID-236,CA-0423,2025-10-29,Completed,907.86,54.48,962.34,Discover,USD,SampleGen
da2c6a92-ac4e-41cf-93b2-454c63dde1c8,Kitchen,D204000,CID-236,CA-0423,2025-10-30,Completed,1361.78,81.72,1443.5,VISA,USD,SampleGen
529829fb-7edb-4010-9d10-c5d54609f4f2,Kitchen,D204001,CID-236,CA-0423,2025-10-16,Completed,2623.8,157.44,2781.24,AmEx,USD,SampleGen
abbf582a-976a-4273-b199-a82dbcf15a8d,Kitchen,D204002,CID-236,CA-0423,2025-11-05,Completed,1715.84,102.96,1818.8,PayPal,USD,SampleGen
8f8ee191-6337-4155-b8c0-f1e1a809c190,Kitchen,D204003,CID-236,CA-0423,2025-11-10,Completed,4351.8,261.12,4612.92,AmEx,USD,SampleGen
ae79b45d-7472-457f-971a-0a7d0885f2a0,Kitchen,D204004,CID-236,CA-0423,2025-12-11,Completed,2885.82,173.16,3058.98,AmEx,USD,SampleGen
76522c19-5253-42d4-b4f2-e0f44759d455,Kitchen,D204005,CID-236,CA-0423,2025-12-03,Completed,1071.8,64.32,1136.12,PayPal,USD,SampleGen
b13ff1fd-1fa0-4e75-aa32-48e0a4c8c756,Kitchen,D204006,CID-236,CA-0423,2026-01-16,Completed,569.86,34.2,604.06,VISA,USD,SampleGen
f51a9c99-6484-4b42-b149-dc5717504474,Kitchen,D204007,CID-236,CA-0423,2026-01-18,Completed,4667.84,280.08,4947.92,Discover,USD,SampleGen
8a3ed043-74c9-474a-a401-bb279bdbd325,Kitchen,D204008,CID-236,CA-0423,2026-01-11,Completed,1991.78,119.52,2111.3,VISA,USD,SampleGen
e642b5a4-3c46-4c00-a11c-6d1e1d1166ff,Kitchen,D204009,CID-236,CA-0423,2026-02-27,Completed,4335.78,260.16,4595.94,MC,USD,SampleGen
c7ec1457-8625-4345-a9fe-26b34bf32f8b,Kitchen,D204010,CID-236,CA-0423,2026-02-02,Completed,691.84,41.52,733.36,AmEx,USD,SampleGen
98a1fed2-668b-4a3d-a334-3e9730ff859d,Kitchen,D204011,CID-236,CA-0423,2026-02-03,Completed,1507.86,90.48,1598.34,MC,USD,SampleGen
56df50d2-2a88-4a94-a2e3-6a5079e77d13,Kitchen,D204012,CID-236,CA-0423,2026-03-14,Completed,3695.78,221.76,3917.54,AmEx,USD,SampleGen
a7f9878e-ff44-47e2-bfcf-d942b4b41adb,Kitchen,D204013,CID-236,CA-0423,2026-03-28,Completed,2595.82,155.76,2751.58,VISA,USD,SampleGen
22e957a0-81be-499e-9af5-7089c84ea595,Kitchen,D204014,CID-236,CA-0423,2026-03-23,Pending,3099.86,186.0,3285.86,MC,USD,SampleGen
afce3814-656e-445c-b729-136d2b498977,Kitchen,D204015,CID-236,CA-0423,2026-04-10,Completed,1819.84,109.2,1929.04,VISA,USD,SampleGen
8719bdeb-de33-4996-9cac-0e4b436af02a,Kitchen,D204016,CID-236,CA-0423,2026-04-23,Shipped,529.86,31.8,561.66,VISA,USD,SampleGen
451a73be-4545-4784-9a3e-624c755721b7,Kitchen,D204017,CID-236,CA-0423,2026-04-30,Completed,1863.92,111.84,1975.76,VISA,USD,SampleGen
f7df52c6-c13d-40c0-b093-219b21f9efc3,Kitchen,D204018,CID-237,CA-0424,2025-01-20,Pending,1303.88,78.24,1382.12,AmEx,USD,SampleGen
a08cd61f-08c1-4842-abd3-78a30f60f1ee,Kitchen,D204019,CID-237,CA-0424,2025-02-17,Completed,639.86,38.4,678.26,Discover,USD,SampleGen
ca6edafd-4212-40a9-919e-424d9cb2d57c,Kitchen,D204020,CID-237,CA-0424,2025-03-06,Shipped,1013.74,60.84,1074.58,MC,USD,SampleGen
048e2d87-305b-4093-afbe-fe574605b3f4,Kitchen,D204021,CID-237,CA-0424,2025-04-14,Shipped,3833.82,230.04,4063.86,VISA,USD,SampleGen
6a471301-0c8a-4a9e-98dd-0618fec482d0,Kitchen,D204022,CID-237,CA-0424,2025-05-06,Shipped,1137.74,68.28,1206.02,VISA,USD,SampleGen
e9f782cc-c3f3-445b-a8f8-5a95275d57ef,Kitchen,D204023,CID-237,CA-0424,2025-06-02,Completed,3387.82,203.28,3591.1,VISA,USD,SampleGen
c2785061-65c0-4129-be31-67f86535691f,Kitchen,D204024,CID-237,CA-0424,2025-07-27,Completed,4461.74,267.72,4729.46,VISA,USD,SampleGen
6c29782b-a69b-4b05-9f28-3b26b4caca2b,Kitchen,D204025,CID-237,CA-0424,2025-08-10,Pending,4483.74,269.04,4752.78,MC,USD,SampleGen
ba2046b9-0a84-4a22-a602-657a1c1f0d36,Kitchen,D204026,CID-237,CA-0424,2025-09-27,Completed,4539.72,272.4,4812.12,Discover,USD,SampleGen
d2740c70-2022-4c07-b25c-d2b5383e6caa,Kitchen,D204027,CID-237,CA-0424,2025-10-19,Cancelled,613.82,36.84,650.66,MC,USD,SampleGen
82837185-eeeb-4c39-9787-ce4b8f4e2e01,Kitchen,D204028,CID-237,CA-0424,2025-11-13,Shipped,4121.8,247.32,4369.12,VISA,USD,SampleGen
da85e1d3-4537-4cb5-a240-c045e82c1386,Kitchen,D204029,CID-237,CA-0424,2025-12-11,Completed,1587.78,95.28,1683.06,VISA,USD,SampleGen
708b414d-e922-4c37-8400-55da301b3252,Kitchen,D204030,CID-237,CA-0424,2026-01-14,Completed,645.82,38.76,684.58,MC,USD,SampleGen
e9f33c7a-9f5b-4927-b9e8-d29793720ee5,Kitchen,D204031,CID-237,CA-0424,2026-02-22,Completed,2357.82,141.48,2499.3,VISA,USD,SampleGen
2705fd72-27e5-4c98-b280-5ac20e05645b,Kitchen,D204032,CID-237,CA-0424,2026-02-02,Completed,3539.78,212.4,3752.18,AmEx,USD,SampleGen
84abbe42-e79e-4c80-be02-64d4905d0935,Kitchen,D204033,CID-237,CA-0424,2026-03-20,Completed,3727.84,223.68,3951.52,VISA,USD,SampleGen
3c92ef45-e186-4b1f-a4bd-8bdc0195c606,Kitchen,D204034,CID-237,CA-0424,2026-04-07,Pending,709.86,42.6,752.46,VISA,USD,SampleGen
b8288279-2363-40b9-ae97-cd3d7bf71002,Kitchen,D204035,CID-238,CA-0426,2025-07-01,Completed,963.72,57.84,1021.56,Discover,USD,SampleGen
def614a9-3b7e-4458-8407-d1f5a2a54312,Kitchen,D204036,CID-238,CA-0426,2025-11-07,Completed,2449.8,147.0,2596.8,VISA,USD,SampleGen
92312990-416d-4576-bb2e-6d2adad26089,Kitchen,D204037,CID-238,CA-0426,2025-12-05,Cancelled,4881.76,292.92,5174.68,AmEx,USD,SampleGen
af25cca9-72bb-4c3b-8764-f4a36d42ffd4,Kitchen,D204038,CID-238,CA-0426,2026-01-22,Completed,3793.72,227.64,4021.36,VISA,USD,SampleGen
47576883-2f3a-4066-a6d7-89349b1ca010,Kitchen,D204039,CID-239,CA-0428,2025-01-27,Completed,1459.86,87.6,1547.46,AmEx,USD,SampleGen
e134e1d8-134c-4c6b-904a-f71b3b0adfa6,Kitchen,D204040,CID-239,CA-0428,2025-02-12,Completed,2419.78,145.2,2564.98,PayPal,USD,SampleGen
7b034c2d-d03c-48ae-95ab-4d9ff9c6df54,Kitchen,D204041,CID-239,CA-0428,2025-02-05,Completed,2411.84,144.72,2556.56,VISA,USD,SampleGen
8b026376-65cd-44f9-92e3-397db745faee,Kitchen,D204042,CID-239,CA-0428,2025-03-28,Completed,3015.78,180.96,3196.74,VISA,USD,SampleGen
8bc3da89-3881-44d1-bdea-0a03200a0b9c,Kitchen,D204043,CID-239,CA-0428,2025-03-16,Pending,2411.74,144.72,2556.46,PayPal,USD,SampleGen
c8d6a71d-8077-4f38-9564-0802ea1baf9a,Kitchen,D204044,CID-239,CA-0428,2025-04-12,Completed,1751.78,105.12,1856.9,AmEx,USD,SampleGen
8f1fbb51-08d9-496b-be6e-3d09401060c2,Kitchen,D204045,CID-239,CA-0428,2025-04-04,Completed,5111.8,306.72,5418.52,VISA,USD,SampleGen
ed41510c-faad-44aa-903c-9527e3f28cb6,Kitchen,D204046,CID-239,CA-0428,2025-05-22,Completed,2655.9,159.36,2815.26,VISA,USD,SampleGen
ddab94e1-120b-4bc0-adeb-4385767d8fb5,Kitchen,D204047,CID-239,CA-0428,2025-05-17,Pending,3355.82,201.36,3557.18,VISA,USD,SampleGen
9827b86c-2d04-46ea-bb96-746a17bfa54d,Kitchen,D204048,CID-239,CA-0428,2025-05-02,Completed,735.84,44.16,780.0,PayPal,USD,SampleGen
6850bda7-5fd9-4e50-9157-254bd87c02b2,Kitchen,D204049,CID-239,CA-0428,2025-06-29,Completed,1009.86,60.6,1070.46,AmEx,USD,SampleGen
522388da-5cf0-45cd-8cb8-0656f7835ad7,Kitchen,D204050,CID-239,CA-0428,2025-06-15,Completed,3251.8,195.12,3446.92,MC,USD,SampleGen
8a654721-9c7e-436e-90f9-346a59be78b3,Kitchen,D204051,CID-239,CA-0428,2025-07-10,Completed,5059.7,303.6,5363.3,VISA,USD,SampleGen
74df48de-f3e5-4d68-862e-cbf0988d52e9,Kitchen,D204052,CID-239,CA-0428,2025-07-01,Completed,199.92,12.0,211.92,VISA,USD,SampleGen
86195350-a352-4136-b0ab-02e47fb562a0,Kitchen,D204053,CID-239,CA-0428,2025-08-09,Completed,1079.88,64.8,1144.68,VISA,USD,SampleGen
ca28b176-558f-41b2-b14a-931970633dfb,Kitchen,D204054,CID-239,CA-0428,2025-08-02,Pending,2621.8,157.32,2779.12,AmEx,USD,SampleGen
d77c7612-eadd-4117-bd62-60044d275425,Kitchen,D204055,CID-239,CA-0428,2025-08-02,Completed,671.86,40.32,712.18,VISA,USD,SampleGen
afff9389-1ae5-42a0-a7dd-6e820768fe2a,Kitchen,D204056,CID-239,CA-0428,2025-09-09,Completed,2599.78,156.0,2755.78,AmEx,USD,SampleGen
e2f501d0-698e-4349-85ae-c53f457589e3,Kitchen,D204057,CID-239,CA-0428,2025-09-15,Shipped,2857.8,171.48,3029.28,MC,USD,SampleGen
414747f9-7d53-4b21-bbe7-c418b986715d,Kitchen,D204058,CID-239,CA-0428,2025-09-10,Completed,2279.82,136.8,2416.62,VISA,USD,SampleGen
4908af38-2cef-424f-9be2-1066b74ae164,Kitchen,D204059,CID-239,CA-0428,2025-10-03,Completed,3617.86,217.08,3834.94,MC,USD,SampleGen
414ad8d8-fff9-4e5e-9f28-ffb5be7b196d,Kitchen,D204060,CID-239,CA-0428,2025-10-05,Cancelled,3619.78,217.2,3836.98,MC,USD,SampleGen
57f20258-4f47-4805-b0d9-fbea78882f92,Kitchen,D204061,CID-239,CA-0428,2025-10-18,Cancelled,869.86,52.2,922.06,VISA,USD,SampleGen
febcb28d-58e2-4325-b72c-2d4289cdd5d7,Kitchen,D204062,CID-239,CA-0428,2025-11-17,Completed,1287.8,77.28,1365.08,MC,USD,SampleGen
2142a3c9-544f-41a5-b507-45887dc027c9,Kitchen,D204063,CID-239,CA-0428,2025-11-04,Completed,1147.74,68.88,1216.62,MC,USD,SampleGen
0be17f17-4764-40b7-86e0-78d83477b3dd,Kitchen,D204064,CID-239,CA-0428,2025-11-07,Completed,933.9,56.04,989.94,PayPal,USD,SampleGen
b145cc9f-19df-4b76-b8ad-19225746702a,Kitchen,D204065,CID-239,CA-0428,2025-11-01,Pending,1195.74,71.76,1267.5,VISA,USD,SampleGen
fe3077e2-b881-452f-b6f2-82231ccafd9d,Kitchen,D204066,CID-239,CA-0428,2025-12-10,Completed,3871.84,232.32,4104.16,VISA,USD,SampleGen
350cecbc-580a-4bcb-a6d9-713eb95f23e2,Kitchen,D204067,CID-239,CA-0428,2025-12-20,Pending,1651.88,99.12,1751.0,PayPal,USD,SampleGen
1b8b341c-2f70-4a8b-a0d7-9e471cf7084a,Kitchen,D204068,CID-239,CA-0428,2025-12-01,Shipped,2831.88,169.92,3001.8,MC,USD,SampleGen
5578ebae-9520-48eb-808b-74ea74fab602,Kitchen,D204069,CID-239,CA-0428,2025-12-04,Completed,2427.78,145.68,2573.46,VISA,USD,SampleGen
6069d492-f27f-4339-a3c1-56da4992811b,Kitchen,D204070,CID-239,CA-0428,2026-01-29,Completed,2687.9,161.28,2849.18,VISA,USD,SampleGen
cd39cff4-ee6b-4d51-9565-a62eb2de07fe,Kitchen,D204071,CID-239,CA-0428,2026-01-02,Completed,2743.72,164.64,2908.36,MC,USD,SampleGen
e093ea49-5549-409b-aff9-77ffafd39980,Kitchen,D204072,CID-239,CA-0428,2026-01-04,Pending,4651.7,279.12,4930.82,VISA,USD,SampleGen
4bf553f5-9f9e-4294-8d15-6cba4a385e19,Kitchen,D204073,CID-239,CA-0428,2026-01-24,Completed,2819.78,169.2,2988.98,MC,USD,SampleGen
06fc4407-fd65-4d00-bc52-a5cd62889513,Kitchen,D204074,CID-239,CA-0428,2026-02-15,Completed,1721.82,103.32,1825.14,VISA,USD,SampleGen
ad9f0650-e193-4ad0-b457-0eb7384695cd,Kitchen,D204075,CID-239,CA-0428,2026-02-19,Completed,2075.88,124.56,2200.44,AmEx,USD,SampleGen
7bbb5921-c84a-4e32-80a9-6b3644400e4f,Kitchen,D204076,CID-239,CA-0428,2026-02-24,Completed,1853.9,111.24,1965.14,PayPal,USD,SampleGen
9cd78779-2d96-45bb-9130-f28675a5f202,Kitchen,D204077,CID-239,CA-0428,2026-02-04,Completed,565.86,33.96,599.82,AmEx,USD,SampleGen
acde6e3d-8b32-4d91-b3b8-41a6f8363084,Kitchen,D204078,CID-239,CA-0428,2026-03-28,Pending,481.9,28.92,510.82,AmEx,USD,SampleGen
643edd81-d01e-4639-86f9-6b7f90077e19,Kitchen,D204079,CID-239,CA-0428,2026-03-06,Pending,2247.8,134.88,2382.68,VISA,USD,SampleGen
