InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-7b7bd0fd-ccd2-4ed5-8794-27b3a663a2bd,ID205234,CID-291,7b7bd0fd-ccd2-4ed5-8794-27b3a663a2bd,2026-02-05,2026-03-07,851.88,51.12,903.0,Issued,SampleGen
INV-18892451-6a57-4ccb-9405-c2b492f052e2,ID205235,CID-291,18892451-6a57-4ccb-9405-c2b492f052e2,2026-03-07,2026-04-06,2703.8,162.24,2866.04,Issued,SampleGen
INV-ea773bd3-9880-4b84-8317-e62873172c17,ID205236,CID-291,ea773bd3-9880-4b84-8317-e62873172c17,2026-03-21,2026-04-20,4707.82,282.48,4990.3,Issued,SampleGen
INV-c1fcf46c-2c67-411c-84b0-42a29e32e4c2,ID205237,CID-291,c1fcf46c-2c67-411c-84b0-42a29e32e4c2,2026-04-04,2026-05-04,855.86,51.36,907.22,Issued,SampleGen
INV-c5633054-f246-4f78-8275-952a93eb428b,ID205238,CID-292,c5633054-f246-4f78-8275-952a93eb428b,2025-01-06,2025-02-05,2307.84,138.48,2446.32,Issued,SampleGen
INV-29fbcfcb-3825-4245-a2d5-e3586376531a,ID205239,CID-292,29fbcfcb-3825-4245-a2d5-e3586376531a,2025-07-16,2025-08-15,1433.78,86.04,1519.82,Issued,SampleGen
INV-4e3b4e23-5558-4b08-893e-ef5dfd3f8f4e,ID205240,CID-292,4e3b4e23-5558-4b08-893e-ef5dfd3f8f4e,2025-09-01,2025-10-01,4807.78,288.48,5096.26,Issued,SampleGen
INV-c5609d4b-3a6c-4b78-a859-2cb40a1b3dcf,ID205241,CID-292,c5609d4b-3a6c-4b78-a859-2cb40a1b3dcf,2025-10-13,2025-11-12,395.88,23.76,419.64,Issued,SampleGen
INV-9362af43-3637-41b5-b4e5-9e881442363f,ID205242,CID-292,9362af43-3637-41b5-b4e5-9e881442363f,2025-11-23,2025-12-23,991.88,59.52,1051.4,Issued,SampleGen
INV-b2258997-f8cb-48f3-9570-f6a07175edad,ID205243,CID-292,b2258997-f8cb-48f3-9570-f6a07175edad,2025-12-26,2026-01-25,3183.84,191.04,3374.88,Issued,SampleGen
INV-11b44ea1-6c6b-4220-b125-a396bc509de6,ID205244,CID-292,11b44ea1-6c6b-4220-b125-a396bc509de6,2026-01-10,2026-02-09,2107.74,126.48,2234.22,Issued,SampleGen
INV-9d318331-f2d8-4465-b27e-79e9eceaa084,ID205245,CID-292,9d318331-f2d8-4465-b27e-79e9eceaa084,2026-02-27,2026-03-29,2143.84,128.64,2272.48,Issued,SampleGen
INV-9e520972-9d1c-4664-b5e2-f3f38547f358,ID205246,CID-292,9e520972-9d1c-4664-b5e2-f3f38547f358,2026-03-18,2026-04-17,865.76,51.96,917.72,Issued,SampleGen
INV-7f822c45-b7d8-4bee-bad5-dc6b74203747,ID205247,CID-293,7f822c45-b7d8-4bee-bad5-dc6b74203747,2025-01-17,2025-02-16,719.92,43.2,763.12,Issued,SampleGen
INV-d72c0262-00ed-477b-b6ac-7ada6d03e564,ID205248,CID-293,d72c0262-00ed-477b-b6ac-7ada6d03e564,2025-02-23,2025-03-25,457.86,27.48,485.34,Issued,SampleGen
INV-6d89f474-dbd5-491b-8649-ee6c6b2cba08,ID205249,CID-293,6d89f474-dbd5-491b-8649-ee6c6b2cba08,2025-03-21,2025-04-20,1007.76,60.48,1068.24,Issued,SampleGen
INV-501ad0b2-864d-48d1-99cc-f1c41b15235a,ID205250,CID-293,501ad0b2-864d-48d1-99cc-f1c41b15235a,2025-03-23,2025-04-22,7175.8,430.56,7606.36,Issued,SampleGen
INV-4c845552-1d4a-42c8-832d-ad2428c899f5,ID205251,CID-293,4c845552-1d4a-42c8-832d-ad2428c899f5,2025-04-02,2025-05-02,901.78,54.12,955.9,Issued,SampleGen
INV-26a9027f-c456-4e56-8342-02a67dd4d23f,ID205252,CID-293,26a9027f-c456-4e56-8342-02a67dd4d23f,2025-04-30,2025-05-30,4687.68,281.28,4968.96,Issued,SampleGen
INV-88484877-5f90-42e3-a86b-a6d741247890,ID205253,CID-293,88484877-5f90-42e3-a86b-a6d741247890,2025-05-03,2025-06-02,445.86,26.76,472.62,Issued,SampleGen
INV-5c2bc85d-c78a-406d-80af-35a22a5c9786,ID205254,CID-293,5c2bc85d-c78a-406d-80af-35a22a5c9786,2025-05-04,2025-06-03,3031.78,181.92,3213.7,Issued,SampleGen
INV-5ffaa10f-1dae-4d86-af8d-42504284f555,ID205255,CID-293,5ffaa10f-1dae-4d86-af8d-42504284f555,2025-05-07,2025-06-06,4371.76,262.32,4634.08,Issued,SampleGen
INV-b2d6ec2b-56bf-4d68-b8da-ee94a35ac0c4,ID205256,CID-293,b2d6ec2b-56bf-4d68-b8da-ee94a35ac0c4,2025-06-16,2025-07-16,605.88,36.36,642.24,Issued,SampleGen
INV-ff7aa20e-0dce-4ace-a1ab-888d99a98c66,ID205257,CID-293,ff7aa20e-0dce-4ace-a1ab-888d99a98c66,2025-06-21,2025-07-21,1359.82,81.6,1441.42,Issued,SampleGen
INV-7c6be97d-cbae-436a-aae9-7e8f152a42d3,ID205258,CID-293,7c6be97d-cbae-436a-aae9-7e8f152a42d3,2025-06-08,2025-07-08,4457.84,267.48,4725.32,Issued,SampleGen
INV-edbff7e4-fd18-427b-ba61-75c486ccbafe,ID205259,CID-293,edbff7e4-fd18-427b-ba61-75c486ccbafe,2025-07-03,2025-08-02,3539.88,212.4,3752.28,Issued,SampleGen
INV-a8e2ec40-51b6-44ee-937e-08dd56262b0b,ID205260,CID-293,a8e2ec40-51b6-44ee-937e-08dd56262b0b,2025-07-25,2025-08-24,6923.72,415.44,7339.16,Issued,SampleGen
INV-adfa906a-081e-4a5a-95df-40d24ef23355,ID205261,CID-293,adfa906a-081e-4a5a-95df-40d24ef23355,2025-08-29,2025-09-28,397.86,23.88,421.74,Issued,SampleGen
INV-a594b159-b944-4e54-888a-05fca0b4710b,ID205262,CID-293,a594b159-b944-4e54-888a-05fca0b4710b,2025-08-14,2025-09-13,1479.88,88.8,1568.68,Issued,SampleGen
INV-2f01148b-285f-499c-95b5-ef3d8a983e4c,ID205263,CID-293,2f01148b-285f-499c-95b5-ef3d8a983e4c,2025-08-02,2025-09-01,1105.8,66.36,1172.16,Issued,SampleGen
INV-d3534d8a-6312-467d-bdb5-946eacbe9dd1,ID205264,CID-293,d3534d8a-6312-467d-bdb5-946eacbe9dd1,2025-08-26,2025-09-25,1047.8,62.88,1110.68,Issued,SampleGen
INV-3e4ecdee-709a-49c6-aa59-ff6f4e3672b7,ID205265,CID-293,3e4ecdee-709a-49c6-aa59-ff6f4e3672b7,2025-09-08,2025-10-08,1083.7,65.04,1148.74,Issued,SampleGen
INV-94e5d60d-32af-45b3-99cd-389491392aae,ID205266,CID-293,94e5d60d-32af-45b3-99cd-389491392aae,2025-09-02,2025-10-02,1507.86,90.48,1598.34,Issued,SampleGen
INV-6be4a3af-240b-4fac-8e98-2353a44572fa,ID205267,CID-293,6be4a3af-240b-4fac-8e98-2353a44572fa,2025-09-18,2025-10-18,983.84,59.04,1042.88,Issued,SampleGen
INV-540e2d40-9cc4-4a1d-9871-2021f2b10805,ID205268,CID-293,540e2d40-9cc4-4a1d-9871-2021f2b10805,2025-11-01,2025-12-01,1031.92,61.92,1093.84,Issued,SampleGen
INV-ddfbc8bb-5376-4e46-928a-af95c5933ec7,ID205269,CID-293,ddfbc8bb-5376-4e46-928a-af95c5933ec7,2025-10-29,2025-11-28,1519.82,91.2,1611.02,Issued,SampleGen
INV-8a9d5534-bd53-4072-ac9b-44bec80dab3d,ID205270,CID-293,8a9d5534-bd53-4072-ac9b-44bec80dab3d,2025-10-16,2025-11-15,671.8,40.32,712.12,Issued,SampleGen
INV-75624aad-3985-4616-a9a1-20594f642672,ID205271,CID-293,75624aad-3985-4616-a9a1-20594f642672,2025-10-22,2025-11-21,2059.86,123.6,2183.46,Issued,SampleGen
INV-4e62084b-beae-4679-81e2-1d261026a04a,ID205272,CID-293,4e62084b-beae-4679-81e2-1d261026a04a,2025-12-01,2025-12-31,355.9,21.36,377.26,Issued,SampleGen
INV-d089dd39-cec5-495d-901e-274d44077a93,ID205273,CID-293,d089dd39-cec5-495d-901e-274d44077a93,2025-11-11,2025-12-11,2423.88,145.44,2569.32,Issued,SampleGen
INV-3cf53801-e335-42a5-bea2-f9f15ce34c0d,ID205274,CID-293,3cf53801-e335-42a5-bea2-f9f15ce34c0d,2025-11-10,2025-12-10,1125.78,67.56,1193.34,Issued,SampleGen
INV-08ef2bee-ab81-44f8-a393-46ce161e48ec,ID205275,CID-293,08ef2bee-ab81-44f8-a393-46ce161e48ec,2025-11-28,2025-12-28,261.9,15.72,277.62,Issued,SampleGen
INV-68ee7a45-a921-4f17-9ee3-a929d14b098c,ID205276,CID-293,68ee7a45-a921-4f17-9ee3-a929d14b098c,2025-12-23,2026-01-22,1367.84,82.08,1449.92,Issued,SampleGen
INV-612316b7-c538-4a14-96c3-14152703e2b5,ID205277,CID-293,612316b7-c538-4a14-96c3-14152703e2b5,2025-12-06,2026-01-05,3251.84,195.12,3446.96,Issued,SampleGen
INV-3c07efda-86e0-4e53-a884-f061223fea09,ID205278,CID-293,3c07efda-86e0-4e53-a884-f061223fea09,2025-12-19,2026-01-18,5007.84,300.48,5308.32,Issued,SampleGen
INV-45974984-6b52-435a-9f61-5eb80afbbbca,ID205279,CID-293,45974984-6b52-435a-9f61-5eb80afbbbca,2025-12-14,2026-01-13,491.92,29.52,521.44,Issued,SampleGen
INV-78d09803-b3a9-4636-b70d-f97d45b1625f,ID205280,CID-293,78d09803-b3a9-4636-b70d-f97d45b1625f,2026-01-16,2026-02-15,2831.84,169.92,3001.76,Issued,SampleGen
INV-1fc929be-60bc-48cc-badf-bf698a153bc9,ID205281,CID-293,1fc929be-60bc-48cc-badf-bf698a153bc9,2026-01-11,2026-02-10,407.9,24.48,432.38,Issued,SampleGen
INV-3a6ef00d-a641-4fc7-a9ec-cddd719e93a9,ID205282,CID-293,3a6ef00d-a641-4fc7-a9ec-cddd719e93a9,2026-01-07,2026-02-06,1151.82,69.12,1220.94,Issued,SampleGen
INV-38539c1f-f2d8-4c9f-914d-4f9e906e4f10,ID205283,CID-293,38539c1f-f2d8-4c9f-914d-4f9e906e4f10,2026-01-05,2026-02-04,1205.86,72.36,1278.22,Issued,SampleGen
INV-2a7a5b39-819d-47d8-acd8-3c13f8d106d2,ID205284,CID-293,2a7a5b39-819d-47d8-acd8-3c13f8d106d2,2026-01-22,2026-02-21,3041.84,182.52,3224.36,Issued,SampleGen
INV-41aabb42-9874-4eae-9e28-1cb35d13332d,ID205285,CID-293,41aabb42-9874-4eae-9e28-1cb35d13332d,2026-02-12,2026-03-14,371.9,22.32,394.22,Issued,SampleGen
INV-078c0f1d-d222-4f51-b7fb-588c34e539b2,ID205286,CID-293,078c0f1d-d222-4f51-b7fb-588c34e539b2,2026-02-04,2026-03-06,2871.82,172.32,3044.14,Issued,SampleGen
INV-4309112d-77e5-4155-b57e-3cb45b05afba,ID205287,CID-293,4309112d-77e5-4155-b57e-3cb45b05afba,2026-02-06,2026-03-08,1147.72,68.88,1216.6,Issued,SampleGen
INV-6bcf88c8-48d2-4d99-9d58-b4b7da02fb5f,ID205288,CID-293,6bcf88c8-48d2-4d99-9d58-b4b7da02fb5f,2026-02-16,2026-03-18,425.88,25.56,451.44,Issued,SampleGen
INV-288b89c0-76b3-400d-a962-e3dcb4e0948b,ID205289,CID-293,288b89c0-76b3-400d-a962-e3dcb4e0948b,2026-02-25,2026-03-27,4075.86,244.56,4320.42,Issued,SampleGen
INV-f2f1940e-7d70-47a5-896a-3e75ecabc134,ID205290,CID-293,f2f1940e-7d70-47a5-896a-3e75ecabc134,2026-03-29,2026-04-28,1351.84,81.12,1432.96,Issued,SampleGen
INV-12b8125f-7318-4aca-888d-052f98d6008e,ID205291,CID-293,12b8125f-7318-4aca-888d-052f98d6008e,2026-03-31,2026-04-30,5419.74,325.2,5744.94,Issued,SampleGen
INV-03772083-0419-44ec-acdf-9f240fcf83d4,ID205292,CID-293,03772083-0419-44ec-acdf-9f240fcf83d4,2026-03-14,2026-04-13,2843.9,170.64,3014.54,Issued,SampleGen
INV-30a9d4dc-28cb-41d3-8af1-25b5279ea2fd,ID205293,CID-293,30a9d4dc-28cb-41d3-8af1-25b5279ea2fd,2026-03-13,2026-04-12,2627.78,157.68,2785.46,Issued,SampleGen
INV-9b4bd803-3429-4d80-abb9-b5996eab1854,ID205294,CID-293,9b4bd803-3429-4d80-abb9-b5996eab1854,2026-04-14,2026-05-14,565.84,33.96,599.8,Issued,SampleGen
INV-b9b368bc-3a87-4d22-987d-a8ff99b1f10c,ID205295,CID-293,b9b368bc-3a87-4d22-987d-a8ff99b1f10c,2026-04-18,2026-05-18,3539.88,212.4,3752.28,Issued,SampleGen
INV-5e045748-1abe-4276-936e-e71a57d93dde,ID205296,CID-293,5e045748-1abe-4276-936e-e71a57d93dde,2026-04-20,2026-05-20,421.9,25.32,447.22,Issued,SampleGen
INV-e7d4d5f7-d549-4edf-99c5-818763e21082,ID205297,CID-293,e7d4d5f7-d549-4edf-99c5-818763e21082,2026-04-03,2026-05-03,4795.78,287.76,5083.54,Issued,SampleGen
INV-bd109776-b315-4f9d-b5c7-f75a4701439a,ID205298,CID-293,bd109776-b315-4f9d-b5c7-f75a4701439a,2026-04-15,2026-05-15,5491.78,329.52,5821.3,Issued,SampleGen
INV-15eb6559-9835-47cf-8857-57b4b18364d5,ID205299,CID-294,15eb6559-9835-47cf-8857-57b4b18364d5,2025-01-10,2025-02-09,473.88,28.44,502.32,Issued,SampleGen
INV-a9c5fe7a-5a9d-4a95-8291-66ccaa904daf,ID205300,CID-294,a9c5fe7a-5a9d-4a95-8291-66ccaa904daf,2025-02-24,2025-03-26,1651.88,99.12,1751.0,Issued,SampleGen
INV-fc45e3d9-8aa0-4f4c-b1b8-b2d001c07f9d,ID205301,CID-294,fc45e3d9-8aa0-4f4c-b1b8-b2d001c07f9d,2025-03-13,2025-04-12,623.88,37.44,661.32,Issued,SampleGen
INV-5e61cfa1-569f-458d-bbf2-4f05a96a11b0,ID205302,CID-294,5e61cfa1-569f-458d-bbf2-4f05a96a11b0,2025-04-08,2025-05-08,1219.9,73.2,1293.1,Issued,SampleGen
INV-2a09661e-fdd4-449a-ad6a-2a4c1ad0a6c1,ID205303,CID-294,2a09661e-fdd4-449a-ad6a-2a4c1ad0a6c1,2025-05-30,2025-06-29,1159.78,69.6,1229.38,Issued,SampleGen
INV-1c92d70e-749c-443a-9a99-31eb17dcd7ea,ID205304,CID-294,1c92d70e-749c-443a-9a99-31eb17dcd7ea,2025-06-18,2025-07-18,1239.9,74.4,1314.3,Issued,SampleGen
INV-4f0c2aaf-ce34-4fa5-b31a-5e2f601912a4,ID205305,CID-294,4f0c2aaf-ce34-4fa5-b31a-5e2f601912a4,2025-06-10,2025-07-10,519.84,31.2,551.04,Issued,SampleGen
INV-00698db5-4d85-45ff-9f03-4bd0be7be041,ID205306,CID-294,00698db5-4d85-45ff-9f03-4bd0be7be041,2025-07-11,2025-08-10,2705.88,162.36,2868.24,Issued,SampleGen
INV-41047864-fd8c-41a0-9502-28120a32de53,ID205307,CID-294,41047864-fd8c-41a0-9502-28120a32de53,2025-08-05,2025-09-04,1143.84,68.64,1212.48,Issued,SampleGen
INV-2850a8d7-b4f4-4755-97ea-0bead44c355b,ID205308,CID-294,2850a8d7-b4f4-4755-97ea-0bead44c355b,2025-08-22,2025-09-21,1901.9,114.12,2016.02,Issued,SampleGen
INV-a84902dc-c571-419d-91cc-a889f430f3e2,ID205309,CID-294,a84902dc-c571-419d-91cc-a889f430f3e2,2025-09-03,2025-10-03,959.86,57.6,1017.46,Issued,SampleGen
INV-d3399cc1-eea5-43bc-b268-3debba9144ba,ID205310,CID-294,d3399cc1-eea5-43bc-b268-3debba9144ba,2025-09-28,2025-10-28,3955.82,237.36,4193.18,Issued,SampleGen
INV-8562d120-e0f7-4c28-8c52-8787711cb99a,ID205311,CID-294,8562d120-e0f7-4c28-8c52-8787711cb99a,2025-10-03,2025-11-02,315.88,18.96,334.84,Issued,SampleGen
INV-09295e4d-e6a6-45b5-8dd3-296df3dcd625,ID205312,CID-294,09295e4d-e6a6-45b5-8dd3-296df3dcd625,2025-10-11,2025-11-10,1035.8,62.16,1097.96,Issued,SampleGen
INV-b2e3f82d-886d-465e-8ed8-a8d0af6154a8,ID205313,CID-294,b2e3f82d-886d-465e-8ed8-a8d0af6154a8,2025-11-15,2025-12-15,713.88,42.84,756.72,Issued,SampleGen
INV-f61b19fc-8a54-467e-85ed-8efbc3579ae6,ID205314,CID-294,f61b19fc-8a54-467e-85ed-8efbc3579ae6,2025-11-14,2025-12-14,579.84,34.8,614.64,Issued,SampleGen
INV-19b0df5d-a5ee-4b9b-a91e-32545c851de4,ID205315,CID-294,19b0df5d-a5ee-4b9b-a91e-32545c851de4,2025-11-28,2025-12-28,3007.82,180.48,3188.3,Issued,SampleGen
INV-110b66e5-a895-4450-998c-d9f8e18feaca,ID205316,CID-294,110b66e5-a895-4450-998c-d9f8e18feaca,2025-12-27,2026-01-26,2967.86,178.08,3145.94,Issued,SampleGen
INV-d2f943ee-85e0-400b-82a9-eefd4dca4eed,ID205317,CID-294,d2f943ee-85e0-400b-82a9-eefd4dca4eed,2025-12-30,2026-01-29,1659.86,99.6,1759.46,Issued,SampleGen
INV-48dc0aca-a13b-4235-beff-125924b53bb2,ID205318,CID-294,48dc0aca-a13b-4235-beff-125924b53bb2,2026-01-05,2026-02-04,5127.78,307.68,5435.46,Issued,SampleGen
INV-c07582e1-6a61-4644-be0f-e9e703ecc443,ID205319,CID-294,c07582e1-6a61-4644-be0f-e9e703ecc443,2026-01-13,2026-02-12,2063.84,123.84,2187.68,Issued,SampleGen
INV-d60fe482-711f-4251-ad47-584302204635,ID205320,CID-294,d60fe482-711f-4251-ad47-584302204635,2026-02-03,2026-03-05,2823.88,169.44,2993.32,Issued,SampleGen
INV-357cfadb-4557-4056-b8ec-e7de128a14ec,ID205321,CID-294,357cfadb-4557-4056-b8ec-e7de128a14ec,2026-02-19,2026-03-21,643.88,38.64,682.52,Issued,SampleGen
INV-3a475edb-c8d3-49c9-a3da-c388e744353a,ID205322,CID-294,3a475edb-c8d3-49c9-a3da-c388e744353a,2026-02-16,2026-03-18,2923.86,175.44,3099.3,Issued,SampleGen
INV-308abfe2-c597-483a-9bcb-fbf5d334ed82,ID205323,CID-294,308abfe2-c597-483a-9bcb-fbf5d334ed82,2026-03-17,2026-04-16,1479.88,88.8,1568.68,Issued,SampleGen
INV-1197e455-75e1-4a8c-9ca4-c2e2eeb92eaa,ID205324,CID-294,1197e455-75e1-4a8c-9ca4-c2e2eeb92eaa,2026-03-19,2026-04-18,6411.74,384.72,6796.46,Issued,SampleGen
INV-5ebd2c7b-ab89-4dd2-ae09-ba111bc024e6,ID205325,CID-294,5ebd2c7b-ab89-4dd2-ae09-ba111bc024e6,2026-04-13,2026-05-13,1099.78,66.0,1165.78,Issued,SampleGen
INV-d1c87eba-b1e1-44dc-8f38-dc05eef435fc,ID205326,CID-294,d1c87eba-b1e1-44dc-8f38-dc05eef435fc,2026-04-06,2026-05-06,4199.68,252.0,4451.68,Issued,SampleGen
INV-8eefaa2b-7038-4650-bcd5-8d62e0944ab5,ID205327,CID-294,8eefaa2b-7038-4650-bcd5-8d62e0944ab5,2026-04-15,2026-05-15,1507.76,90.48,1598.24,Issued,SampleGen
INV-3760887d-978a-44fc-a606-9c026f15f0c1,ID205328,CID-295,3760887d-978a-44fc-a606-9c026f15f0c1,2025-01-29,2025-02-28,1079.88,64.8,1144.68,Issued,SampleGen
INV-57e2e404-10fe-4c35-8f12-e7cad34f5f26,ID205329,CID-295,57e2e404-10fe-4c35-8f12-e7cad34f5f26,2025-02-14,2025-03-16,4803.82,288.24,5092.06,Issued,SampleGen
INV-50880b10-c90d-4744-a866-82ef4f1cd77f,ID205330,CID-295,50880b10-c90d-4744-a866-82ef4f1cd77f,2025-03-21,2025-04-20,3223.88,193.44,3417.32,Issued,SampleGen
INV-423fc6d2-d67d-4110-a828-3d2b6eadd8f9,ID205331,CID-295,423fc6d2-d67d-4110-a828-3d2b6eadd8f9,2025-04-03,2025-05-03,2165.74,129.96,2295.7,Issued,SampleGen
INV-7a34ddf5-757a-4ffd-b1ad-1bcadb064958,ID205332,CID-295,7a34ddf5-757a-4ffd-b1ad-1bcadb064958,2025-04-26,2025-05-26,371.88,22.32,394.2,Issued,SampleGen
INV-1f531ad9-8fc6-4389-8117-d7262ec96664,ID205333,CID-295,1f531ad9-8fc6-4389-8117-d7262ec96664,2025-05-14,2025-06-13,2133.82,128.04,2261.86,Issued,SampleGen
INV-302e6979-3ef2-4db8-acd8-c6ad96903a20,ID205334,CID-295,302e6979-3ef2-4db8-acd8-c6ad96903a20,2025-05-20,2025-06-19,2935.8,176.16,3111.96,Issued,SampleGen
INV-e48fc932-f077-474d-9621-79bb7031b7f2,ID205335,CID-295,e48fc932-f077-474d-9621-79bb7031b7f2,2025-06-03,2025-07-03,717.84,43.08,760.92,Issued,SampleGen
INV-be0139f2-a082-4374-bd0a-ac5b3df402ad,ID205336,CID-295,be0139f2-a082-4374-bd0a-ac5b3df402ad,2025-07-18,2025-08-17,863.84,51.84,915.68,Issued,SampleGen
INV-6ac5fa98-e6d2-4c5e-a1c6-2d13caf956ba,ID205337,CID-295,6ac5fa98-e6d2-4c5e-a1c6-2d13caf956ba,2025-07-06,2025-08-05,1411.9,84.72,1496.62,Issued,SampleGen
INV-0ab57021-f79c-4981-97dc-c103e32c066d,ID205338,CID-295,0ab57021-f79c-4981-97dc-c103e32c066d,2025-08-10,2025-09-09,1197.76,71.88,1269.64,Issued,SampleGen
INV-76ad8ae4-5942-4c25-87cb-c232d4645ded,ID205339,CID-295,76ad8ae4-5942-4c25-87cb-c232d4645ded,2025-08-02,2025-09-01,1107.76,66.48,1174.24,Issued,SampleGen
INV-4a9ad7e3-5876-4ef6-98cf-f0b6c00867a3,ID205340,CID-295,4a9ad7e3-5876-4ef6-98cf-f0b6c00867a3,2025-09-17,2025-10-17,835.88,50.16,886.04,Issued,SampleGen
INV-0532512d-b947-4284-8b98-9cb958f34d1c,ID205341,CID-295,0532512d-b947-4284-8b98-9cb958f34d1c,2025-09-24,2025-10-24,903.88,54.24,958.12,Issued,SampleGen
INV-129157c3-ccd0-4167-87a4-f3847cec619d,ID205342,CID-295,129157c3-ccd0-4167-87a4-f3847cec619d,2025-11-01,2025-12-01,983.84,59.04,1042.88,Issued,SampleGen
INV-13ffcdda-618e-41e4-af63-13b357cdf1b4,ID205343,CID-295,13ffcdda-618e-41e4-af63-13b357cdf1b4,2025-10-10,2025-11-09,1119.74,67.2,1186.94,Issued,SampleGen
INV-54c79cc6-60bd-4a20-aab0-247891d6cd48,ID205344,CID-295,54c79cc6-60bd-4a20-aab0-247891d6cd48,2025-11-30,2025-12-30,581.88,34.92,616.8,Issued,SampleGen
INV-77736ce2-fef1-4d0c-b797-fde9bc7e4073,ID205345,CID-295,77736ce2-fef1-4d0c-b797-fde9bc7e4073,2025-11-03,2025-12-03,2787.86,167.28,2955.14,Issued,SampleGen
INV-d8e76725-b058-4edf-bc40-571ff59a27eb,ID205346,CID-295,d8e76725-b058-4edf-bc40-571ff59a27eb,2025-11-30,2025-12-30,4547.86,272.88,4820.74,Issued,SampleGen
INV-a3272fbc-4ade-4f60-9039-dd99400f2329,ID205347,CID-295,a3272fbc-4ade-4f60-9039-dd99400f2329,2025-12-04,2026-01-03,2387.7,143.28,2530.98,Issued,SampleGen
INV-4d4b0dbc-5b44-4c61-923c-f983c332e33c,ID205348,CID-295,4d4b0dbc-5b44-4c61-923c-f983c332e33c,2025-12-06,2026-01-05,807.84,48.48,856.32,Issued,SampleGen
INV-6ee7b79c-9346-4de0-b390-da268dbfe075,ID205349,CID-295,6ee7b79c-9346-4de0-b390-da268dbfe075,2025-12-17,2026-01-16,1797.82,107.88,1905.7,Issued,SampleGen
INV-dfb78636-fee9-4bbd-ba4e-d85caf538ed4,ID205350,CID-295,dfb78636-fee9-4bbd-ba4e-d85caf538ed4,2026-01-05,2026-02-04,2383.76,143.04,2526.8,Issued,SampleGen
INV-3bacbed2-7936-4529-be67-0672ee5f13c3,ID205351,CID-295,3bacbed2-7936-4529-be67-0672ee5f13c3,2026-01-15,2026-02-14,539.86,32.4,572.26,Issued,SampleGen
INV-59a14e42-377b-4dec-baf5-e27f9fffe87c,ID205352,CID-295,59a14e42-377b-4dec-baf5-e27f9fffe87c,2026-01-28,2026-02-27,991.88,59.52,1051.4,Issued,SampleGen
INV-e7e2b521-32c3-410b-8bda-a5a284107535,ID205353,CID-295,e7e2b521-32c3-410b-8bda-a5a284107535,2026-02-28,2026-03-30,3123.8,187.44,3311.24,Issued,SampleGen
INV-aed7a97e-9846-4a41-a84e-ed6418451128,ID205354,CID-295,aed7a97e-9846-4a41-a84e-ed6418451128,2026-02-12,2026-03-14,1495.76,89.76,1585.52,Issued,SampleGen
INV-ab327f17-fd0f-4483-89d7-a5c85f942513,ID205355,CID-295,ab327f17-fd0f-4483-89d7-a5c85f942513,2026-02-06,2026-03-08,353.82,21.24,375.06,Issued,SampleGen
INV-65a3cdc3-9ba9-48f4-a45a-0b8086fa9706,ID205356,CID-295,65a3cdc3-9ba9-48f4-a45a-0b8086fa9706,2026-03-25,2026-04-24,4339.78,260.4,4600.18,Issued,SampleGen
INV-5dbd9ecb-3e6d-4e52-8e64-d76350463524,ID205357,CID-295,5dbd9ecb-3e6d-4e52-8e64-d76350463524,2026-03-07,2026-04-06,815.88,48.96,864.84,Issued,SampleGen
INV-6312fcef-d061-4991-9969-c6f1f45e414c,ID205358,CID-295,6312fcef-d061-4991-9969-c6f1f45e414c,2026-03-22,2026-04-21,925.82,55.56,981.38,Issued,SampleGen
INV-e14bd292-e70b-43f4-a420-3eb3cba95b4b,ID205359,CID-295,e14bd292-e70b-43f4-a420-3eb3cba95b4b,2026-03-11,2026-04-10,1547.88,92.88,1640.76,Issued,SampleGen
INV-a2477282-5e9c-4793-9862-c587a31e28c7,ID205360,CID-295,a2477282-5e9c-4793-9862-c587a31e28c7,2026-04-30,2026-05-30,2111.9,126.72,2238.62,Issued,SampleGen
INV-ff956094-fbee-432e-ab4d-c9b043800bfd,ID205361,CID-295,ff956094-fbee-432e-ab4d-c9b043800bfd,2026-04-21,2026-05-21,7013.78,420.84,7434.62,Issued,SampleGen
INV-df405aa4-3d65-4abf-a8e4-93feaca2e846,ID205362,CID-295,df405aa4-3d65-4abf-a8e4-93feaca2e846,2026-04-13,2026-05-13,2267.72,136.08,2403.8,Issued,SampleGen
INV-95ae6e5d-5198-437b-ade2-2ecf0d2bfa8f,ID205363,CID-295,95ae6e5d-5198-437b-ade2-2ecf0d2bfa8f,2026-04-05,2026-05-05,1463.84,87.84,1551.68,Issued,SampleGen
INV-eca0c697-e178-4528-b7aa-ae1b9aa82ec6,ID205364,CID-296,eca0c697-e178-4528-b7aa-ae1b9aa82ec6,2025-01-25,2025-02-24,6227.74,373.68,6601.42,Issued,SampleGen
INV-ab885c78-fce5-491b-9045-affa46c60032,ID205365,CID-296,ab885c78-fce5-491b-9045-affa46c60032,2025-03-25,2025-04-24,4799.76,288.0,5087.76,Issued,SampleGen
INV-60727b31-05e3-4927-a7cd-db8f383abba2,ID205366,CID-296,60727b31-05e3-4927-a7cd-db8f383abba2,2025-04-29,2025-05-29,2343.84,140.64,2484.48,Issued,SampleGen
