InvoiceID,InvoiceNumber,CustomerID,OrderID,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
93764c16-1345-4948-a47f-fa8a45746ff2,IN-F105290,CID-320,8b422c6d-ab01-41c3-8c94-5fb275ccf70f,2025-07-31,2025-07-31,1349.97,118.12,1468.09,Issued,SampleGen
01cbdedd-838a-4c77-ac38-44356ecfb497,IN-F105291,CID-320,b3f650cf-08fb-4611-a642-bafa9eed4bea,2025-08-19,2025-08-19,1009.94,88.36,1098.3,Issued,SampleGen
91d01c66-0545-400f-b3bb-6d72a20cc9a8,IN-F105292,CID-320,cbda3c31-54f1-4266-bc4c-641a382b635d,2025-09-24,2025-09-24,2249.95,196.87,2446.82,Issued,SampleGen
5c6a5875-c7bc-4aa0-b327-eceeb47bd2a0,IN-F105293,CID-320,515cd004-8c0e-4894-ae18-f7da356305e0,2025-10-06,2025-10-06,1789.92,156.62,1946.54,Issued,SampleGen
70131c1e-fa3f-4c94-85dd-7d366489e066,IN-F105294,CID-320,146af5e8-5f0d-464c-a940-b3a50f710d9c,2025-11-24,2025-11-24,79.99,7.0,86.99,Issued,SampleGen
c7f8e7b3-3dfa-4af8-b45d-8415d801448c,IN-F105295,CID-320,c1d4fcf4-8e90-41db-ac0b-ca0d34447fac,2025-12-28,2025-12-28,189.99,16.62,206.61,Issued,SampleGen
479572ff-f94c-4ee5-8728-f652bc597a00,IN-F105296,CID-320,8a5ef495-adf5-4789-b6a7-e827d68f2e6d,2026-01-02,2026-01-02,904.95,79.17,984.12,Issued,SampleGen
e6f6ae93-4762-4705-b69e-5fad1f094b99,IN-F105297,CID-320,7622fbf6-ad12-4d49-8835-9edfd9108665,2026-02-21,2026-02-21,1319.94,115.49,1435.43,Issued,SampleGen
668cad50-4371-4f28-be3d-a4984ba27b7a,IN-F105298,CID-320,1d698623-9b60-400b-97c4-66b398e075eb,2026-03-02,2026-03-02,1349.93,118.12,1468.05,Issued,SampleGen
af47ac18-d49d-477d-8cac-ffa461c471de,IN-F105299,CID-320,0224f2f9-b2b7-4a0b-8ed1-cc9519453190,2026-04-15,2026-04-15,979.94,85.74,1065.68,Issued,SampleGen
1a272f09-02d9-4d07-a3d1-0551a70634f3,IN-F105300,CID-321,2367aa8d-826f-483b-b71f-7b72a7679590,2025-01-12,2025-01-12,599.96,52.49,652.45,Issued,SampleGen
b1c5a03a-e331-49af-9d86-0325d8500435,IN-F105301,CID-321,4929b789-4635-4f27-84b1-eee815eacadd,2025-02-22,2025-02-22,2049.9,179.37,2229.27,Issued,SampleGen
c98b3e33-687f-45d1-a4c5-10b3ab84dab3,IN-F105302,CID-321,33f529f4-fc87-4b95-b204-c766767a3fe4,2025-03-29,2025-03-29,1474.92,129.05,1603.97,Issued,SampleGen
9bb1e256-acae-41dd-9823-7e49da0b779d,IN-F105303,CID-321,c445608b-25b5-422b-9164-284f143a36b6,2025-04-14,2025-04-14,1094.95,95.81,1190.76,Issued,SampleGen
4c8766cc-3dfd-400a-be0b-1daa4ff71bf5,IN-F105304,CID-321,b1f72264-605e-4cbe-b2b9-eb17bc02eada,2025-05-20,2025-05-20,1679.94,146.99,1826.93,Issued,SampleGen
d7fe23b7-1b8d-4804-ac0b-eaa4873751a4,IN-F105305,CID-321,12efa062-1ad2-4131-851a-cb4abef15648,2025-06-16,2025-06-16,1069.94,93.62,1163.56,Issued,SampleGen
ade55f81-241d-40e6-97f1-91b49ff22f78,IN-F105306,CID-321,95c578b6-4b49-4416-bcd5-7f16f5054c5b,2025-08-01,2025-08-01,1039.94,91.0,1130.94,Issued,SampleGen
f0579b34-5d48-452e-b3b8-6debc922fb5c,IN-F105307,CID-321,225bd438-08e5-4454-bb12-ecefab2dee1d,2025-08-16,2025-08-16,1469.95,128.62,1598.57,Issued,SampleGen
c8ffe187-47c5-4bc0-8d4f-fad44a46bf02,IN-F105308,CID-321,98399797-ddd3-4274-8b7c-1b9397fcbb26,2025-09-23,2025-09-23,989.97,86.62,1076.59,Issued,SampleGen
f7043dcd-f0bf-48eb-8f68-aa9493a57f87,IN-F105309,CID-321,af1ebc62-4e61-444c-a014-af594763ba1f,2025-10-13,2025-10-13,1959.9,171.49,2131.39,Issued,SampleGen
720b52f7-ee5a-4f6d-bc40-8be22f7939a4,IN-F105310,CID-321,0d062c37-8c31-4996-b59b-715ff8ed899d,2025-11-11,2025-11-11,309.98,27.12,337.1,Issued,SampleGen
a32a733a-1b79-4c88-8ad5-42f0cb4f7131,IN-F105311,CID-321,6b6b66d1-9de2-4309-9385-30347d786881,2025-12-19,2025-12-19,219.99,19.25,239.24,Issued,SampleGen
ec517594-4287-4566-8456-7b245947b619,IN-F105312,CID-321,7832ba5f-002a-4606-8293-e3a8872b4e5d,2026-01-26,2026-01-26,629.96,55.11,685.07,Issued,SampleGen
d5043076-205b-4e7c-99cd-774f2ecd1430,IN-F105313,CID-321,b2cc87f1-978d-4870-a6b7-c7b49d48096b,2026-02-21,2026-02-21,1339.92,117.24,1457.16,Issued,SampleGen
1b33b341-bffd-49ca-a30b-aee9d943932a,IN-F105314,CID-321,d4ee3324-9710-4e2e-912e-f33f7b67fc6b,2026-03-10,2026-03-10,1839.95,160.99,2000.94,Issued,SampleGen
823752d7-44f3-4583-9d92-09c76ffbd30a,IN-F105315,CID-321,ca80401c-3924-49a1-bf8c-5485a8cf11fa,2026-04-17,2026-04-17,489.96,42.87,532.83,Issued,SampleGen
f6314a38-5ad9-40ce-98e6-e0fdead2208d,IN-F105316,CID-322,30600c68-a500-4306-bdf4-b3a46f85dbc3,2025-01-13,2025-01-13,779.94,68.24,848.18,Issued,SampleGen
a922ab88-e0c9-4e39-b754-78431fd4e004,IN-F105317,CID-322,454a96f4-8ffa-4539-90fb-f9cc528670d0,2025-02-09,2025-02-09,1939.92,169.75,2109.67,Issued,SampleGen
538798d1-6f18-4cbf-8d6c-92af46c185bc,IN-F105318,CID-322,df863620-8553-4548-9138-c772099f2f05,2025-03-07,2025-03-07,339.98,29.75,369.73,Issued,SampleGen
53bc255e-b1f1-448f-a6de-2c9e86d0a4ea,IN-F105319,CID-322,c92979f0-938a-4acd-9428-8acfa4bfc6f3,2025-04-09,2025-04-09,1209.92,105.87,1315.79,Issued,SampleGen
85690f9a-60f3-47aa-ad3b-864b916c8889,IN-F105320,CID-322,c3116abc-89a3-4cfa-b658-0c3bb4cb6642,2025-05-10,2025-05-10,859.96,75.24,935.2,Issued,SampleGen
d6d10c4e-4974-4720-9f68-a2812f78c2ec,IN-F105321,CID-322,64d2271b-601f-4771-8c82-81f6dd948bc1,2025-06-20,2025-06-20,914.94,80.06,995.0,Issued,SampleGen
dc93a79a-0ff3-43c1-890c-e6007a28655c,IN-F105322,CID-322,f87c417e-949c-4ac0-9f26-d6ad84fe95d5,2025-07-26,2025-07-26,929.95,81.37,1011.32,Issued,SampleGen
5f9d97db-4853-4193-af4a-8ff351fde2b7,IN-F105323,CID-322,cb01654c-385a-4123-ae0d-72eaeaf7010c,2025-09-01,2025-09-01,1999.92,174.99,2174.91,Issued,SampleGen
a5b7ab75-68ef-42ac-ae5d-c6b412503cf5,IN-F105324,CID-322,f7b2429e-8d1d-473e-b2d8-4736f8df26dd,2025-09-18,2025-09-18,1549.92,135.62,1685.54,Issued,SampleGen
6f6286bd-778d-487b-b75a-214d57c1420e,IN-F105325,CID-322,23ab0c58-9ce9-4751-b001-579c20a43063,2025-10-15,2025-10-15,389.97,34.12,424.09,Issued,SampleGen
a4da31fa-8e7f-42b5-bdeb-1b5d5428ad5f,IN-F105326,CID-322,1e7d398f-d9e1-434d-b369-ebb306a21a24,2025-11-16,2025-11-16,1139.96,99.74,1239.7,Issued,SampleGen
4d557697-a6ad-4128-be1c-9a7eb5db9069,IN-F105327,CID-322,2e2f3650-bf59-44bb-9194-bea24670605e,2025-12-06,2025-12-06,479.97,42.0,521.97,Issued,SampleGen
e8881efe-e575-46ce-84ee-5a504ae07c07,IN-F105328,CID-322,8a021aa6-4793-4322-97e8-962e463be676,2026-01-29,2026-01-29,169.99,14.87,184.86,Issued,SampleGen
2c5c95bd-9692-40fe-93be-c7bcef542fc8,IN-F105329,CID-322,a2c35650-915f-4f46-b1d0-16a2279dfaf8,2026-02-16,2026-02-16,969.95,84.87,1054.82,Issued,SampleGen
77b44653-5c93-49c6-94d0-dafb7ae5e00c,IN-F105330,CID-322,b5501a61-dcf9-4205-905b-e462ed1a5269,2026-03-23,2026-03-23,2939.9,257.23,3197.13,Issued,SampleGen
f8e324f4-15a9-49f2-80ab-d38054ec3fe0,IN-F105331,CID-322,166586ed-1f9c-4efa-ba5b-070aff2722d6,2026-04-28,2026-04-28,1249.93,109.37,1359.3,Issued,SampleGen
1e158708-c465-422d-9dd6-969dd1f74e08,IN-F105332,CID-323,8578b8cd-d059-4500-b0a1-0a28fecaf5d6,2025-01-22,2025-01-22,159.99,14.0,173.99,Issued,SampleGen
e31db1a1-3c9b-4154-8639-3c7b567134a7,IN-F105333,CID-323,56cfefb6-2f1d-43fd-a776-8d0ddd2c47c9,2025-02-13,2025-02-13,489.97,42.87,532.84,Issued,SampleGen
c739f723-ff1a-43e2-977a-40c05b2a682e,IN-F105334,CID-323,75fdd995-a59e-4a3f-b980-69d511df9b76,2025-03-22,2025-03-22,1649.95,144.37,1794.32,Issued,SampleGen
1a43935a-eff0-478c-9549-5ea7839f2fbc,IN-F105335,CID-323,0435c181-b915-43cc-bb0d-3346dcaa9208,2025-04-29,2025-04-29,379.98,33.25,413.23,Issued,SampleGen
f444fdb4-5764-469a-b73f-5179272553f2,IN-F105336,CID-323,ac83574c-4865-4975-bdd4-92c6bfadcf22,2025-05-30,2025-05-30,1099.96,96.25,1196.21,Issued,SampleGen
3e60e3b9-8255-46e1-80b9-5448a91cecce,IN-F105337,CID-323,79046876-63ef-4d25-868a-27da1d4f48e1,2025-06-05,2025-06-05,1189.95,104.12,1294.07,Issued,SampleGen
d34fe650-1c33-4d9c-838c-52679f584502,IN-F105338,CID-323,b3989665-0e84-47bd-a769-9244d032fe3c,2025-07-05,2025-07-05,179.98,15.75,195.73,Issued,SampleGen
74405e66-5c8c-4200-9a2a-0973b541b076,IN-F105339,CID-323,fb79f540-2a48-47fc-bba1-6e58e7dae544,2025-08-21,2025-08-21,379.98,33.25,413.23,Issued,SampleGen
a0da9b55-d5f9-4d01-8e72-34d9c6f3b911,IN-F105340,CID-323,f10033f4-5354-4831-8594-9e80b2af18a8,2025-09-08,2025-09-08,579.95,50.74,630.69,Issued,SampleGen
715e53cf-bc57-4ea0-980c-c5e8d71c8bc4,IN-F105341,CID-323,54ee671f-2bcf-435f-bfa3-33defabce73a,2025-10-12,2025-10-12,1169.94,102.37,1272.31,Issued,SampleGen
0edb4406-4f0b-4779-adf9-8d5f117240c9,IN-F105342,CID-323,a791e2ea-bb8e-4be0-b1e9-1739ae893cb1,2025-12-01,2025-12-01,1189.92,104.12,1294.04,Issued,SampleGen
46ec5303-44d1-45bf-8ff5-9765e0aa797a,IN-F105343,CID-323,b090790e-2df4-4a75-b8f2-13aa5ddedb1f,2025-12-10,2025-12-10,719.95,62.99,782.94,Issued,SampleGen
923cc1d3-a8f8-4230-ac7b-beba840ccf8c,IN-F105344,CID-323,b1a25fd3-1332-46e6-a942-e0087033f6fa,2026-01-15,2026-01-15,269.97,23.62,293.59,Issued,SampleGen
c9e767d4-6038-4c54-a42a-161cb645cdae,IN-F105345,CID-323,207df140-9814-42db-a8ee-d8dd6070869a,2026-02-10,2026-02-10,809.91,70.87,880.78,Issued,SampleGen
ff910b47-7e0a-4749-9fdf-618ba6c74629,IN-F105346,CID-323,513cb173-3db6-496c-926e-979c19296154,2026-04-01,2026-04-01,1319.92,115.5,1435.42,Issued,SampleGen
feafad50-0b46-49b9-a1f0-816e615e741c,IN-F105347,CID-323,724a45ec-bb3a-493c-a570-02aa98f0e7ee,2026-04-07,2026-04-07,1019.96,89.24,1109.2,Issued,SampleGen
9487fac9-b1f6-48b7-8381-12484bcb2103,IN-F105348,CID-324,10500930-a621-4ccd-91a6-a8869e13c343,2025-01-05,2025-01-05,939.96,82.24,1022.2,Issued,SampleGen
d6922c76-af64-49d2-bc6c-b3c9cf931d32,IN-F105349,CID-324,ca98f94e-3179-4d59-b37f-e57b6f9ad0c7,2025-02-21,2025-02-21,149.99,13.12,163.11,Issued,SampleGen
21e5c50e-6a95-4f95-964d-a0f1cf9ea502,IN-F105350,CID-324,1949835e-5249-4ff9-88cd-7cf5cfd106d0,2025-03-05,2025-03-05,1009.93,88.37,1098.3,Issued,SampleGen
652fb757-a1ff-4863-8802-2b8ad7a360a7,IN-F105351,CID-324,63ff49ce-57aa-4ffe-851f-0601ed06172e,2025-04-23,2025-04-23,179.98,15.75,195.73,Issued,SampleGen
d35dcf92-1fee-44cf-8711-5fcac6859f80,IN-F105352,CID-324,bbb70bd2-9cb6-4d4b-9612-536da91df3c2,2025-05-21,2025-05-21,709.96,62.12,772.08,Issued,SampleGen
f5f48188-c519-4c5c-b4c6-f397e7b39ac7,IN-F105353,CID-324,0fb49387-1d21-45e0-bfdd-b4bdf93f958d,2025-06-07,2025-06-07,899.98,78.75,978.73,Issued,SampleGen
e97f36bf-9d0b-4a4d-861c-72b8221c3e72,IN-F105354,CID-324,0e358624-c547-4742-bed8-efa6674e0634,2025-07-30,2025-07-30,919.93,80.49,1000.42,Issued,SampleGen
6a65dcbb-8164-45d9-b3c4-e2fa31f68622,IN-F105355,CID-324,7db57286-6287-4e6c-814b-e130c1ef202c,2025-08-04,2025-08-04,869.95,76.12,946.07,Issued,SampleGen
528b85b3-3cb6-4589-a3e2-692476da0d93,IN-F105356,CID-324,f85c433b-ba14-42d3-8e25-8bbce48efebe,2025-09-04,2025-09-04,569.97,49.87,619.84,Issued,SampleGen
4eff6f76-c8a9-4118-a4f7-a011712b7950,IN-F105357,CID-324,a3325a7f-4dd6-43b7-a6b5-242b4f631e63,2025-10-04,2025-10-04,449.99,39.37,489.36,Issued,SampleGen
303dc764-faa9-4592-a550-673ed0d05a6d,IN-F105358,CID-324,3b07ab1d-7557-4ef7-a8a0-31d804a3f302,2025-11-12,2025-11-12,1889.91,165.36,2055.27,Issued,SampleGen
93f9d198-9fe7-4357-b4fb-bc012c21aa9f,IN-F105359,CID-324,d9b44e7e-e31f-4cd2-9754-58a8f4192aaa,2025-12-31,2025-12-31,1439.96,125.99,1565.95,Issued,SampleGen
bc91dd3f-77fb-477c-af7a-1a4985fd06e7,IN-F105360,CID-324,eb0e1ff1-b523-4853-a9e0-4d15ccd6e899,2026-01-06,2026-01-06,1429.93,125.12,1555.05,Issued,SampleGen
21fa3008-a2fb-4e92-920a-8b588e695ada,IN-F105361,CID-324,becf7265-7140-41ae-90cb-dbf1514c296f,2026-02-19,2026-02-19,554.96,48.55,603.51,Issued,SampleGen
dba3b334-20d0-4ba2-ba0d-aa50c67f90d1,IN-F105362,CID-324,3205179c-6df5-4ff7-b17e-e3b7654e2c08,2026-03-10,2026-03-10,599.96,52.5,652.46,Issued,SampleGen
96c3cf51-e70e-4ba5-93d7-02aebc840639,IN-F105363,CID-324,87a70b95-9b60-4a77-aea2-a78fe5ad8029,2026-04-04,2026-04-04,179.98,15.75,195.73,Issued,SampleGen
efd3eb0d-3248-4a60-b108-a5cfeba2100e,IN-F105364,CID-324,0c5d75e2-57d7-4173-beaf-f6b74dd6eb9b,2026-04-12,2026-04-12,839.96,73.5,913.46,Issued,SampleGen
e70e55fa-dea2-43d2-b06b-cd7a249bfad0,IN-F105365,CID-325,90458b04-af92-4a8c-9efb-1658025533cd,2025-01-22,2025-01-22,759.96,66.5,826.46,Issued,SampleGen
5206e8a6-143b-4401-861f-04454e38c5b8,IN-F105366,CID-325,41b7a5ae-eb44-4ad3-90d1-74a802b4e5ff,2025-02-03,2025-02-03,149.99,13.12,163.11,Issued,SampleGen
08cef479-ca3a-46aa-b752-6a59c19e1bb8,IN-F105367,CID-325,ff49d7c0-7806-4299-946d-e89bbbc5133a,2025-03-11,2025-03-11,629.97,55.12,685.09,Issued,SampleGen
5a2e883a-c951-4b8c-9772-0ce78cb427fa,IN-F105368,CID-325,cf65aa6e-a390-44e5-ba28-c31adf384f22,2025-04-10,2025-04-10,1119.91,97.99,1217.9,Issued,SampleGen
ee9185a2-b083-4723-b0fc-d9ee7cc54b34,IN-F105369,CID-325,aac03d72-16b2-4a4a-822c-c6f709d2d5e7,2025-05-21,2025-05-21,359.98,31.5,391.48,Issued,SampleGen
a5d0aac3-e71e-4f3c-9a79-e3f5ee841bf0,IN-F105370,CID-325,409d04e4-b05b-4731-ba59-3abd5d917910,2025-06-21,2025-06-21,339.97,29.74,369.71,Issued,SampleGen
b9ce88eb-84a3-4f70-9ddd-62c081c6c6a6,IN-F105371,CID-325,a9d8021f-f796-4a0b-92e3-d730562dddbb,2025-07-05,2025-07-05,314.97,27.55,342.52,Issued,SampleGen
c81a1361-32cd-4d64-8e0e-5aecd46a2e04,IN-F105372,CID-325,1fc94e27-fdcf-4aeb-870f-2c6d8cf72de9,2025-08-10,2025-08-10,2069.9,181.12,2251.02,Issued,SampleGen
e26466cf-b377-40d0-8ead-6efe7d2c5e4b,IN-F105373,CID-325,8f3521a8-8d13-49a2-9b61-b7dda6eea51c,2025-09-18,2025-09-18,2159.93,188.99,2348.92,Issued,SampleGen
9ad94a62-65c0-414b-a9c5-6991eab4086e,IN-F105374,CID-325,73e612dc-9a51-423d-99b3-ab351f4607a3,2025-10-27,2025-10-27,389.97,34.12,424.09,Issued,SampleGen
b0eb7604-f911-47a7-bd78-67d398a6b555,IN-F105375,CID-325,00a873a1-2f60-42f1-b5c0-ef3f6750d334,2025-11-13,2025-11-13,579.98,50.75,630.73,Issued,SampleGen
5f570c7b-c042-49f5-9415-010c921248e4,IN-F105376,CID-325,74bb01e7-0130-4b34-baa0-c7c6b8ec8005,2025-12-29,2025-12-29,1539.94,134.73,1674.67,Issued,SampleGen
0f48fae5-9cbd-4600-ae53-125789e0d63c,IN-F105377,CID-325,10962558-2d54-4342-834a-e79d6f08aa51,2026-01-15,2026-01-15,179.98,15.75,195.73,Issued,SampleGen
9da6496d-6f01-4b8d-9b33-b6934bc5656d,IN-F105378,CID-325,d13e3809-a5ac-4a89-b4fd-b0df9a8accb8,2026-02-20,2026-02-20,2924.88,255.92,3180.8,Issued,SampleGen
9b1fc88a-0f75-479b-867b-00d550412dd0,IN-F105379,CID-325,c070b555-4a15-48d3-8ed9-3f7ff9f301da,2026-03-29,2026-03-29,899.98,78.75,978.73,Issued,SampleGen
64cdae32-7ab2-451e-ab71-247cb0dbf5b2,IN-F105380,CID-325,0d9e1383-08e3-49d6-b7e8-3dba0caeee36,2026-04-29,2026-04-29,784.94,68.68,853.62,Issued,SampleGen
ef5cdc53-2879-4e54-adf6-f937b6e330eb,IN-F105381,CID-326,92d6e57a-fc5e-4be7-8e35-9b8cee579694,2025-01-25,2025-01-25,2359.91,206.48,2566.39,Issued,SampleGen
4d7d9daa-6e76-4486-bf0d-7bb27e04de15,IN-F105382,CID-326,7d76c4b5-7ad7-45f6-ab68-a97b8b7bbc6f,2025-02-13,2025-02-13,769.95,67.37,837.32,Issued,SampleGen
838ba7fe-6921-4838-a1f3-c56e02ab758c,IN-F105383,CID-326,cc2634c3-0cf1-4b0c-bf88-f25641476c76,2025-03-04,2025-03-04,739.94,64.74,804.68,Issued,SampleGen
50c64931-a270-4bbd-b885-fc50de74acc5,IN-F105384,CID-326,d5c6263c-b0c0-495b-b4eb-c46d3895ea71,2025-04-09,2025-04-09,2879.92,251.99,3131.91,Issued,SampleGen
de7708e5-7cba-4a80-aefc-7b622bb0ab98,IN-F105385,CID-326,b359bd97-a5b1-4639-be71-50f8a3374491,2025-05-10,2025-05-10,329.99,28.87,358.86,Issued,SampleGen
8e763009-c151-4431-b41c-cca362ee15e4,IN-F105386,CID-326,563dbafb-dfb4-4fe5-a176-25881e8830c5,2025-06-20,2025-06-20,1349.93,118.11,1468.04,Issued,SampleGen
20ab42e2-b399-42fe-b457-126b1e2328da,IN-F105387,CID-326,8793400a-f848-462b-b7e8-db33b60a2d7f,2025-07-16,2025-07-16,679.97,59.49,739.46,Issued,SampleGen
4aac67c6-7454-405a-becf-938ac6d37fca,IN-F105388,CID-326,4df6d24d-9fe2-4ff5-912b-bf7ff0a08afe,2025-08-18,2025-08-18,1219.95,106.75,1326.7,Issued,SampleGen
1c126fe5-e3e2-422d-ae16-580fb32eb72e,IN-F105389,CID-326,cace9c04-293f-477a-b0b8-d8ed90a9958c,2025-09-11,2025-09-11,679.96,59.49,739.45,Issued,SampleGen
8727b7b6-c583-4f42-b390-f78e3b03b02f,IN-F105390,CID-326,fa36085c-2a24-4520-8d80-d1d4427edef1,2025-10-18,2025-10-18,149.99,13.12,163.11,Issued,SampleGen
2dcced7b-acdf-4231-b96c-43639f33842f,IN-F105391,CID-326,5edd1c0d-53dd-4f7f-9264-afdfc1011e0f,2025-11-21,2025-11-21,454.95,39.8,494.75,Issued,SampleGen
b4c512fd-b907-41ee-be32-3068f4451f52,IN-F105392,CID-326,db2ac1c0-acc4-4bc3-9daf-3222695700ad,2025-12-22,2025-12-22,1359.94,118.99,1478.93,Issued,SampleGen
88df4438-9936-4b72-9bb8-afa9e2797b8d,IN-F105393,CID-326,4b75a187-33ca-42f7-8d63-8cae7385324e,2026-01-16,2026-01-16,1369.91,119.87,1489.78,Issued,SampleGen
bca0247d-83ca-423b-b621-1e942d9fc839,IN-F105394,CID-326,e437cafb-5feb-4f08-af71-343c01b8637d,2026-02-04,2026-02-04,239.97,21.0,260.97,Issued,SampleGen
d2290a40-4a6b-452d-a3c6-fea11f82d420,IN-F105395,CID-326,045007a3-e051-446d-88db-dc4df92a09bc,2026-03-23,2026-03-23,599.96,52.49,652.45,Issued,SampleGen
b8412ef2-3ddc-4fd2-a40c-962c3f52289c,IN-F105396,CID-326,d745a545-16af-410c-b202-eba3b9f03fe1,2026-04-08,2026-04-08,839.95,73.5,913.45,Issued,SampleGen
efb8f2a3-4e84-4eb9-85e1-a5b08fee7ffb,IN-F105397,CID-327,6e5176df-2036-4af8-8832-8e8c04d7b93c,2025-01-21,2025-01-21,219.99,19.25,239.24,Issued,SampleGen
a0378f4a-2bd9-4ddc-836a-2d1918291ddf,IN-F105398,CID-327,58a9cbf2-c730-4ef9-9d38-96a77956d1fd,2025-02-23,2025-02-23,1289.91,112.87,1402.78,Issued,SampleGen
e4063696-c4af-4673-bea9-aebebba17abf,IN-F105399,CID-327,ebcf67f9-aa39-478b-b465-0e4b3ac63113,2025-03-27,2025-03-27,2919.9,255.48,3175.38,Issued,SampleGen
c92ff498-b665-4adb-93a2-fdfd071d21db,IN-F105400,CID-327,8a532cd5-1496-471d-b7bc-0440ac9c33b8,2025-04-17,2025-04-17,499.98,43.74,543.72,Issued,SampleGen
8390781f-ff04-49a1-86ce-675d06dba907,IN-F105401,CID-327,f218e834-bb67-4e92-b7fd-d5b7c5dc07e7,2025-05-17,2025-05-17,1339.91,117.24,1457.15,Issued,SampleGen
b875e1d8-9003-4442-98ca-aca458bfc692,IN-F105402,CID-327,a2267585-6ebf-4d9f-8c51-3aa9247a5a52,2025-06-26,2025-06-26,89.99,7.87,97.86,Issued,SampleGen
70ab4361-462c-4afd-9c46-12ebbb4a26ae,IN-F105403,CID-327,d3404951-5665-4d91-88fa-71f72d65dcc4,2025-07-13,2025-07-13,359.97,31.49,391.46,Issued,SampleGen
60d8fd44-efcd-44f7-9f5c-936797f78e15,IN-F105404,CID-327,8fd42693-0bfd-4c7c-a96a-40f0ca1b93df,2025-08-20,2025-08-20,1609.95,140.86,1750.81,Issued,SampleGen
1b5a2c41-5036-4c60-8ea5-10c53f150bc2,IN-F105405,CID-327,8be13042-997f-42e7-8dc6-88af676d0724,2025-09-21,2025-09-21,659.97,57.75,717.72,Issued,SampleGen
01f6862d-5338-4eb7-b98c-f94a78f73e71,IN-F105406,CID-327,ddd1d18b-fcab-4c83-89bb-c85b2f6832b9,2025-10-16,2025-10-16,1459.93,127.75,1587.68,Issued,SampleGen
84de5627-27c9-4d64-b4e5-e31fabb8f75e,IN-F105407,CID-327,d3922c21-0635-4609-9f96-d16c62f2abda,2025-11-19,2025-11-19,269.97,23.62,293.59,Issued,SampleGen
037183d2-7b8f-4399-912b-d51e9291efcf,IN-F105408,CID-327,f0c5af4d-b8da-413c-bd75-b204b33f7488,2025-12-03,2025-12-03,89.99,7.87,97.86,Issued,SampleGen
f28cc45d-f5ef-482d-9730-25040c787c10,IN-F105409,CID-327,602fa047-8eb8-491d-808a-977e68cf74d7,2026-01-30,2026-01-30,1229.95,107.62,1337.57,Issued,SampleGen
3b6aca4c-8624-434d-adf5-876fb974d6a2,IN-F105410,CID-327,73dffd8f-5be4-4c9f-a680-633db28cb49f,2026-02-21,2026-02-21,429.97,37.62,467.59,Issued,SampleGen
aa68306f-01d0-42ef-a5cd-8ad840f0645f,IN-F105411,CID-327,a07f853c-9021-4175-82a8-35b75504f727,2026-03-13,2026-03-13,869.92,76.12,946.04,Issued,SampleGen
9bbeff2e-48bc-4ed4-ba6c-7c815194b095,IN-F105412,CID-327,d2a6f80e-8898-4dab-bf7a-549f48a8313c,2026-04-21,2026-04-21,659.96,57.74,717.7,Issued,SampleGen
5da7e73a-acd2-4be8-9e31-51162252f434,IN-F105413,CID-328,d41ab6b9-147a-423c-8531-33f93ad82ba2,2025-01-08,2025-01-08,659.94,57.74,717.68,Issued,SampleGen
d4988fad-fda4-4830-bf8c-eddb304a1faa,IN-F105414,CID-328,cececf5d-0699-4583-9d1e-d531d146106f,2025-03-01,2025-03-01,339.98,29.75,369.73,Issued,SampleGen
2df33ef5-5e5a-4100-8c8c-50b838d3ed53,IN-F105415,CID-328,f1c77440-0942-4eaf-87e9-88d591b32a0e,2025-03-04,2025-03-04,179.99,15.75,195.74,Issued,SampleGen
7da2904e-22e9-432c-b22e-397674f1c0b7,IN-F105416,CID-328,065a8f0f-81a6-4307-855c-531ea687fc99,2025-04-29,2025-04-29,329.99,28.87,358.86,Issued,SampleGen
208247d3-9b9e-49ed-9601-9b8bed7b0f13,IN-F105417,CID-328,c370f525-bc02-4a76-9a51-ab40b76b5c91,2025-05-31,2025-05-31,149.99,13.12,163.11,Issued,SampleGen
221dbcd0-bea2-4860-ace9-fe84f95ab37f,IN-F105418,CID-328,eaff3324-ca42-4203-8ab7-4f50bcd629a8,2025-06-16,2025-06-16,1689.92,147.86,1837.78,Issued,SampleGen
d32965cf-a0d0-46d7-8574-965c5fee563a,IN-F105419,CID-328,334598ff-03ec-456f-8e70-8cc1df94a899,2025-07-19,2025-07-19,1239.93,108.5,1348.43,Issued,SampleGen
31198fce-332a-447e-857c-6e0374e4cf14,IN-F105420,CID-328,bd30ac66-5369-4041-8fda-de930eaeb4f5,2025-08-09,2025-08-09,319.98,28.0,347.98,Issued,SampleGen
3b4fb091-847d-4493-af08-a5cf2612608e,IN-F105421,CID-328,55de6115-874b-41af-95e2-a3e76208ee93,2025-09-26,2025-09-26,349.97,30.62,380.59,Issued,SampleGen
255b3c23-8565-49fe-ada2-aaaca0920511,IN-F105422,CID-328,636d45bf-bf93-45ee-b2b0-32bfae9e806b,2025-10-10,2025-10-10,1109.93,97.11,1207.04,Issued,SampleGen
7a6426b1-312c-4a52-b40e-77be8a143cdc,IN-F105423,CID-328,9093b551-73a0-4461-baf0-e5bd70b77190,2025-11-16,2025-11-16,599.96,52.49,652.45,Issued,SampleGen
d62c3ba2-d85a-4ceb-9e7e-c3cb62edd844,IN-F105424,CID-328,aa7c562c-3003-4248-83fe-d2d87479a588,2025-12-04,2025-12-04,829.95,72.61,902.56,Issued,SampleGen
